d,o,h,l,c,v,a,mc,s,m
2000-01-04,2350.0,2735.0,2350.0,2735.0,89310.0,232338350.0,204793441420.0,74878772,KOSPI
2000-01-05,2610.0,3145.0,2610.0,3145.0,124110.0,372846400.0,235493737940.0,74878772,KOSPI
2000-01-06,3170.0,3490.0,2720.0,3175.0,154210.0,493275050.0,237740101100.0,74878772,KOSPI
2000-01-07,3000.0,3370.0,3000.0,3055.0,88870.0,286022350.0,228754648460.0,74878772,KOSPI
2000-01-10,3190.0,3290.0,3055.0,3100.0,91230.0,289716850.0,232124193200.0,74878772,KOSPI
2000-01-11,3100.0,3300.0,3100.0,3105.0,116780.0,369376900.0,232498587060.0,74878772,KOSPI
2000-01-12,3100.0,3100.0,2760.0,2760.0,113010.0,324537750.0,206665410720.0,74878772,KOSPI
2000-01-13,2800.0,2950.0,2500.0,2500.0,191830.0,514415750.0,187196930000.0,74878772,KOSPI
2000-01-14,2875.0,2875.0,2760.0,2875.0,182290.0,523592000.0,215276469500.0,74878772,KOSPI
2000-01-17,3010.0,3080.0,2900.0,3030.0,125890.0,373783200.0,226882679160.0,74878772,KOSPI
2000-01-18,2955.0,3050.0,2750.0,2840.0,65800.0,190351150.0,212655712480.0,74878772,KOSPI
2000-01-19,2790.0,3000.0,2710.0,2900.0,110690.0,314182400.0,217148438800.0,74878772,KOSPI
2000-01-20,2900.0,3000.0,2830.0,3000.0,150920.0,438939750.0,224636316000.0,74878772,KOSPI
2000-01-21,2900.0,3200.0,2750.0,3100.0,151580.0,451514200.0,232124193200.0,74878772,KOSPI
2000-01-24,3190.0,3200.0,3000.0,3045.0,122020.0,378470050.0,228005860740.0,74878772,KOSPI
2000-01-25,3090.0,3090.0,2860.0,2890.0,79190.0,232947250.0,216399651080.0,74878772,KOSPI
2000-01-26,2895.0,2990.0,2750.0,2750.0,53790.0,155397050.0,205916623000.0,74878772,KOSPI
2000-01-27,2710.0,2895.0,2710.0,2845.0,55960.0,157169350.0,213030106340.0,74878772,KOSPI
