snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-07-02,2021-07-01,000020,동화약품,exact_source_row,,KOSPI,2021-07-01,1,15800,15900,15950,15600,15750,266741,4211808800,439920652500,27931470,0.632911,0.949367,-1.265823,-0.316456,0.954984,0.638978,2.272727,8.99654,7.142857,736,1036,562,1331,1274,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000040,KR모터스,exact_source_row,,KOSPI,2021-07-01,1,1235,1235,1235,1210,1215,475158,579922705,116806902120,96137368,0,0,-2.024291,-1.619433,0.494249,-3.187251,0.413223,-3.571429,1.67364,1810,1546,1588,2111,1965,1605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000050,경방,exact_source_row,,KOSPI,2021-07-01,1,13850,13900,14150,13800,14150,26703,372172450,387926070500,27415270,0.361011,2.166065,-0.361011,2.166065,0.097402,-0.352113,-2.413793,-3.741497,-5.666667,1987,2239,637,650,249,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000060,메리츠화재,exact_source_row,,KOSPI,2021-07-01,1,20300,20400,20850,20250,20800,507415,10512617900,2509000000000,120625000,0.492611,2.70936,-0.246305,2.463054,0.420655,4,7.216495,14.285714,16.526611,390,1663,146,489,208,26350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-07-01,1,113500,113500,114500,112000,113000,24740,2797519000,967762623000,8564271,0,0.881057,-1.321586,-0.440529,0.288875,2.262443,5.116279,6.103286,-0.440529,960,1896,294,1417,1368,147500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-07-01,1,75800,76100,76100,74500,75400,559,42151100,22925973200,304058,0.395778,0.395778,-1.71504,-0.527704,0.183847,1.480485,1.891892,0.132802,-2.077922,2284,2110,2226,1875,1441,98500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000080,하이트진로,exact_source_row,,KOSPI,2021-07-01,1,36850,36900,37100,36450,36750,389230,14324662700,2577410204250,70133611,0.135685,0.678426,-1.085482,-0.27137,0.554984,-2.519894,-2.777778,-7.079646,-6.25,299,1477,143,1612,1244,47900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-07-01,1,22750,23000,23000,22550,22750,2225,50472450,25710639500,1130138,1.098901,1.098901,-0.879121,0,0.196879,-1.515152,-1.515152,-5.797101,-6.952965,2275,2079,2219,1209,940,29550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000088,한화3우B,exact_source_row,,KOSPI,2021-07-01,1,15400,15450,15450,15300,15400,35048,538650350,346068800000,22472000,0.324675,0.324675,-0.649351,0,0.155963,-0.323625,-0.323625,-0.323625,-1.597444,1847,2156,694,1954,941,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000100,유한양행,exact_source_row,,KOSPI,2021-07-01,1,65600,65700,65800,64900,65700,281408,18399269100,4597223406300,69972959,0.152439,0.304878,-1.067073,0.152439,0.402167,3.301887,3.955696,2.65625,3.301887,240,1693,76,1970,902,85200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-07-01,1,89500,89000,89500,88000,88000,9025,798039900,371933056000,4226512,-0.558659,0,-1.675978,-1.675978,0.213533,-2.113459,-2.004454,-1.234568,-3.825137,1638,2046,660,2112,1982,116000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000105,유한양행우,exact_source_row,,KOSPI,2021-07-01,1,61600,61700,61700,61200,61600,2230,137001500,72745904000,1180940,0.162338,0.162338,-0.649351,0,0.188833,1.482702,1.315789,0.653595,0.818331,2200,2096,1979,2072,942,80000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
2021-07-02,2021-07-01,000120,CJ대한통운,exact_source_row,,KOSPI,2021-07-01,1,182000,182000,182000,178000,180000,35058,6299429000,4106221920000,22812344,0,0,-2.197802,-1.098901,0.15368,1.123596,0.840336,1.123596,7.784431,567,2159,88,2113,1763,236500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-02
