snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-07-16,2021-07-15,000020,동화약품,exact_source_row,,KOSPI,2021-07-15,1,14850,14850,14950,14650,14800,169898,2512140650,413385756000,27931470,0,0.673401,-1.346801,-0.3367,0.608267,-0.3367,-1.003344,-6.031746,2.422145,973,1287,608,1294,1201,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000040,KR모터스,exact_source_row,,KOSPI,2021-07-15,1,1270,1270,1370,1245,1290,7803936,10225441920,124017204720,96137368,0,7.874016,-1.968504,1.574803,8.117485,1.976285,6.61157,6.17284,2.380952,405,146,1548,96,336,1650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000050,경방,exact_source_row,,KOSPI,2021-07-15,1,13850,13800,13900,13650,13700,23912,328752900,375589199000,27415270,-0.361011,0.361011,-1.444043,-1.083032,0.087221,-3.180212,-2.491103,-3.180212,-6.802721,1951,2242,667,1579,1647,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000060,메리츠화재,exact_source_row,,KOSPI,2021-07-15,1,21300,21300,22200,21150,22000,346544,7553069800,2653750000000,120625000,0,4.225352,-0.704225,3.286385,0.28729,5.011933,7.317073,5.769231,20.879121,497,1836,142,243,143,27650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-07-15,1,103500,104000,106500,103000,104500,22336,2326435000,894966319500,8564271,0.483092,2.898551,-0.483092,0.966184,0.260804,0,2.955665,-7.522124,-1.877934,1010,1891,318,412,477,134500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-07-15,1,72000,73300,73300,72000,72600,210,15259200,22074610800,304058,1.805556,1.805556,0,0.833333,0.069066,1.538462,3.566334,-3.713528,-3.585657,2317,2267,2232,684,523,93600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000080,하이트진로,exact_source_row,,KOSPI,2021-07-15,1,35650,35650,35900,35300,35450,414865,14712367200,2486236509950,70133611,0,0.701262,-0.981767,-0.56101,0.591535,0.997151,2.753623,-3.537415,-10.366625,300,1314,148,1271,1351,46300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-07-15,1,22400,22400,22500,22150,22500,1671,37320900,25428105000,1130138,0,0.446429,-1.116071,0.446429,0.147858,2.739726,5.140187,-1.098901,-6.832298,2295,2124,2223,1482,667,29100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000088,한화3우B,exact_source_row,,KOSPI,2021-07-15,1,15100,15050,15150,15000,15100,44673,674091900,339327200000,22472000,-0.331126,0.331126,-0.662252,0,0.198794,0.332226,0.332226,-1.948052,-2.265372,1639,2020,721,1623,879,19600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000100,유한양행,exact_source_row,,KOSPI,2021-07-15,1,62200,62000,62200,61700,62100,174653,10802231600,4345320753900,69972959,-0.321543,0,-0.803859,-0.160772,0.249601,-0.64,0.485437,-5.479452,-2.96875,386,1913,79,1824,1079,80800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-07-15,1,89300,89000,89000,87900,88500,3644,321989200,374046312000,4226512,-0.335946,-0.335946,-1.567749,-0.895857,0.086218,1.258581,4.486423,0.568182,-0.673401,1961,2244,672,2181,1536,116000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000105,유한양행우,exact_source_row,,KOSPI,2021-07-15,1,60400,60200,60400,60100,60400,827,49773700,71328776000,1180940,-0.331126,0,-0.496689,0,0.070029,-0.330033,0.499168,-1.948052,-1.30719,2283,2265,2007,1825,880,78500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000120,CJ대한통운,exact_source_row,,KOSPI,2021-07-15,1,183000,182000,184500,181000,184500,20627,3775088500,4208877468000,22812344,-0.546448,0.819672,-1.092896,0.819672,0.09042,-0.27027,1.652893,2.5,3.651685,754,2232,80,1179,528,237500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-07-15,1,16450,16500,16500,16050,16300,23658,384245600,378270269500,23206765,0.303951,0.303951,-2.431611,-0.911854,0.101944,-0.30581,3.492063,-4.117647,-7.122507,1886,2216,660,1659,1545,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-07-15,1,19400,19500,20450,19500,20450,14229,288829200,9628064500,470810,0.515464,5.412371,0.515464,5.412371,3.022238,9.651475,12.362637,6.510417,1.488834,1999,378,2299,162,63,25200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000150,두산,exact_source_row,,KOSPI,2021-07-15,1,115000,115000,117500,110500,112000,122306,13799584500,1850669520000,16523835,0,2.173913,-3.913043,-2.608696,0.740179,5.164319,11.442786,13.705584,23.756906,321,1135,177,571,2121,149500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000155,두산우,exact_source_row,,KOSPI,2021-07-15,1,74900,75100,76000,73400,74100,20510,1532211400,296137834200,3996462,0.267023,1.468625,-2.00267,-1.068091,0.513204,3.49162,8.970588,11.933535,15.962441,1236,1406,799,799,1639,97300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000157,두산2우B,exact_source_row,,KOSPI,2021-07-15,1,154000,155500,157000,148000,149000,13128,1984039500,133062662000,893038,0.974026,1.948052,-3.896104,-3.246753,1.470038,0.3367,2.054795,22.131148,12.45283,1099,692,1485,644,2188,200000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000180,성창기업지주,exact_source_row,,KOSPI,2021-07-15,1,2910,2890,2910,2875,2885,239709,691611375,201233366000,69751600,-0.687285,0,-1.202749,-0.859107,0.343661,-1.870748,3.035714,0.347826,2.304965,1623,1723,1108,1826,1521,3780,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000210,DL,exact_source_row,,KOSPI,2021-07-15,1,80700,80300,81600,80100,81000,112592,9121959700,1697426604000,20955884,-0.495663,1.115242,-0.743494,0.371747,0.537281,-0.613497,4.786546,0.746269,0.871731,433,1375,184,963,707,104500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000215,DL우,exact_source_row,,KOSPI,2021-07-15,1,46850,47350,47350,46500,46700,2134,99477900,78741570500,1686115,1.067236,1.067236,-0.747065,-0.320171,0.126563,-1.268499,2.412281,-1.164021,1.191766,2226,2165,1940,993,1184,60900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000220,유유제약,exact_source_row,,KOSPI,2021-07-15,1,10650,10400,10450,10000,10100,1148824,11655624750,169030206400,16735664,-2.347418,-1.877934,-6.103286,-5.164319,6.864526,-1.941748,-7.33945,-2.415459,10.503282,363,172,1239,2310,2284,13800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000225,유유제약1우,exact_source_row,,KOSPI,2021-07-15,1,14850,14600,14750,13900,14150,87828,1242778050,32077059500,2266930,-1.683502,-0.673401,-6.397306,-4.713805,3.874315,-3.412969,-5.666667,-6.60066,-3.412969,1340,297,2214,2264,2269,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000227,유유제약2우B,exact_source_row,,KOSPI,2021-07-15,1,28750,28300,28300,27500,27800,5458,152076150,9050568000,325560,-1.565217,-1.565217,-4.347826,-3.304348,1.676496,-2.966841,-3.472222,-6.397306,-3.304348,2152,619,2303,2304,2194,37350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000230,일동홀딩스,exact_source_row,,KOSPI,2021-07-15,1,13850,13900,14050,13850,13950,12864,178937550,160988580000,11540400,0.361011,1.444043,0,0.722022,0.111469,0,-0.711744,-4.123711,-3.793103,2126,2193,1286,809,564,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2021-07-15,1,19050,19000,19000,18650,18800,145783,2742625050,1784782512000,94935240,-0.262467,-0.262467,-2.099738,-1.312336,0.15356,-2.337662,0.266667,-6,-9.832134,932,2107,181,2159,1764,24750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000250,삼천당제약,exact_source_row,,KOSDAQ,2021-07-15,1,53900,53600,53700,51700,52400,222534,11681516200,1193045348400,22768041,-0.556586,-0.371058,-4.081633,-2.782931,0.977396,-3.853211,-1.318267,-4.900181,-2.238806,362,936,245,2195,2148,70000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000270,기아,exact_source_row,,KOSPI,2021-07-15,1,88200,87700,87700,86700,87100,1345746,117122931900,35307147523700,405363347,-0.566893,-0.566893,-1.70068,-1.247166,0.331985,-0.910125,1.27907,-3.222222,-1.581921,42,1747,11,2246,1737,114500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000279,아모레G3우(전환),exact_source_row,,KOSPI,2021-07-15,1,43850,43850,43950,43600,43950,786,34401600,311702190000,7092200,0,0.22805,-0.570125,0.22805,0.011083,0,0.572082,-3.934426,-11.835507,2300,2323,768,1726,800,57000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000300,대유플러스,exact_source_row,,KOSPI,2021-07-15,1,1585,1595,1610,1550,1585,2040925,3229093635,191207739830,120635798,0.630915,1.577287,-2.208202,0,1.691807,4.276316,2.922078,-1.552795,-6.764706,842,618,1140,756,881,2060,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000320,노루홀딩스,exact_source_row,,KOSPI,2021-07-15,1,14200,14250,14250,14000,14150,15515,218272150,188069786650,13291151,0.352113,0.352113,-1.408451,-0.352113,0.116732,-0.701754,1.433692,-5.980066,-1.736111,2079,2187,1150,1595,1214,18450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000325,노루홀딩스우,exact_source_row,,KOSPI,2021-07-15,1,54700,51100,53000,51100,52400,11658,608615000,9707100000,185250,-6.581353,-3.107861,-6.581353,-4.204753,6.293117,-13.815789,-17.350158,-26.610644,-47.860697,1683,185,2297,2319,2252,71100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
2021-07-16,2021-07-15,000370,한화손해보험,exact_source_row,,KOSPI,2021-07-15,1,4770,4750,4780,4675,4760,512159,2418559695,555677235400,116738915,-0.419287,0.209644,-1.991614,-0.209644,0.438722,-1.244813,0.740741,-2.158273,0,994,1532,471,1739,1113,6200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-07-16
