d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,7880.0,7880.0,7560.0,7770.0,269758.0,2089502590.0,81366196800.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-05,7810.0,7840.0,7490.0,7730.0,209543.0,1601791890.0,80947323200.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-06,7650.0,8540.0,7600.0,8420.0,1109016.0,9136256750.0,88172892800.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-07,8420.0,8870.0,8250.0,8700.0,683389.0,5884166870.0,91105008000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-08,9110.0,11250.0,8990.0,10200.0,3040406.0,31158804390.0,106812768000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-11,10000.0,10750.0,9750.0,10550.0,894499.0,9184568710.0,110477912000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-12,10350.0,11000.0,10200.0,10700.0,765745.0,8117609950.0,112048688000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-13,10950.0,11700.0,10400.0,10800.0,737954.0,8040698400.0,113095872000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-14,11000.0,11400.0,10450.0,10700.0,544290.0,5888626350.0,112048688000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-15,10600.0,12050.0,10450.0,11000.0,1214021.0,13689341100.0,115190240000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-18,10800.0,11200.0,9990.0,10400.0,521856.0,5496835910.0,108907136000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-19,10400.0,10400.0,9700.0,9970.0,377928.0,3786752390.0,104404244800.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-20,9930.0,9950.0,9680.0,9760.0,178343.0,1752006240.0,102205158400.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-21,9720.0,10050.0,9720.0,9930.0,159541.0,1570824610.0,103985371200.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-22,10050.0,10400.0,9710.0,9750.0,215869.0,2162614330.0,102100440000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-25,9970.0,9970.0,9400.0,9600.0,119400.0,1143983550.0,100529664000.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-26,9600.0,9880.0,9450.0,9770.0,126581.0,1228543920.0,102309876800.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-27,9890.0,9950.0,9600.0,9620.0,120642.0,1177763930.0,100739100800.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-28,9330.0,9420.0,8760.0,8840.0,288172.0,2605571420.0,92571065600.0,10471840,KOSDAQ,tradable_ohlcv
2021-01-29,8850.0,8990.0,8150.0,8210.0,305448.0,2582875230.0,85973806400.0,10471840,KOSDAQ,tradable_ohlcv
2021-02-01,8400.0,8570.0,8150.0,8490.0,200107.0,1681221870.0,88905921600.0,10471840,KOSDAQ,tradable_ohlcv
2021-02-02,8510.0,8850.0,8510.0,8710.0,154237.0,1341831580.0,91209726400.0,10471840,KOSDAQ,tradable_ohlcv
2021-02-03,8890.0,8890.0,8500.0,8660.0,93629.0,807364590.0,90686134400.0,10471840,KOSDAQ,tradable_ohlcv
2021-02-04,8670.0,8790.0,8490.0,8580.0,69878.0,602892330.0,89848387200.0,10471840,KOSDAQ,tradable_ohlcv
