d,o,h,l,c,v,a,mc,s,m
2006-01-02,15100.0,15300.0,14600.0,15200.0,35870.0,538660500.0,83204632800.0,5473989,KOSPI
2006-01-03,15050.0,15800.0,14800.0,14950.0,54110.0,818573000.0,81836135550.0,5473989,KOSPI
2006-01-04,14700.0,16150.0,14700.0,15700.0,94888.0,1463512600.0,85941627300.0,5473989,KOSPI
2006-01-05,15500.0,15700.0,15150.0,15350.0,43010.0,659320000.0,84025731150.0,5473989,KOSPI
2006-01-06,15250.0,15600.0,14800.0,14800.0,45415.0,683808000.0,81015037200.0,5473989,KOSPI
2006-01-09,14500.0,14800.0,14250.0,14250.0,45580.0,662767500.0,78004343250.0,5473989,KOSPI
2006-01-10,14300.0,14700.0,13600.0,13600.0,46261.0,647047100.0,74446250400.0,5473989,KOSPI
2006-01-11,13600.0,14100.0,13600.0,13900.0,16990.0,235274000.0,76088447100.0,5473989,KOSPI
2006-01-12,13900.0,14200.0,13700.0,13900.0,21300.0,295163500.0,76088447100.0,5473989,KOSPI
2006-01-13,13750.0,14200.0,13750.0,14100.0,12702.0,176521200.0,77183244900.0,5473989,KOSPI
2006-01-16,14000.0,14400.0,13600.0,14000.0,11080.0,153198000.0,76635846000.0,5473989,KOSPI
2006-01-17,13700.0,14300.0,13700.0,13800.0,19882.0,279319600.0,75541048200.0,5473989,KOSPI
2006-01-18,13500.0,13900.0,12500.0,13000.0,38670.0,503819000.0,71161857000.0,5473989,KOSPI
2006-01-19,13200.0,13200.0,12600.0,12900.0,18210.0,231414000.0,70614458100.0,5473989,KOSPI
2006-01-20,12400.0,13300.0,12100.0,12300.0,21260.0,264916000.0,67330064700.0,5473989,KOSPI
2006-01-23,12050.0,12600.0,10900.0,12100.0,26950.0,313899500.0,66235266900.0,5473989,KOSPI
2006-01-24,12100.0,12100.0,11500.0,11650.0,13395.0,156978250.0,63771971850.0,5473989,KOSPI
2006-01-25,12350.0,13000.0,12000.0,13000.0,17610.0,217016500.0,71161857000.0,5473989,KOSPI
2006-01-26,13000.0,13500.0,12600.0,13250.0,16490.0,214772000.0,72530354250.0,5473989,KOSPI
2006-01-27,13200.0,13250.0,12750.0,13250.0,11370.0,148213000.0,72530354250.0,5473989,KOSPI
2006-01-31,12850.0,13350.0,12850.0,13000.0,6991.0,91549000.0,71161857000.0,5473989,KOSPI
2006-02-01,12800.0,12850.0,12100.0,12200.0,13030.0,163549000.0,66782665800.0,5473989,KOSPI
2006-02-02,12500.0,12950.0,12300.0,12500.0,6110.0,77019000.0,68424862500.0,5473989,KOSPI
2006-02-03,12500.0,12500.0,12100.0,12300.0,4550.0,55677000.0,67330064700.0,5473989,KOSPI
2006-02-06,12100.0,12400.0,12100.0,12300.0,8315.0,101664000.0,67330064700.0,5473989,KOSPI
2006-02-07,12900.0,12900.0,12200.0,12350.0,5650.0,69727500.0,67603764150.0,5473989,KOSPI
2006-02-08,12550.0,12550.0,12100.0,12400.0,5880.0,71845000.0,67877463600.0,5473989,KOSPI
2006-02-09,12350.0,12350.0,12100.0,12300.0,4630.0,56655500.0,67330064700.0,5473989,KOSPI
2006-02-10,12200.0,13000.0,12200.0,12450.0,3680.0,45646000.0,68151163050.0,5473989,KOSPI
2006-02-13,12450.0,12700.0,12400.0,12500.0,4810.0,60253000.0,68424862500.0,5473989,KOSPI
2006-02-14,12650.0,12650.0,12200.0,12550.0,4080.0,50530500.0,68698561950.0,5473989,KOSPI
2006-02-15,12550.0,12900.0,12000.0,12450.0,7200.0,87709000.0,68151163050.0,5473989,KOSPI
2006-02-16,12300.0,12550.0,12200.0,12450.0,6452.0,79877400.0,68151163050.0,5473989,KOSPI
2006-02-17,12350.0,12500.0,12100.0,12300.0,7620.0,93228000.0,67330064700.0,5473989,KOSPI
2006-02-20,12050.0,12500.0,12050.0,12100.0,7630.0,92956000.0,66235266900.0,5473989,KOSPI
2006-02-21,12350.0,12350.0,11900.0,12050.0,5940.0,71208500.0,65961567450.0,5473989,KOSPI
2006-02-22,11900.0,12100.0,11800.0,11800.0,5830.0,69338500.0,64593070200.0,5473989,KOSPI
2006-02-23,12000.0,12300.0,11800.0,12000.0,5420.0,65329000.0,65687868000.0,5473989,KOSPI
2006-02-24,11850.0,12300.0,11850.0,12250.0,8750.0,105856000.0,67056365250.0,5473989,KOSPI
2006-02-27,12350.0,12400.0,11950.0,12000.0,2480.0,29984500.0,65687868000.0,5473989,KOSPI
2006-02-28,11950.0,12300.0,11900.0,12200.0,7510.0,90251000.0,66782665800.0,5473989,KOSPI
2006-03-02,12000.0,12300.0,11950.0,12050.0,8150.0,98424000.0,65961567450.0,5473989,KOSPI
2006-03-03,12000.0,12100.0,11850.0,11850.0,12120.0,144163500.0,64866769650.0,5473989,KOSPI
2006-03-06,11850.0,12000.0,11600.0,11700.0,14110.0,166157000.0,64045671300.0,5473989,KOSPI
2006-03-07,11750.0,11850.0,11500.0,11500.0,6170.0,72074500.0,62950873500.0,5473989,KOSPI
2006-03-08,11300.0,11650.0,11300.0,11600.0,4520.0,51888000.0,63498272400.0,5473989,KOSPI
2006-03-09,11350.0,11600.0,11350.0,11400.0,3090.0,35249500.0,62403474600.0,5473989,KOSPI
