d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,614.0,643.0,614.0,643.0,55480.0,34949850.0,30930273367.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-05,648.0,648.0,630.0,635.0,37090.0,23534358.0,30545448815.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-06,641.0,641.0,624.0,629.0,33408.0,21057103.0,30256830401.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-07,635.0,635.0,626.0,628.0,18936.0,11890269.0,30208727332.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-08,625.0,628.0,609.0,612.0,43617.0,26750644.0,29439078228.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-09,612.0,616.0,601.0,612.0,39761.0,24188901.0,29439078228.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-12,615.0,625.0,612.0,623.0,60584.0,37326999.0,29968211987.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-13,622.0,622.0,608.0,608.0,64668.0,39560849.0,29246665952.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-14,611.0,790.0,611.0,790.0,2927903.0,2240508625.0,38001424510.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-15,790.0,790.0,711.0,718.0,4078579.0,3029763580.0,34538003542.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-16,718.0,735.0,678.0,710.0,775651.0,544091734.0,34153178990.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-19,717.0,759.0,676.0,723.0,1014882.0,741746482.0,34778518887.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-20,725.0,765.0,699.0,700.0,448756.0,321295598.0,33672148300.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-21,703.0,709.0,663.0,680.0,297081.0,200854245.0,32710086920.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-22,672.0,728.0,657.0,700.0,510184.0,353033585.0,33672148300.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-23,700.0,713.0,672.0,693.0,294721.0,203098374.0,33335426817.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-26,693.0,784.0,680.0,707.0,975490.0,705259572.0,34008869783.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-27,709.0,711.0,685.0,697.0,348823.0,241359568.0,33527839093.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-28,697.0,719.0,691.0,709.0,293712.0,206435431.0,34105075921.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-29,708.0,713.0,687.0,695.0,341938.0,238338467.0,33431632955.0,48103069,KOSDAQ,tradable_ohlcv
2026-01-30,694.0,696.0,679.0,684.0,162308.0,111152844.0,32902499196.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-02,684.0,684.0,660.0,661.0,169408.0,113004699.0,31796128609.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-03,665.0,670.0,660.0,661.0,130722.0,87019692.0,31796128609.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-04,655.0,669.0,655.0,660.0,175917.0,116397116.0,31748025540.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-05,659.0,678.0,654.0,663.0,144160.0,95618194.0,31892334747.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-06,661.0,661.0,637.0,650.0,119001.0,77413602.0,31266994850.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-09,652.0,659.0,650.0,658.0,91041.0,59384126.0,31651819402.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-10,658.0,700.0,657.0,669.0,149457.0,100769038.0,32180953161.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-11,670.0,688.0,664.0,671.0,51887.0,34735304.0,32277159299.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-12,671.0,672.0,660.0,662.0,69772.0,46228891.0,31844231678.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-13,655.0,674.0,610.0,620.0,389694.0,244317589.0,29823902780.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-19,620.0,625.0,581.0,604.0,339272.0,204312909.0,29054253676.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-20,605.0,624.0,603.0,614.0,164025.0,100427315.0,29535284366.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-23,618.0,666.0,601.0,648.0,409990.0,259209002.0,31170788712.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-24,648.0,673.0,634.0,662.0,163810.0,106632268.0,31844231678.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-25,660.0,860.0,660.0,860.0,4211714.0,3441499648.0,41368639340.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-26,786.0,837.0,710.0,716.0,4447657.0,3329582615.0,34441797404.0,48103069,KOSDAQ,tradable_ohlcv
2026-02-27,731.0,737.0,697.0,716.0,862761.0,618827638.0,34441797404.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-03,699.0,716.0,650.0,671.0,727925.0,493868199.0,32277159299.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-04,651.0,665.0,611.0,646.0,397430.0,254414353.0,31074582574.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-05,647.0,724.0,647.0,718.0,684241.0,478625569.0,34538003542.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-06,718.0,730.0,692.0,714.0,183803.0,130562724.0,34345591266.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-09,714.0,723.0,673.0,718.0,179361.0,124483190.0,34538003542.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-10,718.0,730.0,687.0,693.0,271909.0,191545797.0,33335426817.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-11,712.0,752.0,685.0,733.0,577193.0,417414363.0,35259549577.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-12,733.0,737.0,710.0,722.0,182698.0,131589390.0,34730415818.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-13,722.0,740.0,700.0,724.0,305012.0,220986236.0,34826621956.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-16,717.0,749.0,680.0,725.0,368923.0,265881116.0,34874725025.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-17,727.0,744.0,717.0,724.0,268476.0,194883821.0,34826621956.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-18,725.0,742.0,697.0,707.0,204935.0,144891408.0,34008869783.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-19,708.0,717.0,681.0,691.0,264640.0,183210177.0,33239220679.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-20,708.0,732.0,690.0,723.0,186890.0,133567119.0,34778518887.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-23,723.0,723.0,689.0,700.0,121831.0,85090190.0,33672148300.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-24,701.0,722.0,698.0,716.0,119771.0,84797860.0,34441797404.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-25,717.0,729.0,702.0,726.0,209311.0,149734228.0,34922828094.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-26,726.0,775.0,716.0,740.0,638375.0,475284472.0,35596271060.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-27,737.0,740.0,703.0,730.0,202947.0,145558857.0,35115240370.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-30,730.0,756.0,702.0,740.0,367438.0,269988624.0,35596271060.0,48103069,KOSDAQ,tradable_ohlcv
2026-03-31,739.0,775.0,722.0,728.0,464638.0,346642524.0,35019034232.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-01,745.0,831.0,744.0,758.0,1170195.0,912860948.0,36462126302.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-02,765.0,773.0,726.0,749.0,404432.0,298843842.0,36029198681.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-03,758.0,765.0,731.0,745.0,219543.0,163707175.0,35836786405.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-06,746.0,763.0,729.0,731.0,309889.0,227628619.0,35163343439.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-07,749.0,780.0,709.0,738.0,417129.0,309961385.0,35500064922.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-08,755.0,764.0,732.0,744.0,356518.0,266350743.0,35788683336.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-09,744.0,760.0,724.0,736.0,209632.0,154905286.0,35403858784.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-10,738.0,759.0,731.0,752.0,604015.0,452532160.0,36173507888.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-13,751.0,780.0,735.0,750.0,710564.0,534505364.0,36077301750.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-14,758.0,975.0,741.0,975.0,8239148.0,7573087687.0,46900492275.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-15,1130.0,1267.0,1101.0,1267.0,10643153.0,12786337738.0,60946588423.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-16,1393.0,1647.0,1393.0,1647.0,9099140.0,14651136491.0,79225754643.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-17,1647.0,2100.0,1153.0,1531.0,46821827.0,78958941992.0,73645798639.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-20,1455.0,1898.0,1449.0,1589.0,25589803.0,44774326402.0,76435776641.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-21,1681.0,1740.0,1420.0,1525.0,14500583.0,23044855665.0,73357180225.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-22,1480.0,1499.0,1334.0,1371.0,5359467.0,7489208388.0,65949307599.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-23,1331.0,1350.0,1127.0,1176.0,4827797.0,5963858544.0,56569209144.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-24,1176.0,1337.0,1108.0,1181.0,3295671.0,4006208743.0,56809724489.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-27,1181.0,1356.0,1135.0,1290.0,3151930.0,3997714827.0,62052959010.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-28,1320.0,1370.0,1172.0,1175.0,1818042.0,2192999980.0,56521106075.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-29,1167.0,1219.0,1120.0,1125.0,1164843.0,1349746895.0,54115952625.0,48103069,KOSDAQ,tradable_ohlcv
2026-04-30,1164.0,1207.0,1137.0,1180.0,910414.0,1068274882.0,56761621420.0,48103069,KOSDAQ,tradable_ohlcv
2026-05-04,1207.0,1315.0,1205.0,1220.0,1752815.0,2170355739.0,58685744180.0,48103069,KOSDAQ,tradable_ohlcv
2026-05-06,1235.0,1586.0,1167.0,1586.0,12698557.0,18526426005.0,76291467434.0,48103069,KOSDAQ,tradable_ohlcv
2026-05-07,1800.0,2025.0,1608.0,1710.0,27664765.0,50332656741.0,82256247990.0,48103069,KOSDAQ,tradable_ohlcv
2026-05-08,1710.0,1711.0,1460.0,1470.0,3168364.0,4987875800.0,70711511430.0,48103069,KOSDAQ,tradable_ohlcv
