d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,11800.0,11850.0,11650.0,11800.0,2625.0,30796900.0,70334785000.0,5960575,KOSPI,tradable_ohlcv
2015-01-05,11750.0,11750.0,11550.0,11550.0,1809.0,21012100.0,68844641250.0,5960575,KOSPI,tradable_ohlcv
2015-01-06,11300.0,11950.0,11300.0,11500.0,4031.0,47082750.0,68546612500.0,5960575,KOSPI,tradable_ohlcv
2015-01-07,11500.0,11750.0,11400.0,11750.0,1413.0,16276200.0,70036756250.0,5960575,KOSPI,tradable_ohlcv
2015-01-08,11750.0,11850.0,11350.0,11350.0,5198.0,59531300.0,67652526250.0,5960575,KOSPI,tradable_ohlcv
2015-01-09,11350.0,11450.0,11050.0,11150.0,3611.0,40157150.0,66460411250.0,5960575,KOSPI,tradable_ohlcv
2015-01-12,11250.0,11400.0,11150.0,11350.0,4054.0,45547850.0,67652526250.0,5960575,KOSPI,tradable_ohlcv
2015-01-13,11350.0,11350.0,11150.0,11300.0,344.0,3884450.0,67354497500.0,5960575,KOSPI,tradable_ohlcv
2015-01-14,11300.0,11350.0,11100.0,11200.0,1496.0,16715950.0,66758440000.0,5960575,KOSPI,tradable_ohlcv
2015-01-15,11200.0,11300.0,11150.0,11250.0,1321.0,14811750.0,67056468750.0,5960575,KOSPI,tradable_ohlcv
2015-01-16,11100.0,11300.0,11100.0,11300.0,1614.0,18008600.0,67354497500.0,5960575,KOSPI,tradable_ohlcv
2015-01-19,11300.0,11700.0,11300.0,11700.0,2498.0,28830700.0,69738727500.0,5960575,KOSPI,tradable_ohlcv
2015-01-20,11700.0,13450.0,11500.0,13450.0,31041.0,406764150.0,80169733750.0,5960575,KOSPI,tradable_ohlcv
2015-01-21,14000.0,14000.0,12700.0,13050.0,6127.0,81013650.0,77785503750.0,5960575,KOSPI,tradable_ohlcv
2015-01-22,13000.0,13250.0,12650.0,13250.0,3193.0,41391100.0,78977618750.0,5960575,KOSPI,tradable_ohlcv
2015-01-23,12850.0,13700.0,12850.0,13500.0,2479.0,32984700.0,80467762500.0,5960575,KOSPI,tradable_ohlcv
2015-01-26,13800.0,14150.0,13000.0,13000.0,4309.0,59376700.0,77487475000.0,5960575,KOSPI,tradable_ohlcv
2015-01-27,13350.0,13750.0,13000.0,13500.0,2409.0,31761350.0,80467762500.0,5960575,KOSPI,tradable_ohlcv
2015-01-28,13600.0,14600.0,13000.0,13400.0,6856.0,95465250.0,79871705000.0,5960575,KOSPI,tradable_ohlcv
2015-01-29,13500.0,13650.0,12900.0,12900.0,2650.0,34612400.0,76891417500.0,5960575,KOSPI,tradable_ohlcv
2015-01-30,13200.0,13650.0,13100.0,13450.0,1392.0,18556800.0,80169733750.0,5960575,KOSPI,tradable_ohlcv
2015-02-02,13450.0,13750.0,13150.0,13350.0,559.0,7484800.0,79573676250.0,5960575,KOSPI,tradable_ohlcv
2015-02-03,13850.0,13850.0,13000.0,13050.0,660.0,8698100.0,77785503750.0,5960575,KOSPI,tradable_ohlcv
2015-02-04,13400.0,14200.0,13250.0,13750.0,1635.0,22107900.0,81957906250.0,5960575,KOSPI,tradable_ohlcv
2015-02-05,13450.0,13800.0,13000.0,13350.0,1652.0,22274600.0,79573676250.0,5960575,KOSPI,tradable_ohlcv
2015-02-06,13900.0,13900.0,13250.0,13700.0,631.0,8542900.0,81659877500.0,5960575,KOSPI,tradable_ohlcv
2015-02-09,13600.0,14450.0,13600.0,14200.0,6651.0,93750100.0,84640165000.0,5960575,KOSPI,tradable_ohlcv
2015-02-10,14200.0,14600.0,13750.0,14600.0,4860.0,68789300.0,87024395000.0,5960575,KOSPI,tradable_ohlcv
2015-02-11,14600.0,14800.0,13650.0,13800.0,9042.0,126043700.0,82255935000.0,5960575,KOSPI,tradable_ohlcv
2015-02-12,13950.0,14200.0,13800.0,14100.0,1067.0,15014000.0,84044107500.0,5960575,KOSPI,tradable_ohlcv
2015-02-13,14300.0,14300.0,12700.0,13050.0,33468.0,437647500.0,77785503750.0,5960575,KOSPI,tradable_ohlcv
2015-02-16,13050.0,13200.0,12850.0,13000.0,6972.0,90681200.0,77487475000.0,5960575,KOSPI,tradable_ohlcv
2015-02-17,13150.0,13300.0,12850.0,12950.0,6101.0,79404100.0,77189446250.0,5960575,KOSPI,tradable_ohlcv
2015-02-23,13300.0,13300.0,13000.0,13300.0,4491.0,59083150.0,79275647500.0,5960575,KOSPI,tradable_ohlcv
2015-02-24,13400.0,13550.0,13000.0,13500.0,7260.0,96603300.0,80467762500.0,5960575,KOSPI,tradable_ohlcv
2015-02-25,13500.0,13950.0,13350.0,13550.0,4031.0,54700550.0,80765791250.0,5960575,KOSPI,tradable_ohlcv
2015-02-26,13550.0,13700.0,13050.0,13400.0,2388.0,31753250.0,79871705000.0,5960575,KOSPI,tradable_ohlcv
2015-02-27,13450.0,13450.0,13100.0,13150.0,7190.0,94508100.0,78381561250.0,5960575,KOSPI,tradable_ohlcv
2015-03-02,13300.0,13300.0,13050.0,13150.0,3864.0,50822500.0,78381561250.0,5960575,KOSPI,tradable_ohlcv
2015-03-03,13050.0,13500.0,13050.0,13500.0,3943.0,52330350.0,80467762500.0,5960575,KOSPI,tradable_ohlcv
2015-03-04,13500.0,14450.0,13500.0,14100.0,7770.0,108466900.0,84044107500.0,5960575,KOSPI,tradable_ohlcv
2015-03-05,13900.0,14850.0,13900.0,14850.0,7677.0,112051250.0,88514538750.0,5960575,KOSPI,tradable_ohlcv
2015-03-06,14600.0,15150.0,14000.0,14950.0,8251.0,120273500.0,89110596250.0,5960575,KOSPI,tradable_ohlcv
2015-03-09,14950.0,16450.0,14600.0,16450.0,41413.0,652773500.0,98051458750.0,5960575,KOSPI,tradable_ohlcv
2015-03-10,17150.0,18900.0,16650.0,18050.0,148660.0,2698681200.0,107588378750.0,5960575,KOSPI,tradable_ohlcv
2015-03-11,17600.0,17700.0,16750.0,17200.0,27121.0,467414500.0,102521890000.0,5960575,KOSPI,tradable_ohlcv
2015-03-12,16700.0,17400.0,16100.0,16700.0,34932.0,588780350.0,99541602500.0,5960575,KOSPI,tradable_ohlcv
2015-03-13,17000.0,17350.0,16050.0,17300.0,16023.0,267731400.0,103117947500.0,5960575,KOSPI,tradable_ohlcv
2015-03-16,18300.0,18350.0,17050.0,17400.0,41420.0,725681950.0,103714005000.0,5960575,KOSPI,tradable_ohlcv
2015-03-17,17500.0,17500.0,16700.0,16950.0,41116.0,701292200.0,101031746250.0,5960575,KOSPI,tradable_ohlcv
2015-03-18,17400.0,17400.0,16350.0,16550.0,20250.0,339153500.0,98647516250.0,5960575,KOSPI,tradable_ohlcv
2015-03-19,16700.0,17000.0,15700.0,16000.0,30527.0,492176600.0,95369200000.0,5960575,KOSPI,tradable_ohlcv
2015-03-20,16000.0,16600.0,15750.0,16000.0,21089.0,339852750.0,95369200000.0,5960575,KOSPI,tradable_ohlcv
2015-03-23,15850.0,16200.0,15550.0,15550.0,12215.0,191907650.0,92686941250.0,5960575,KOSPI,tradable_ohlcv
2015-03-24,15600.0,16000.0,15300.0,15550.0,12655.0,197409650.0,92686941250.0,5960575,KOSPI,tradable_ohlcv
2015-03-25,15550.0,16250.0,15550.0,15950.0,31908.0,510942000.0,95071171250.0,5960575,KOSPI,tradable_ohlcv
2015-03-26,16300.0,16400.0,15300.0,15300.0,21373.0,339868000.0,91196797500.0,5960575,KOSPI,tradable_ohlcv
2015-03-27,15000.0,17500.0,15000.0,17200.0,141933.0,2368452750.0,102521890000.0,5960575,KOSPI,tradable_ohlcv
2015-03-30,18500.0,19750.0,17500.0,19750.0,422860.0,8261392650.0,117721356250.0,5960575,KOSPI,tradable_ohlcv
2015-03-31,19850.0,22350.0,19250.0,22050.0,277323.0,5867639600.0,131430678750.0,5960575,KOSPI,tradable_ohlcv
2015-04-01,22350.0,25200.0,20100.0,20800.0,409040.0,9126795850.0,123979960000.0,5960575,KOSPI,tradable_ohlcv
2015-04-02,20550.0,21000.0,18850.0,19100.0,148825.0,2917719050.0,113846982500.0,5960575,KOSPI,tradable_ohlcv
2015-04-03,19100.0,19900.0,18650.0,19700.0,74951.0,1448082450.0,117423327500.0,5960575,KOSPI,tradable_ohlcv
2015-04-06,19900.0,22000.0,19400.0,20600.0,121289.0,2489612900.0,122787845000.0,5960575,KOSPI,tradable_ohlcv
2015-04-07,20950.0,20950.0,19600.0,20100.0,43679.0,881398750.0,119807557500.0,5960575,KOSPI,tradable_ohlcv
2015-04-08,20050.0,21750.0,19650.0,20250.0,247121.0,5159070700.0,120701643750.0,5960575,KOSPI,tradable_ohlcv
2015-04-09,20450.0,20600.0,19600.0,19950.0,70221.0,1403963150.0,118913471250.0,5960575,KOSPI,tradable_ohlcv
2015-04-10,19950.0,20450.0,19450.0,19600.0,52321.0,1034174150.0,116827270000.0,5960575,KOSPI,tradable_ohlcv
2015-04-13,20200.0,20600.0,19900.0,20400.0,290212.0,5858521100.0,121595730000.0,5960575,KOSPI,tradable_ohlcv
2015-04-14,21000.0,22950.0,19850.0,20400.0,570639.0,12234322750.0,121595730000.0,5960575,KOSPI,tradable_ohlcv
2015-04-15,20400.0,20850.0,20050.0,20400.0,96574.0,1970267900.0,121595730000.0,5960575,KOSPI,tradable_ohlcv
2015-04-16,20650.0,20750.0,19850.0,20150.0,88336.0,1777721250.0,120105586250.0,5960575,KOSPI,tradable_ohlcv
2015-04-17,20150.0,20250.0,19450.0,19600.0,77870.0,1532440700.0,116827270000.0,5960575,KOSPI,tradable_ohlcv
2015-04-20,19300.0,19500.0,18250.0,18700.0,268465.0,5010518700.0,111462752500.0,5960575,KOSPI,tradable_ohlcv
2015-04-21,18900.0,18900.0,18000.0,18300.0,63366.0,1160678250.0,109078522500.0,5960575,KOSPI,tradable_ohlcv
2015-04-22,18350.0,19000.0,16550.0,17500.0,98715.0,1788728750.0,104310062500.0,5960575,KOSPI,tradable_ohlcv
2015-04-23,17600.0,18700.0,17200.0,18600.0,79705.0,1443007050.0,110866695000.0,5960575,KOSPI,tradable_ohlcv
2015-04-24,18750.0,18750.0,17950.0,18350.0,33846.0,615470450.0,109376551250.0,5960575,KOSPI,tradable_ohlcv
2015-04-27,18350.0,18750.0,17900.0,18700.0,34766.0,636995400.0,111462752500.0,5960575,KOSPI,tradable_ohlcv
2015-04-28,18700.0,18900.0,17950.0,18100.0,30051.0,547498100.0,107886407500.0,5960575,KOSPI,tradable_ohlcv
2015-04-29,18300.0,20100.0,18200.0,19400.0,244672.0,4750751350.0,115635155000.0,5960575,KOSPI,tradable_ohlcv
2015-04-30,19200.0,19500.0,18600.0,19000.0,47670.0,902748550.0,113250925000.0,5960575,KOSPI,tradable_ohlcv
2015-05-04,19050.0,19450.0,18800.0,18950.0,32519.0,620222950.0,112952896250.0,5960575,KOSPI,tradable_ohlcv
2015-05-06,18700.0,18950.0,17900.0,18450.0,25991.0,476434900.0,109972608750.0,5960575,KOSPI,tradable_ohlcv
2015-05-07,18800.0,19200.0,18200.0,18800.0,23093.0,431408100.0,112058810000.0,5960575,KOSPI,tradable_ohlcv
2015-05-08,18700.0,19700.0,18450.0,19450.0,52917.0,1016076700.0,115933183750.0,5960575,KOSPI,tradable_ohlcv
2015-05-11,19100.0,19600.0,18500.0,19150.0,37477.0,716819250.0,114145011250.0,5960575,KOSPI,tradable_ohlcv
2015-05-12,19150.0,19400.0,18450.0,18900.0,31481.0,596078100.0,112654867500.0,5960575,KOSPI,tradable_ohlcv
2015-05-13,18900.0,19150.0,18350.0,19100.0,33231.0,628386950.0,113846982500.0,5960575,KOSPI,tradable_ohlcv
2015-05-14,19000.0,19000.0,18500.0,18550.0,17391.0,323899500.0,110568666250.0,5960575,KOSPI,tradable_ohlcv
2015-05-15,18550.0,18650.0,18100.0,18100.0,17759.0,325016250.0,107886407500.0,5960575,KOSPI,tradable_ohlcv
2015-05-18,18900.0,18900.0,18000.0,18400.0,23868.0,436484300.0,109674580000.0,5960575,KOSPI,tradable_ohlcv
2015-05-19,18400.0,19400.0,18150.0,19000.0,31766.0,599906600.0,113250925000.0,5960575,KOSPI,tradable_ohlcv
2015-05-20,19000.0,19050.0,17900.0,18350.0,66803.0,1216846100.0,109376551250.0,5960575,KOSPI,tradable_ohlcv
2015-05-21,18150.0,18400.0,17500.0,17950.0,29685.0,529646050.0,106992321250.0,5960575,KOSPI,tradable_ohlcv
2015-05-22,17950.0,18150.0,17300.0,17300.0,34511.0,608143600.0,103117947500.0,5960575,KOSPI,tradable_ohlcv
2015-05-26,17400.0,18350.0,16300.0,17900.0,61012.0,1052458850.0,106694292500.0,5960575,KOSPI,tradable_ohlcv
2015-05-27,18100.0,18500.0,17650.0,18200.0,26055.0,470769000.0,108482465000.0,5960575,KOSPI,tradable_ohlcv
2015-05-28,18200.0,18350.0,17750.0,18100.0,25322.0,457379350.0,107886407500.0,5960575,KOSPI,tradable_ohlcv
2015-05-29,18050.0,20050.0,18050.0,19600.0,69476.0,1337005600.0,116827270000.0,5960575,KOSPI,tradable_ohlcv
2015-06-01,19350.0,21400.0,18950.0,21000.0,122767.0,2501303150.0,125172075000.0,5960575,KOSPI,tradable_ohlcv
2015-06-02,21350.0,23000.0,20300.0,21000.0,183673.0,3915411900.0,125172075000.0,5960575,KOSPI,tradable_ohlcv
2015-06-03,20850.0,21650.0,19800.0,20100.0,63862.0,1318927200.0,119807557500.0,5960575,KOSPI,tradable_ohlcv
2015-06-04,20000.0,20350.0,19600.0,19850.0,52150.0,1039366950.0,118317413750.0,5960575,KOSPI,tradable_ohlcv
2015-06-05,19850.0,20350.0,19300.0,20350.0,36122.0,716305450.0,121297701250.0,5960575,KOSPI,tradable_ohlcv
2015-06-08,20150.0,22300.0,20100.0,21750.0,147794.0,3191782250.0,129642506250.0,5960575,KOSPI,tradable_ohlcv
2015-06-09,21750.0,21750.0,20800.0,21300.0,88799.0,1870727250.0,126960247500.0,5960575,KOSPI,tradable_ohlcv
2015-06-10,21300.0,22200.0,20650.0,21300.0,90381.0,1937226050.0,126960247500.0,5960575,KOSPI,tradable_ohlcv
2015-06-11,21550.0,22450.0,21300.0,22200.0,87281.0,1917683400.0,132324765000.0,5960575,KOSPI,tradable_ohlcv
2015-06-12,22500.0,22950.0,22100.0,22750.0,80285.0,1804920800.0,135603081250.0,5960575,KOSPI,tradable_ohlcv
2015-06-15,22750.0,22750.0,18800.0,19400.0,163047.0,3377820150.0,115635155000.0,5960575,KOSPI,tradable_ohlcv
2015-06-16,19200.0,20000.0,19100.0,19600.0,58425.0,1136106500.0,116827270000.0,5960575,KOSPI,tradable_ohlcv
2015-06-17,19600.0,19800.0,18000.0,19050.0,70128.0,1318005100.0,113548953750.0,5960575,KOSPI,tradable_ohlcv
2015-06-18,19050.0,19250.0,18150.0,18250.0,59384.0,1095654750.0,108780493750.0,5960575,KOSPI,tradable_ohlcv
2015-06-19,18300.0,18850.0,18200.0,18750.0,29398.0,547256350.0,111760781250.0,5960575,KOSPI,tradable_ohlcv
2015-06-22,18700.0,19000.0,18200.0,18300.0,26106.0,482430600.0,109078522500.0,5960575,KOSPI,tradable_ohlcv
2015-06-23,18300.0,19150.0,18250.0,19050.0,43023.0,805659000.0,113548953750.0,5960575,KOSPI,tradable_ohlcv
2015-06-24,19000.0,19350.0,18700.0,19200.0,34846.0,666857900.0,114443040000.0,5960575,KOSPI,tradable_ohlcv
2015-06-25,19400.0,19450.0,18900.0,19050.0,44962.0,856933000.0,113548953750.0,5960575,KOSPI,tradable_ohlcv
2015-06-26,19000.0,19000.0,18400.0,18600.0,52233.0,974858700.0,110866695000.0,5960575,KOSPI,tradable_ohlcv
2015-06-29,18000.0,18450.0,17400.0,17400.0,40173.0,713024900.0,103714005000.0,5960575,KOSPI,tradable_ohlcv
2015-06-30,17400.0,17700.0,16650.0,17150.0,36172.0,618953150.0,102223861250.0,5960575,KOSPI,tradable_ohlcv
2015-07-01,17550.0,17950.0,17200.0,17650.0,27173.0,476018300.0,105204148750.0,5960575,KOSPI,tradable_ohlcv
2015-07-02,17900.0,17900.0,17050.0,17600.0,36899.0,644496700.0,104906120000.0,5960575,KOSPI,tradable_ohlcv
