d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,11250.0,11250.0,10700.0,10900.0,213690.0,2330640850.0,115069883000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-03,10850.0,11100.0,10750.0,11000.0,96198.0,1050142400.0,116125570000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-06,11100.0,11200.0,10850.0,10950.0,114074.0,1257633050.0,115597726500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-07,10900.0,11050.0,10700.0,11050.0,97554.0,1061414100.0,116653413500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-08,11100.0,11100.0,10650.0,10750.0,194734.0,2106789600.0,113486352500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-09,10750.0,10900.0,10500.0,10600.0,142044.0,1517061950.0,111902822000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-10,10600.0,10850.0,10550.0,10750.0,89279.0,954644650.0,113486352500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-13,10750.0,10800.0,10400.0,10400.0,152198.0,1603998000.0,109791448000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-14,10300.0,10350.0,10050.0,10200.0,187403.0,1911710300.0,107680074000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-15,10300.0,10300.0,10050.0,10200.0,116174.0,1177844850.0,107680074000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-16,10200.0,10650.0,10200.0,10550.0,206512.0,2161515900.0,111374978500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-17,10600.0,10850.0,10500.0,10700.0,219916.0,2357616500.0,112958509000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-20,10800.0,10950.0,10650.0,10700.0,97945.0,1054451250.0,112958509000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-21,10700.0,10950.0,10450.0,10950.0,222893.0,2393109000.0,115597726500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-22,10900.0,10950.0,10700.0,10800.0,102529.0,1110136900.0,114014196000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-23,10850.0,11400.0,10800.0,11050.0,565385.0,6314436100.0,116653413500.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-24,11000.0,11200.0,10750.0,11200.0,208013.0,2278571950.0,118236944000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-27,10850.0,11050.0,10650.0,10700.0,187637.0,2032448650.0,112958509000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-28,10700.0,10700.0,10400.0,10500.0,132544.0,1391375700.0,110847135000.0,10556870,KOSDAQ,tradable_ohlcv
2014-01-29,10600.0,10650.0,10500.0,10500.0,97822.0,1032018800.0,110847135000.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-03,10400.0,10650.0,10350.0,10500.0,113748.0,1194700700.0,110847135000.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-04,10250.0,10300.0,10100.0,10150.0,160999.0,1638450900.0,107152230500.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-05,10250.0,10300.0,9930.0,9950.0,236592.0,2371800200.0,105040856500.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-06,10000.0,10100.0,9930.0,9950.0,113061.0,1132199920.0,105040856500.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-07,10100.0,10150.0,9960.0,9980.0,86433.0,865397820.0,105357562600.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-10,10100.0,10600.0,10100.0,10550.0,258455.0,2705666450.0,111374978500.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-11,10550.0,10600.0,10250.0,10450.0,137235.0,1421850650.0,110319291500.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-12,10500.0,10550.0,10200.0,10250.0,143557.0,1479368150.0,108207917500.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-13,10300.0,10450.0,10200.0,10300.0,119506.0,1232453100.0,108735761000.0,10556870,KOSDAQ,tradable_ohlcv
2014-02-14,10350.0,10550.0,10300.0,10400.0,155252.0,1615457050.0,110831448000.0,10656870,KOSDAQ,tradable_ohlcv
