d,o,h,l,c,v,a,mc,s,m,rs
2001-10-18,30100.0,30100.0,30100.0,30100.0,169190.0,5092619000.0,108360000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-19,30000.0,33700.0,28650.0,33700.0,198481.0,6204591350.0,121320000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-22,37700.0,37700.0,37700.0,37700.0,6187.0,233249900.0,135720000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-23,42200.0,42200.0,42200.0,42200.0,22078.0,931691600.0,151920000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-24,42900.0,45500.0,38150.0,39100.0,547032.0,23271696700.0,140760000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-25,41500.0,41500.0,38300.0,40000.0,192583.0,7613883150.0,144000000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-26,41000.0,44800.0,40200.0,44800.0,439384.0,19203748000.0,161280000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-29,46800.0,49200.0,44800.0,45000.0,348337.0,16441035600.0,162000000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-30,44400.0,44600.0,40650.0,42200.0,150686.0,6445495500.0,151920000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-10-31,41500.0,44100.0,41300.0,42300.0,121776.0,5203394050.0,152280000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-01,42100.0,42900.0,41000.0,41000.0,88697.0,3714226300.0,147600000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-02,41500.0,42000.0,37000.0,39300.0,87306.0,3494268250.0,141480000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-05,38400.0,39700.0,37650.0,38500.0,61696.0,2377056350.0,138600000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-06,39100.0,42700.0,38500.0,41100.0,151720.0,6156036200.0,147960000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-07,41100.0,41800.0,38650.0,38800.0,56815.0,2252157750.0,139680000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-08,38200.0,41800.0,38200.0,40750.0,109698.0,4440033750.0,146700000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-09,41300.0,44300.0,41200.0,42000.0,207837.0,8901186300.0,151200000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-12,43000.0,47000.0,43000.0,47000.0,262444.0,11960139000.0,169200000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-13,48600.0,52500.0,47050.0,47950.0,362356.0,17820448050.0,172620000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-14,48600.0,49600.0,47150.0,47800.0,115917.0,5589694550.0,172080000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-15,49200.0,53500.0,48200.0,50000.0,260813.0,13347689200.0,180000000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-16,50200.0,50800.0,47350.0,48400.0,104649.0,5104612250.0,174240000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-19,48400.0,48500.0,45700.0,47750.0,83444.0,3916026800.0,171900000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-20,47100.0,47800.0,46000.0,46250.0,110031.0,5120884350.0,166500000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-21,45100.0,45700.0,43800.0,45700.0,99957.0,4493676800.0,164520000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-22,44900.0,49600.0,44900.0,48200.0,130352.0,6241345950.0,173520000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-23,48200.0,51700.0,47250.0,48700.0,138116.0,6869754100.0,175320000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-26,49100.0,50600.0,48500.0,48500.0,76092.0,3775003900.0,174600000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-27,50000.0,51900.0,48900.0,50600.0,136006.0,6843616400.0,182160000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-28,51000.0,51300.0,45000.0,46400.0,65996.0,3214600950.0,167040000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-29,46400.0,48200.0,45300.0,48100.0,44596.0,2078681750.0,173160000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-11-30,48200.0,48900.0,47000.0,48100.0,71458.0,3427543000.0,173160000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-03,48000.0,49800.0,47700.0,48200.0,59413.0,2890984950.0,173520000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-04,48100.0,48100.0,46500.0,46500.0,49565.0,2334693100.0,167400000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-05,47100.0,47100.0,44000.0,45300.0,66533.0,3000094350.0,163080000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-06,46300.0,46300.0,43500.0,43600.0,61145.0,2708197850.0,156960000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-07,43400.0,45400.0,43400.0,44450.0,63615.0,2842170050.0,160020000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-10,43650.0,45000.0,43100.0,43100.0,36708.0,1609195950.0,155160000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-11,42500.0,43300.0,41600.0,42200.0,71542.0,3012689100.0,151920000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-12,42900.0,44000.0,42600.0,43000.0,100171.0,4345018650.0,154800000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-13,43850.0,43850.0,40800.0,42000.0,70835.0,2963332900.0,151200000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-14,41800.0,41950.0,40850.0,41000.0,45733.0,1884601950.0,147600000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-17,41100.0,41500.0,38550.0,38650.0,42588.0,1714849350.0,139140000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-18,38550.0,39900.0,36800.0,36800.0,116228.0,4432984050.0,132480000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-19,38800.0,41200.0,38550.0,41200.0,292810.0,11785557050.0,148320000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-20,41350.0,41350.0,38500.0,39000.0,119672.0,4730357950.0,140400000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-21,37900.0,38300.0,36500.0,36600.0,51265.0,1910584300.0,131760000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-24,35100.0,36500.0,33700.0,34400.0,72366.0,2533919000.0,123840000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-26,34000.0,35500.0,33150.0,33150.0,52121.0,1773770950.0,119340000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-27,32600.0,34450.0,32600.0,33550.0,63533.0,2122614450.0,120780000000.0,3600000,KOSDAQ,tradable_ohlcv
2001-12-28,33600.0,36700.0,33600.0,36300.0,123687.0,4373600250.0,130680000000.0,3600000,KOSDAQ,tradable_ohlcv
