d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,5180.0,5280.0,5120.0,5200.0,50291.0,261200930.0,47840000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-03,5200.0,5320.0,5150.0,5320.0,115530.0,602526670.0,48944000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-04,5310.0,5510.0,5300.0,5300.0,157377.0,850018860.0,48760000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-05,5250.0,5460.0,5220.0,5230.0,56067.0,297259410.0,48116000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-06,5200.0,5380.0,5100.0,5130.0,78153.0,401850300.0,47196000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-09,5100.0,5180.0,5090.0,5110.0,61195.0,312237150.0,47012000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-10,5130.0,5130.0,4955.0,5000.0,54023.0,270650955.0,46000000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-11,4880.0,5030.0,4700.0,4770.0,200344.0,964241340.0,43884000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-12,4710.0,4860.0,4650.0,4860.0,64673.0,307330495.0,44712000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-13,4670.0,4950.0,4670.0,4905.0,73761.0,359692875.0,45126000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-16,4905.0,5150.0,4880.0,5100.0,62938.0,315162975.0,46920000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-17,5150.0,5350.0,5100.0,5190.0,95435.0,498200990.0,47748000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-18,5100.0,5330.0,5010.0,5330.0,149505.0,776764910.0,49036000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-19,5160.0,5330.0,5160.0,5250.0,44710.0,232858140.0,48300000000.0,9200000,KOSDAQ,tradable_ohlcv
2006-01-20,5160.0,5330.0,5010.0,5090.0,74331.0,377639160.0,46828000000.0,9200000,KOSDAQ,tradable_ohlcv
