d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,11850.0,12400.0,11600.0,12300.0,137257.0,1653900450.0,48861750000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-03,12800.0,12850.0,11800.0,12200.0,161066.0,1971331450.0,48464500000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-04,12300.0,12900.0,12050.0,12250.0,154470.0,1915169200.0,48663125000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-07,12400.0,12500.0,12000.0,12400.0,57990.0,710707800.0,49259000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-08,11900.0,12600.0,11900.0,12500.0,49553.0,608847150.0,49656250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-09,12500.0,14000.0,12500.0,14000.0,64300.0,876248100.0,55615000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-10,14500.0,15400.0,13300.0,14500.0,105832.0,1513298850.0,57601250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-11,14300.0,15200.0,13300.0,13700.0,54472.0,778941050.0,54423250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-14,14000.0,14700.0,12100.0,12100.0,209207.0,2773314500.0,48067250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-15,11500.0,12200.0,11200.0,11700.0,44147.0,515767000.0,46478250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-16,11500.0,12000.0,10300.0,11200.0,82076.0,891519900.0,44492000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-17,10800.0,12500.0,10800.0,11800.0,123848.0,1442877700.0,46875500000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-18,11650.0,12100.0,11500.0,12000.0,46938.0,553276300.0,47670000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-21,11800.0,12150.0,11000.0,11200.0,52422.0,599579750.0,44492000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-22,11400.0,11700.0,10500.0,11300.0,40161.0,449686900.0,44889250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-23,11000.0,11400.0,10800.0,11300.0,23044.0,257161600.0,44889250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-24,11500.0,11700.0,10600.0,10650.0,43640.0,476264750.0,42307125000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-25,10550.0,10800.0,10050.0,10700.0,57348.0,592429000.0,42505750000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-28,10700.0,11200.0,10600.0,10800.0,19728.0,212570800.0,42903000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-29,10800.0,11050.0,10600.0,10750.0,22240.0,240242200.0,42704375000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-30,10450.0,11100.0,10000.0,10250.0,132810.0,1392576550.0,40718125000.0,3972500,KOSDAQ,tradable_ohlcv
2002-01-31,10350.0,10600.0,10000.0,10300.0,36344.0,371916550.0,40916750000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-01,10300.0,10500.0,10000.0,10100.0,21993.0,221974250.0,40122250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-04,10000.0,10500.0,10000.0,10300.0,21499.0,219922350.0,40916750000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-05,10300.0,11500.0,10300.0,11500.0,60125.0,666738850.0,45683750000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-06,11700.0,12400.0,11350.0,12000.0,64186.0,763540400.0,47670000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-07,12300.0,12600.0,11500.0,11800.0,136464.0,1640222650.0,46875500000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-08,11500.0,12000.0,11500.0,11800.0,31028.0,361230750.0,46875500000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-14,12000.0,12350.0,11800.0,12100.0,43521.0,530113150.0,48067250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-15,11850.0,12100.0,11100.0,11700.0,28222.0,328105850.0,46478250000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-18,12000.0,12500.0,11750.0,12250.0,55373.0,671318750.0,48663125000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-19,12250.0,12300.0,11650.0,11800.0,34929.0,419847100.0,46875500000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-20,11500.0,11800.0,11250.0,11800.0,28512.0,327462100.0,46875500000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-21,11800.0,12150.0,11600.0,11600.0,18222.0,215032650.0,46081000000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-22,11600.0,12550.0,11600.0,12550.0,47549.0,575853450.0,49854875000.0,3972500,KOSDAQ,tradable_ohlcv
2002-02-25,12400.0,13000.0,12050.0,12950.0,83828.0,1039817650.0,51443875000.0,3972500,KOSDAQ,tradable_ohlcv
