d,o,h,l,c,v,a,mc,s,m,rs
2023-04-19,9000.0,9000.0,7650.0,7650.0,1362.0,10930230.0,49966495200.0,6531568,KONEX,tradable_ohlcv
2023-04-20,6510.0,7580.0,6510.0,6510.0,1384.0,9015360.0,42520507680.0,6531568,KONEX,tradable_ohlcv
2023-04-21,5540.0,5540.0,5540.0,5540.0,269.0,1490260.0,36184886720.0,6531568,KONEX,tradable_ohlcv
2023-04-24,4715.0,5900.0,4710.0,5480.0,4266.0,20099800.0,35792992640.0,6531568,KONEX,tradable_ohlcv
2023-04-25,4670.0,5460.0,4665.0,5460.0,56.0,304175.0,35662361280.0,6531568,KONEX,tradable_ohlcv
2023-04-26,4670.0,4670.0,4650.0,4650.0,920.0,4278135.0,30371791200.0,6531568,KONEX,tradable_ohlcv
2023-04-27,4220.0,5240.0,4015.0,5030.0,632.0,2930625.0,32853787040.0,6531568,KONEX,tradable_ohlcv
2023-04-28,4975.0,4975.0,4280.0,4280.0,117238.0,760800060.0,27955111040.0,6531568,KONEX,tradable_ohlcv
2023-05-02,4015.0,4900.0,4000.0,4700.0,5043.0,20178740.0,30698369600.0,6531568,KONEX,tradable_ohlcv
2023-05-03,4890.0,4890.0,4015.0,4880.0,19.0,92025.0,31874051840.0,6531568,KONEX,tradable_ohlcv
2023-05-04,4890.0,4890.0,4890.0,4890.0,1.0,4890.0,31939367520.0,6531568,KONEX,tradable_ohlcv
2023-05-08,4160.0,4915.0,4160.0,4915.0,3347.0,13931585.0,32102656720.0,6531568,KONEX,tradable_ohlcv
2023-05-09,4180.0,4910.0,4180.0,4910.0,412.0,1722890.0,32069998880.0,6531568,KONEX,tradable_ohlcv
2023-05-10,4175.0,4175.0,4175.0,4175.0,105.0,438375.0,27269296400.0,6531568,KONEX,tradable_ohlcv
2023-05-11,4010.0,4010.0,3550.0,3895.0,3151.0,11334840.0,25440457360.0,6531568,KONEX,tradable_ohlcv
2023-05-12,3890.0,3890.0,3880.0,3880.0,2.0,7770.0,25342483840.0,6531568,KONEX,tradable_ohlcv
2023-05-15,3600.0,3600.0,3315.0,3600.0,1072.0,3592450.0,23513644800.0,6531568,KONEX,tradable_ohlcv
2023-05-16,4140.0,4140.0,3390.0,3790.0,509.0,1733960.0,24754642720.0,6531568,KONEX,tradable_ohlcv
