d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,22800.0,22850.0,22200.0,22400.0,96714.0,2170226300.0,327040000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-03,22400.0,22450.0,21450.0,21500.0,109771.0,2383572450.0,313900000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-04,21600.0,22450.0,21450.0,21800.0,254657.0,5563485950.0,318280000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-05,21800.0,21950.0,20450.0,21250.0,141544.0,2983769050.0,310250000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-08,20900.0,21050.0,20500.0,20600.0,155457.0,3222534800.0,300760000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-09,20650.0,21000.0,20650.0,20950.0,97942.0,2040275200.0,305870000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-10,21000.0,21000.0,20500.0,20600.0,97939.0,2026612000.0,300760000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-11,20900.0,20900.0,20450.0,20650.0,67988.0,1407439500.0,301490000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-12,20850.0,21350.0,20850.0,21050.0,77003.0,1624510900.0,307330000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-15,21800.0,22750.0,21750.0,22700.0,331985.0,7438510900.0,331420000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-16,22600.0,22750.0,22200.0,22750.0,156757.0,3537247000.0,332150000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-17,22800.0,23150.0,22150.0,23000.0,153948.0,3496024050.0,335800000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-18,23050.0,24050.0,23000.0,23900.0,389274.0,9224417950.0,348940000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-19,23650.0,24500.0,23500.0,23800.0,216661.0,5214574300.0,347480000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-22,24200.0,24250.0,23650.0,23750.0,140024.0,3336900950.0,346750000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-23,23400.0,24800.0,23300.0,24500.0,289851.0,7074156350.0,357700000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-24,24900.0,25650.0,24800.0,25150.0,238845.0,5996507850.0,367190000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-25,25500.0,25550.0,24950.0,25100.0,163185.0,4114727200.0,366460000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-26,24900.0,25200.0,24600.0,25200.0,118105.0,2946874700.0,367920000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-29,25400.0,25400.0,25050.0,25050.0,81008.0,2043238550.0,365730000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-30,24800.0,25500.0,24800.0,25150.0,155106.0,3910518150.0,367190000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-01-31,25500.0,26250.0,25300.0,25950.0,360560.0,9342794300.0,378870000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-01,26000.0,26600.0,25900.0,26300.0,133721.0,3507206350.0,383980000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-02,26350.0,26350.0,25600.0,26000.0,199565.0,5187468500.0,379600000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-05,26100.0,26550.0,25800.0,26200.0,112075.0,2929428850.0,382520000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-06,26450.0,26650.0,26000.0,26650.0,223314.0,5882687850.0,389090000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-07,26650.0,28150.0,26650.0,28150.0,218576.0,6004535350.0,410990000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-08,28400.0,31150.0,28350.0,30150.0,544168.0,16294508250.0,440190000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-09,30000.0,30100.0,28650.0,28900.0,301258.0,8797841300.0,421940000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-12,28650.0,30100.0,27500.0,29850.0,410635.0,11767585000.0,435810000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-13,30000.0,30000.0,28850.0,29600.0,203094.0,5988511750.0,432160000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-14,29900.0,30100.0,29250.0,29500.0,171403.0,5077609800.0,430700000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-15,30000.0,30550.0,29600.0,29950.0,169866.0,5099180000.0,437270000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-16,29750.0,30050.0,28300.0,28350.0,188890.0,5440588250.0,413910000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-20,28400.0,29250.0,27700.0,27750.0,205066.0,5794597600.0,405150000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-21,27700.0,28900.0,27700.0,28800.0,175165.0,4969536450.0,420480000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-22,29050.0,29400.0,28700.0,29200.0,141512.0,4115023700.0,426320000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-23,29100.0,29250.0,28450.0,28850.0,100550.0,2902869600.0,421210000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-26,28500.0,29300.0,28100.0,28900.0,90351.0,2592297900.0,421940000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-27,29000.0,29300.0,28400.0,28400.0,77459.0,2234618900.0,414640000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-02-28,27000.0,27600.0,26100.0,27000.0,209296.0,5623682600.0,394200000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-02,26550.0,27250.0,26250.0,26650.0,99292.0,2656312100.0,389090000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-05,26300.0,26600.0,24600.0,24600.0,157301.0,4004854700.0,359160000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-06,24700.0,25900.0,24700.0,25900.0,99184.0,2519017200.0,378140000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-07,26050.0,26300.0,25800.0,26000.0,75926.0,1974313600.0,379600000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-08,26000.0,26800.0,26000.0,26800.0,62196.0,1649737150.0,391280000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-09,27000.0,27650.0,26950.0,27100.0,43324.0,1178566700.0,395660000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-12,27500.0,27500.0,26300.0,26550.0,121515.0,3235311650.0,387630000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-13,26750.0,26750.0,25800.0,26000.0,66067.0,1721716700.0,379600000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-14,25350.0,25700.0,25200.0,25500.0,72930.0,1856999050.0,372300000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-15,25500.0,26250.0,25500.0,26150.0,59766.0,1554945150.0,381790000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-16,26400.0,27100.0,26000.0,27100.0,87461.0,2320163900.0,395660000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-19,27100.0,27350.0,26600.0,27200.0,88155.0,2374839700.0,397120000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-20,27450.0,27900.0,26800.0,27750.0,97512.0,2678150350.0,405150000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-21,27500.0,30300.0,27250.0,28600.0,491928.0,14266912650.0,417560000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-22,29250.0,29250.0,28100.0,28250.0,97939.0,2788658200.0,412450000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-23,28100.0,28450.0,27400.0,28250.0,108971.0,3053294250.0,412450000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-26,28050.0,28800.0,28050.0,28100.0,63321.0,1793325000.0,410260000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-27,28050.0,28700.0,27700.0,28450.0,61510.0,1741929050.0,415370000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-28,28450.0,29200.0,27800.0,27900.0,95951.0,2719306800.0,407340000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-29,27900.0,28200.0,27600.0,28100.0,61331.0,1712233850.0,410260000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-03-30,28250.0,29150.0,28250.0,28800.0,112406.0,3237014600.0,420480000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-02,28950.0,29150.0,28550.0,28650.0,62885.0,1807870950.0,418290000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-03,29100.0,31700.0,29000.0,31150.0,455121.0,13907580400.0,454790000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-04,31100.0,32150.0,30650.0,31800.0,219397.0,6941947000.0,464280000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-05,32000.0,32700.0,31450.0,32250.0,112933.0,3614834100.0,470850000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-06,32500.0,32500.0,31600.0,32150.0,55713.0,1780476300.0,469390000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-09,31850.0,34000.0,31500.0,33700.0,124525.0,4108606050.0,492020000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-10,34350.0,34350.0,33300.0,33650.0,63163.0,2130998600.0,491290000000.0,14600000,KOSDAQ,tradable_ohlcv
2007-04-11,34100.0,34250.0,32700.0,32700.0,71079.0,2364039000.0,562440000000.0,17200000,KOSDAQ,tradable_ohlcv
2007-04-12,32350.0,34300.0,32350.0,32400.0,102042.0,3396364650.0,557280000000.0,17200000,KOSDAQ,tradable_ohlcv
2007-04-13,33050.0,33400.0,32600.0,33400.0,71806.0,2372076600.0,574480000000.0,17200000,KOSDAQ,tradable_ohlcv
