d,o,h,l,c,v,a,mc,s,m
2003-01-02,34000.0,34950.0,34000.0,34950.0,34.0,1169300.0,13980000000.0,400000,KOSPI
2003-01-03,33500.0,35000.0,33500.0,35000.0,617.0,21564500.0,14000000000.0,400000,KOSPI
2003-01-06,0.0,35400.0,0.0,35400.0,0.0,0.0,14160000000.0,400000,KOSPI
2003-01-07,34300.0,35350.0,34000.0,35350.0,4660.0,158497000.0,14140000000.0,400000,KOSPI
2003-01-08,34050.0,34350.0,32600.0,32600.0,120.0,4058500.0,13040000000.0,400000,KOSPI
2003-01-09,35900.0,35900.0,32600.0,32700.0,140.0,4741500.0,13080000000.0,400000,KOSPI
2003-01-10,32800.0,34550.0,32800.0,34500.0,84.0,2864500.0,13800000000.0,400000,KOSPI
2003-01-13,34900.0,34900.0,33500.0,34900.0,30.0,1033000.0,13960000000.0,400000,KOSPI
2003-01-14,34550.0,34550.0,31000.0,33200.0,174.0,5662300.0,13280000000.0,400000,KOSPI
2003-01-15,31300.0,33600.0,31300.0,32100.0,90.0,2928000.0,12840000000.0,400000,KOSPI
2003-01-16,0.0,32100.0,0.0,32100.0,0.0,0.0,12840000000.0,400000,KOSPI
2003-01-17,33400.0,33400.0,33400.0,33400.0,20.0,668000.0,13360000000.0,400000,KOSPI
2003-01-20,31000.0,32950.0,31000.0,32950.0,30.0,959500.0,13180000000.0,400000,KOSPI
2003-01-21,31250.0,32450.0,31000.0,31000.0,234.0,7289500.0,12400000000.0,400000,KOSPI
2003-01-22,31050.0,34150.0,31050.0,31100.0,180.0,5789000.0,12440000000.0,400000,KOSPI
2003-01-23,31300.0,33850.0,31300.0,33850.0,54.0,1802400.0,13540000000.0,400000,KOSPI
2003-01-24,31900.0,34050.0,31900.0,34050.0,50.0,1659500.0,13620000000.0,400000,KOSPI
2003-01-27,0.0,34050.0,0.0,34050.0,0.0,0.0,13620000000.0,400000,KOSPI
2003-01-28,31550.0,31600.0,31550.0,31600.0,51.0,1610600.0,12640000000.0,400000,KOSPI
2003-01-29,31000.0,32100.0,31000.0,32100.0,40.0,1259500.0,12840000000.0,400000,KOSPI
2003-01-30,31550.0,33950.0,31550.0,33950.0,40.0,1310000.0,13580000000.0,400000,KOSPI
2003-02-03,0.0,33950.0,0.0,33950.0,0.0,0.0,13580000000.0,400000,KOSPI
2003-02-04,31900.0,33900.0,31900.0,33900.0,31.0,1010900.0,13560000000.0,400000,KOSPI
2003-02-05,0.0,33200.0,0.0,33200.0,0.0,0.0,13280000000.0,400000,KOSPI
2003-02-06,0.0,33200.0,0.0,33200.0,0.0,0.0,13280000000.0,400000,KOSPI
2003-02-07,30550.0,35000.0,30550.0,35000.0,720.0,24315000.0,14000000000.0,400000,KOSPI
2003-02-10,34850.0,34850.0,34850.0,34850.0,698.0,24325300.0,13940000000.0,400000,KOSPI
2003-02-11,34850.0,35500.0,33000.0,35450.0,844.0,29503300.0,14180000000.0,400000,KOSPI
2003-02-12,35450.0,35500.0,34000.0,34950.0,1090.0,38002000.0,13980000000.0,400000,KOSPI
2003-02-13,34750.0,35100.0,33950.0,35000.0,690.0,24013000.0,14000000000.0,400000,KOSPI
2003-02-14,35100.0,35100.0,34500.0,34500.0,130.0,4533000.0,13800000000.0,400000,KOSPI
2003-02-17,33400.0,35300.0,33200.0,33200.0,400.0,13754500.0,13280000000.0,400000,KOSPI
2003-02-18,33300.0,34500.0,33300.0,34500.0,110.0,3782000.0,13800000000.0,400000,KOSPI
2003-02-19,34350.0,34350.0,32800.0,32800.0,1090.0,37041500.0,13120000000.0,400000,KOSPI
2003-02-20,33000.0,33000.0,33000.0,33000.0,2360.0,77880000.0,13200000000.0,400000,KOSPI
2003-02-21,33000.0,33000.0,33000.0,33000.0,2964.0,97812000.0,13200000000.0,400000,KOSPI
