d,o,h,l,c,v,a,mc,s,m
2014-01-02,3400.0,3400.0,3400.0,3400.0,300.0,1020000.0,15550342000.0,4573630,KONEX
2014-01-17,3400.0,3500.0,3400.0,3500.0,22000.0,75800000.0,16007705000.0,4573630,KONEX
2014-01-20,3500.0,3600.0,3500.0,3600.0,20000.0,70950000.0,16465068000.0,4573630,KONEX
2014-01-22,3600.0,3650.0,3600.0,3650.0,20000.0,72100000.0,16693749500.0,4573630,KONEX
2014-01-23,3650.0,3650.0,3650.0,3650.0,3000.0,10950000.0,16693749500.0,4573630,KONEX
2014-03-03,3550.0,3550.0,3550.0,3550.0,14000.0,49700000.0,16236386500.0,4573630,KONEX
2014-03-14,3550.0,3550.0,3550.0,3550.0,14000.0,49700000.0,16236386500.0,4573630,KONEX
2014-03-18,3540.0,3540.0,3540.0,3540.0,100.0,354000.0,16190650200.0,4573630,KONEX
2014-03-19,3550.0,3600.0,3550.0,3600.0,61900.0,220340000.0,16465068000.0,4573630,KONEX
2014-03-20,3600.0,3600.0,3600.0,3600.0,10000.0,36000000.0,16465068000.0,4573630,KONEX
2014-03-21,3600.0,3600.0,3600.0,3600.0,30000.0,108000000.0,16465068000.0,4573630,KONEX
2014-03-24,3600.0,3600.0,3600.0,3600.0,20000.0,72000000.0,16465068000.0,4573630,KONEX
2014-03-25,3600.0,3600.0,3600.0,3600.0,20000.0,72000000.0,16465068000.0,4573630,KONEX
2014-03-26,3600.0,3600.0,3600.0,3600.0,10000.0,36000000.0,16465068000.0,4573630,KONEX
2014-03-28,3600.0,3600.0,3600.0,3600.0,10000.0,36000000.0,16465068000.0,4573630,KONEX
2014-04-02,3600.0,3600.0,3600.0,3600.0,4700.0,16920000.0,16465068000.0,4573630,KONEX
2014-07-04,3590.0,3590.0,3590.0,3590.0,80000.0,287200000.0,16419331700.0,4573630,KONEX
2014-12-01,3500.0,3500.0,3500.0,3500.0,50000.0,175000000.0,16007705000.0,4573630,KONEX
2014-12-02,3500.0,3500.0,3500.0,3500.0,30000.0,105000000.0,16007705000.0,4573630,KONEX
2014-12-03,3500.0,3500.0,3500.0,3500.0,62720.0,219520000.0,16007705000.0,4573630,KONEX
2014-12-04,3500.0,3500.0,3500.0,3500.0,1370.0,4795000.0,16007705000.0,4573630,KONEX
2014-12-12,3500.0,3500.0,3500.0,3500.0,40000.0,140000000.0,16007705000.0,4573630,KONEX
