d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,18000.0,19000.0,17900.0,19000.0,725.0,13034500.0,134021497000.0,7053763,KOSPI,tradable_ohlcv
2009-01-05,19350.0,19350.0,19350.0,19350.0,60.0,1161000.0,136490314050.0,7053763,KOSPI,tradable_ohlcv
2009-01-06,19350.0,19350.0,18200.0,19200.0,90.0,1717500.0,135432249600.0,7053763,KOSPI,tradable_ohlcv
2009-01-07,19850.0,19850.0,19400.0,19400.0,28.0,552500.0,136843002200.0,7053763,KOSPI,tradable_ohlcv
2009-01-08,19400.0,19400.0,19000.0,19250.0,760.0,14486500.0,135784937750.0,7053763,KOSPI,tradable_ohlcv
2009-01-09,20000.0,20000.0,20000.0,20000.0,200.0,4000000.0,141075260000.0,7053763,KOSPI,tradable_ohlcv
2009-01-12,0.0,0.0,0.0,19950.0,0.0,0.0,140722571850.0,7053763,KOSPI,non_tradable_zero_volume
2009-01-13,19900.0,19900.0,19900.0,19900.0,150.0,2985000.0,140369883700.0,7053763,KOSPI,tradable_ohlcv
2009-01-14,0.0,0.0,0.0,19900.0,0.0,0.0,140369883700.0,7053763,KOSPI,non_tradable_zero_volume
2009-01-15,0.0,0.0,0.0,19800.0,0.0,0.0,139664507400.0,7053763,KOSPI,non_tradable_zero_volume
2009-01-16,19600.0,19600.0,19500.0,19500.0,170.0,3326000.0,137548378500.0,7053763,KOSPI,tradable_ohlcv
2009-01-19,19450.0,19500.0,19450.0,19500.0,170.0,3314500.0,137548378500.0,7053763,KOSPI,tradable_ohlcv
2009-01-20,19700.0,19700.0,19700.0,19700.0,50.0,985000.0,138959131100.0,7053763,KOSPI,tradable_ohlcv
2009-01-21,19000.0,19000.0,19000.0,19000.0,110.0,2090000.0,134021497000.0,7053763,KOSPI,tradable_ohlcv
2009-01-22,19000.0,19000.0,19000.0,19000.0,813.0,15447000.0,134021497000.0,7053763,KOSPI,tradable_ohlcv
2009-01-23,19000.0,19000.0,18500.0,19000.0,180.0,3390000.0,134021497000.0,7053763,KOSPI,tradable_ohlcv
2009-01-28,19000.0,19000.0,18100.0,19000.0,1840.0,34785500.0,134021497000.0,7053763,KOSPI,tradable_ohlcv
2009-01-29,0.0,0.0,0.0,18950.0,0.0,0.0,133668808850.0,7053763,KOSPI,non_tradable_zero_volume
2009-01-30,19000.0,19000.0,18950.0,18950.0,20.0,379500.0,133668808850.0,7053763,KOSPI,tradable_ohlcv
2009-02-02,19000.0,19000.0,19000.0,19000.0,150.0,2850000.0,134021497000.0,7053763,KOSPI,tradable_ohlcv
