d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,3135.0,3590.0,3100.0,3545.0,920648.0,3149387030.0,74762149880.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-03,3625.0,3765.0,3440.0,3755.0,743271.0,2692574530.0,79190937320.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-04,3755.0,3800.0,3480.0,3530.0,615859.0,2201867875.0,74445807920.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-05,3575.0,3575.0,3400.0,3430.0,202943.0,702162335.0,72336861520.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-08,3490.0,3490.0,3300.0,3390.0,171651.0,574528640.0,71493282960.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-09,3360.0,3485.0,3350.0,3430.0,138795.0,474290370.0,72336861520.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-10,3485.0,4455.0,3340.0,4135.0,10891491.0,45421189625.0,87204933640.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-11,4000.0,4015.0,3800.0,3830.0,1210486.0,4668459890.0,80772647120.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-12,3790.0,3855.0,3625.0,3650.0,496969.0,1839777920.0,76976543600.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-15,3710.0,4200.0,3505.0,3530.0,2010389.0,7799948295.0,74445807920.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-16,3525.0,4000.0,3440.0,3750.0,1134752.0,4235320110.0,79085490000.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-17,3720.0,3720.0,3465.0,3510.0,364790.0,1288084520.0,74024018640.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-18,3510.0,3575.0,3405.0,3530.0,272391.0,953705275.0,74445807920.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-19,3530.0,3700.0,3450.0,3515.0,339013.0,1210948245.0,74129465960.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-22,3520.0,3555.0,3400.0,3515.0,205566.0,711197935.0,74129465960.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-23,3500.0,3575.0,3405.0,3445.0,271106.0,942511285.0,72653203480.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-24,3510.0,3750.0,3455.0,3540.0,471188.0,1675631610.0,74656702560.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-25,3510.0,3510.0,3215.0,3220.0,394703.0,1307370450.0,67908074080.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-26,3230.0,3320.0,3220.0,3245.0,85256.0,278115705.0,68435310680.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-29,3250.0,3295.0,3125.0,3170.0,171808.0,547402330.0,66853600880.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-30,3170.0,3250.0,3150.0,3200.0,105349.0,334947720.0,67486284800.0,21089464,KOSDAQ,tradable_ohlcv
2024-01-31,3265.0,3265.0,3050.0,3070.0,126507.0,396150945.0,64744654480.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-01,3000.0,3090.0,2810.0,3010.0,274040.0,804398055.0,63479286640.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-02,2965.0,3090.0,2935.0,2975.0,133460.0,399913640.0,62741155400.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-05,3010.0,3020.0,2930.0,2945.0,72512.0,214923415.0,62108471480.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-06,2920.0,3000.0,2850.0,2925.0,120105.0,348404500.0,61686682200.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-07,3000.0,3000.0,2860.0,2885.0,102395.0,296843670.0,60843103640.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-08,2890.0,2945.0,2880.0,2905.0,42803.0,124644480.0,61264892920.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-13,2905.0,2990.0,2905.0,2960.0,60263.0,178472695.0,62424813440.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-14,2935.0,3000.0,2890.0,2910.0,56019.0,163203740.0,61370340240.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-15,2920.0,2965.0,2895.0,2900.0,83840.0,245070860.0,61159445600.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-16,2905.0,2910.0,2840.0,2875.0,119232.0,341322530.0,60632209000.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-19,2905.0,3045.0,2870.0,3015.0,147927.0,438496705.0,63584733960.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-20,3015.0,3090.0,2965.0,3030.0,139751.0,422111965.0,63901075920.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-21,3030.0,3115.0,2995.0,3060.0,82230.0,251150780.0,64533759840.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-22,3070.0,3300.0,3005.0,3065.0,161879.0,503206645.0,64639207160.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-23,3065.0,3070.0,2985.0,3005.0,81497.0,246026755.0,63373839320.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-26,3005.0,3750.0,2940.0,3190.0,2884566.0,9788657660.0,67275390160.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-27,3175.0,3190.0,3035.0,3060.0,321715.0,992846250.0,64533759840.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-28,3060.0,3110.0,3025.0,3050.0,88499.0,270338505.0,64322865200.0,21089464,KOSDAQ,tradable_ohlcv
2024-02-29,3050.0,3120.0,3000.0,3005.0,95330.0,290514330.0,63373839320.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-04,3000.0,3050.0,2950.0,2955.0,87280.0,259780485.0,62319366120.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-05,2925.0,2985.0,2880.0,2935.0,109113.0,317134780.0,61897576840.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-06,2935.0,3225.0,2885.0,3070.0,427021.0,1321634865.0,64744654480.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-07,3080.0,3120.0,3010.0,3030.0,147293.0,451493140.0,63901075920.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-08,3090.0,3090.0,2995.0,3020.0,77898.0,234732135.0,63690181280.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-11,2990.0,3030.0,2945.0,3000.0,65818.0,196864235.0,63268392000.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-12,3020.0,3020.0,2955.0,2975.0,80770.0,239820790.0,62741155400.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-13,2985.0,3035.0,2920.0,2950.0,126726.0,376073270.0,62213918800.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-14,2945.0,3100.0,2935.0,2960.0,80890.0,240173405.0,62424813440.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-15,3000.0,3000.0,2920.0,2945.0,64180.0,188551505.0,62108471480.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-18,2980.0,2990.0,2910.0,2960.0,65781.0,193565385.0,62424813440.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-19,2960.0,2985.0,2880.0,2930.0,60158.0,175319055.0,61792129520.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-20,2960.0,2965.0,2800.0,2910.0,102136.0,296906835.0,61370340240.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-21,2910.0,3010.0,2910.0,2985.0,111157.0,330310175.0,62952050040.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-22,3055.0,3155.0,2880.0,3010.0,201500.0,607183960.0,63479286640.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-25,3015.0,3060.0,2985.0,3035.0,107854.0,325837020.0,64006523240.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-26,3010.0,3035.0,2980.0,3020.0,70690.0,212138545.0,63690181280.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-27,3000.0,3010.0,2930.0,3000.0,80471.0,239321125.0,63268392000.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-28,2960.0,3055.0,2960.0,3000.0,82957.0,249788165.0,63268392000.0,21089464,KOSDAQ,tradable_ohlcv
2024-03-29,3000.0,3200.0,2990.0,3100.0,316605.0,982409095.0,65377338400.0,21089464,KOSDAQ,tradable_ohlcv
2024-04-01,3100.0,3215.0,3070.0,3160.0,136829.0,429672750.0,66642706240.0,21089464,KOSDAQ,tradable_ohlcv
2024-04-02,3155.0,3155.0,3015.0,3080.0,109349.0,334004620.0,64955549120.0,21089464,KOSDAQ,tradable_ohlcv
