d,o,h,l,c,v,a,mc,s,m
2006-01-02,2640.0,2695.0,2600.0,2675.0,186825.0,493729560.0,29509345425.0,11031531,KOSDAQ
2006-01-03,2680.0,2695.0,2610.0,2650.0,166152.0,440130165.0,29233557150.0,11031531,KOSDAQ
2006-01-04,2660.0,2750.0,2635.0,2655.0,272894.0,732803530.0,29288714805.0,11031531,KOSDAQ
2006-01-05,2640.0,2690.0,2560.0,2630.0,287106.0,749819325.0,29012926530.0,11031531,KOSDAQ
2006-01-06,2585.0,2620.0,2545.0,2555.0,260688.0,669944160.0,28185561705.0,11031531,KOSDAQ
2006-01-09,2555.0,2590.0,2525.0,2525.0,187802.0,481405080.0,27854615775.0,11031531,KOSDAQ
2006-01-10,2525.0,2560.0,2465.0,2470.0,167876.0,418091855.0,27247881570.0,11031531,KOSDAQ
2006-01-11,2455.0,2490.0,2400.0,2450.0,129959.0,318966220.0,27027250950.0,11031531,KOSDAQ
2006-01-12,2465.0,2500.0,2440.0,2455.0,130718.0,321601390.0,27082408605.0,11031531,KOSDAQ
2006-01-13,2425.0,2695.0,2425.0,2615.0,566378.0,1465717955.0,28847453565.0,11031531,KOSDAQ
2006-01-16,2615.0,2640.0,2545.0,2600.0,258763.0,669954480.0,28681980600.0,11031531,KOSDAQ
2006-01-17,2655.0,2675.0,2500.0,2500.0,340021.0,877190265.0,27578827500.0,11031531,KOSDAQ
2006-01-18,2490.0,2500.0,2200.0,2335.0,246916.0,580072800.0,25758624885.0,11031531,KOSDAQ
2006-01-19,2305.0,2365.0,2235.0,2310.0,188428.0,435340080.0,25482836610.0,11031531,KOSDAQ
2006-01-20,2270.0,2345.0,2065.0,2085.0,231839.0,515903250.0,23000742135.0,11031531,KOSDAQ
2006-01-23,2000.0,2080.0,1790.0,1790.0,222188.0,426644465.0,19746440490.0,11031531,KOSDAQ
2006-01-24,1765.0,1945.0,1750.0,1910.0,214971.0,392031630.0,21070224210.0,11031531,KOSDAQ
2006-01-25,1895.0,2045.0,1895.0,1945.0,193651.0,381971000.0,21456327795.0,11031531,KOSDAQ
