snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-12-17,2019-12-16,000020,동화약품,exact_source_row,,KOSPI,2019-12-16,1,8010,8100,8260,7960,8170,235843,1906608270,228200109900,27931470,1.123596,3.121099,-0.62422,1.997503,0.844363,4.74359,7.5,1.616915,-2.038369,608,635,628,356,296,10400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000040,KR모터스,exact_source_row,,KOSPI,2019-12-16,1,295,293,296,291,292,500283,146186335,55317669900,189444075,-0.677966,0.338983,-1.355932,-1.016949,0.26408,3.546099,8.148148,-4.262295,-39.166667,1681,1383,1709,1872,1765,383,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000050,경방,exact_source_row,,KOSPI,2019-12-16,1,9680,12550,12550,9960,9990,2210229,26149153310,273878547300,27415270,29.64876,29.64876,2.892562,3.202479,8.062036,1.318458,1.938776,1.11336,0.60423,77,81,541,7,155,12550,true,false,true,false,verified_normal_day,1,0,1,1,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000060,메리츠화재,exact_source_row,,KOSPI,2019-12-16,1,18550,18350,18600,18300,18550,142272,2630521700,2108764000000,113680000,-1.078167,0.269542,-1.347709,0,0.125151,-0.536193,2.203857,1.089918,-1.329787,506,1837,105,1924,1076,24100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-12-16,1,64400,65300,65700,64100,64800,8068,521140500,554964760800,8564271,1.397516,2.018634,-0.465839,0.621118,0.094205,-1.219512,0.934579,-3.71471,-0.460829,1132,1948,303,626,727,83700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-12-16,1,44500,44550,45200,44550,44750,65,2921650,13606595500,304058,0.11236,1.573034,0.11236,0.561798,0.021378,0.561798,2.052452,0.111857,3.948897,2222,2173,2138,848,749,57800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000080,하이트진로,exact_source_row,,KOSPI,2019-12-16,1,27300,27450,27450,27050,27050,482591,13144680750,1897114177550,70133611,0.549451,0.549451,-0.915751,-0.915751,0.688102,-3.736655,-3.046595,-5.25394,-11.019737,157,741,113,1673,1720,35450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-12-16,1,17500,17500,17500,17450,17450,1625,28367550,19720908100,1130138,0,0,-0.285714,-0.285714,0.143788,-0.852273,-0.852273,-1.133144,-3.055556,2093,1769,2115,2027,1383,22750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000088,한화3우B,exact_source_row,,KOSPI,2019-12-16,1,13900,13900,13950,13900,13950,18160,252911800,313484400000,22472000,0,0.359712,0,0.359712,0.080812,0.722022,1.824818,1.454545,-0.357143,1444,1991,479,1856,882,18050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000100,유한양행,exact_source_row,,KOSPI,2019-12-16,1,234500,233000,236000,232500,236000,34049,8005488000,3015399140000,12777115,-0.639659,0.639659,-0.852878,0.639659,0.266484,0,5.122494,9.512761,8.75576,246,1378,80,1592,720,304500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-12-16,1,69900,69800,70800,69400,70800,8801,616937200,299237049600,4226512,-0.143062,1.287554,-0.715308,1.287554,0.208233,1.432665,1.578192,6.466165,5.988024,1046,1545,496,1030,451,90800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000105,유한양행우,exact_source_row,,KOSPI,2019-12-16,1,211000,211500,214000,211500,214000,300,64094500,50544232000,236188,0.236967,1.421801,0.236967,1.421801,0.127017,2.147971,2.63789,4.136253,4.645477,1951,1829,1796,927,413,274000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000120,CJ대한통운,exact_source_row,,KOSPI,2019-12-16,1,154500,154000,156000,152000,152500,33368,5105801500,3478882460000,22812344,-0.323625,0.970874,-1.618123,-1.294498,0.146272,-1.294498,-2.866242,-0.651466,-4.6875,329,1761,69,1271,1866,200500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-12-16,1,12400,12600,12750,12250,12550,58941,736016650,291244900750,23206765,1.612903,2.822581,-1.209677,1.209677,0.253982,2.44898,2.03252,-3.088803,-12.847222,969,1410,512,400,483,16100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-12-16,1,15600,15600,16700,15500,15500,17447,275451050,7297555000,470810,0,7.051282,-0.641026,-0.641026,3.705741,-0.958466,-1.273885,-4.024768,-16.89008,1416,189,2204,95,1598,20250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000150,두산,exact_source_row,,KOSPI,2019-12-16,1,71500,71600,72300,70500,71700,125178,8983554500,1184758969500,16523835,0.13986,1.118881,-1.398601,0.27972,0.75756,3.314121,4.824561,5.752212,-3.629032,221,687,163,1156,934,92900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000155,두산우,exact_source_row,,KOSPI,2019-12-16,1,62000,63100,63100,61900,62300,5957,370533800,248979582600,3996462,1.774194,1.774194,-0.16129,0.483871,0.149057,1.797386,3.145695,1.300813,-5.748865,1297,1754,591,724,797,80600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000157,두산2우B,exact_source_row,,KOSPI,2019-12-16,1,63000,63600,63600,61100,62000,1226,76034900,55368356000,893038,0.952381,0.952381,-3.015873,-1.587302,0.137284,1.973684,2.14168,-1.430843,-6.202723,1903,1791,1708,1291,1945,81900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000180,성창기업지주,exact_source_row,,KOSPI,2019-12-16,1,1545,1540,1580,1540,1570,66157,102863765,109510012000,69751600,-0.323625,2.265372,-0.323625,1.618123,0.094847,1.618123,-0.31746,-2.786378,-5.421687,1807,1947,1126,548,373,2005,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
2019-12-17,2019-12-16,000210,대림산업,exact_source_row,,KOSPI,2019-12-16,1,91000,91000,91100,89100,89700,137698,12380989200,3121560000000,34800000,0,0.10989,-2.087912,-1.428571,0.395684,-0.883978,2.749141,2.749141,-4.371002,171,1104,77,2025,1908,118000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-17
