snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-12-27,2019-12-26,000020,동화약품,exact_source_row,,KOSPI,2019-12-26,1,8000,8010,8150,7980,8140,57641,465725790,227362165800,27931470,0.125,1.875,-0.25,1.75,0.206366,-0.122699,0.123001,4.358974,-1.452785,1169,1526,636,932,599,10400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000040,KR모터스,exact_source_row,,KOSPI,2019-12-26,1,270,273,273,268,273,326212,88279633,51718232475,189444075,1.111111,1.111111,-0.740741,1.111111,0.172194,-0.364964,-5.208333,-3.191489,-41.163793,1826,1651,1773,1280,851,351,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000050,경방,exact_source_row,,KOSPI,2019-12-26,1,9560,9520,9560,9380,9410,54385,514622420,257977690700,27415270,-0.41841,0,-1.882845,-1.569038,0.198375,-1.979167,-2.889577,-4.563895,-4.272635,1111,1552,574,1764,1908,12400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000060,메리츠화재,exact_source_row,,KOSPI,2019-12-26,1,18600,17900,18150,17850,18050,258207,4643703600,2051924000000,113680000,-3.763441,-2.419355,-4.032258,-2.956989,0.227135,-1.634877,-3.733333,-3.217158,-2.168022,343,1471,105,2172,2104,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-12-26,1,66500,65200,66900,64600,66300,10343,682900400,567811167300,8564271,-1.954887,0.601504,-2.857143,-0.300752,0.120769,2.472952,2.472952,1.067073,-1.19225,981,1817,294,1532,1529,86400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-12-26,1,45600,44000,44200,41050,43850,1625,70607650,13332943300,304058,-3.508772,-3.070175,-9.97807,-3.837719,0.534438,-1.901566,-1.681614,-1.460674,-1.349831,1885,882,2146,2201,2160,59200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000080,하이트진로,exact_source_row,,KOSPI,2019-12-26,1,27900,27500,29050,27400,28750,476147,13589213550,2016341316250,70133611,-1.433692,4.121864,-1.792115,3.046595,0.678914,3.417266,3.9783,2.313167,1.054482,134,758,107,341,306,36250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-12-26,1,17750,16900,17400,16900,17400,3065,52776250,19664401200,1130138,-4.788732,-1.971831,-4.788732,-1.971831,0.271206,-2.247191,-1.136364,-1.136364,-1.416431,1962,1359,2125,2148,1989,23050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000088,한화3우B,exact_source_row,,KOSPI,2019-12-26,1,14300,13650,13800,13650,13700,73171,1002680650,307866400000,22472000,-4.545455,-3.496503,-4.545455,-4.195804,0.32561,-2.836879,-2.142857,-1.083032,-2.491103,838,1219,498,2220,2177,18550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
2019-12-27,2019-12-26,000100,유한양행,exact_source_row,,KOSPI,2019-12-26,1,246000,235500,238500,232500,236500,33715,7934809000,3021787697500,12777115,-4.268293,-3.04878,-5.487805,-3.861789,0.26387,-2.874743,-0.630252,0.211864,8.735632,212,1383,81,2200,2166,319500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-27
