snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-12-13,2019-12-12,000020,동화약품,exact_source_row,,KOSPI,2019-12-12,1,7800,7800,8180,7710,7860,689432,5444930250,219541354200,27931470,0,4.871795,-1.153846,0.769231,2.468298,3.421053,0.640205,-4.029304,-3.558282,317,251,649,244,1074,10100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000040,KR모터스,exact_source_row,,KOSPI,2019-12-12,1,282,286,324,285,294,10069218,3051270917,55696558050,189444075,1.41844,14.893617,1.06383,4.255319,5.31514,8.888889,5.755396,-9.538462,-38.75,468,114,1694,36,133,366,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000050,경방,exact_source_row,,KOSPI,2019-12-12,1,9860,9850,9860,9710,9760,3220,31418130,267573035200,27415270,-0.10142,0,-1.521298,-1.014199,0.011745,-0.408163,0.930714,-1.314459,-2.008032,2075,2217,550,2169,2016,12800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000060,메리츠화재,exact_source_row,,KOSPI,2019-12-12,1,18650,18700,18750,18300,18500,229335,4241075050,2103080000000,113680000,0.268097,0.536193,-1.876676,-0.80429,0.201737,1.928375,1.928375,0.543478,-1.333333,374,1642,105,2025,1978,24200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-12-12,1,65600,65000,67000,63800,64800,26248,1701943500,554964760800,8564271,-0.914634,2.134146,-2.743902,-1.219512,0.306483,0.934579,-2.409639,-1.519757,-3.71471,665,1380,300,998,2049,85200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-12-12,1,44500,44650,45100,44300,44500,91,4064100,13530581000,304058,0.337079,1.348315,-0.449438,0,0.029929,1.482326,1.251422,1.947308,2.771363,2218,2170,2138,1542,1530,57800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000080,하이트진로,exact_source_row,,KOSPI,2019-12-12,1,28100,28200,28250,26850,27200,914681,24881339300,1907634219200,70133611,0.355872,0.533808,-4.448399,-3.202847,1.304198,-2.508961,-4.393673,-3.716814,-8.263069,85,452,114,2026,2202,36500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-12-12,1,17600,17500,17500,17400,17500,1178,20504850,19777415000,1130138,-0.568182,-0.568182,-1.136364,-0.568182,0.104235,-0.568182,-1.408451,-0.849858,-2.234637,2132,1922,2117,2236,1916,22850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000088,한화3우B,exact_source_row,,KOSPI,2019-12-12,1,13850,13900,14000,13850,13900,129003,1793092400,312360800000,22472000,0.361011,1.083032,0,0.361011,0.574061,1.459854,1.459854,0,-1.766784,641,904,476,1721,1360,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000100,유한양행,exact_source_row,,KOSPI,2019-12-12,1,236000,238000,238000,232500,235500,36079,8497576500,3009010582500,12777115,0.847458,0.847458,-1.483051,-0.211864,0.282372,4.899777,7.78032,9.027778,7.534247,240,1440,82,1858,1753,306500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
2019-12-13,2019-12-12,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-12-12,1,69800,70100,70100,68900,70000,9387,654464600,295855840000,4226512,0.429799,0.429799,-1.289398,0.286533,0.222098,0.430416,6.382979,5.105105,3.857567,1070,1584,499,2063,1417,90700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-12-13
