snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-02-24,2021-02-23,000020,동화약품,exact_source_row,,KOSPI,2021-02-23,1,14400,14350,14600,13750,13750,271570,3863884400,384057712500,27931470,-0.347222,1.388889,-4.513889,-4.513889,0.972272,-10.714286,-12.974684,-10.714286,-19.117647,884,1357,541,990,1554,18700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000040,KR모터스,exact_source_row,,KOSPI,2021-02-23,1,1450,1430,1480,1315,1330,7841677,11135604640,127862699440,96137368,-1.37931,2.068966,-9.310345,-8.275862,8.156742,-6.666667,2.307692,16.157205,29.126214,436,148,1301,702,2224,1885,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000050,경방,exact_source_row,,KOSPI,2021-02-23,1,11850,11850,11950,11500,11800,20517,241870900,323500186000,27415270,0,0.843882,-2.953586,-0.421941,0.074838,-2.074689,-2.479339,-5.6,-8.527132,2065,2247,632,1404,279,15400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000060,메리츠화재,exact_source_row,,KOSPI,2021-02-23,1,16000,16000,16300,15600,15600,760250,12100478600,1881750000000,120625000,0,1.875,-2.5,-2.5,0.630259,4,3.654485,5.050505,-1.577287,419,1687,154,782,818,20800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-02-23,1,88400,88800,89400,85100,85400,33451,2908749400,731388743400,8564271,0.452489,1.131222,-3.733032,-3.393665,0.390588,-3.393665,-6.971678,-8.858058,-6.564551,1017,1942,311,1171,1154,114500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-02-23,1,56800,57100,57100,55200,55200,504,27907000,16784001600,304058,0.528169,0.528169,-2.816901,-2.816901,0.165758,-1.604278,-3.157895,-5.802048,3.564728,2235,2176,2207,1680,931,73800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000080,하이트진로,exact_source_row,,KOSPI,2021-02-23,1,33950,34300,35250,33800,33850,1196243,41388468650,2374022732350,70133611,1.030928,3.829161,-0.441826,-0.294551,1.705663,0.445104,-2.449568,-3.561254,-2.16763,154,857,129,346,259,44100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-02-23,1,20200,20200,20450,19950,20100,2301,46418800,22715773800,1130138,0,1.237624,-1.237624,-0.49505,0.203603,-1.228501,-1.711491,-3.365385,-5.411765,2217,2139,2197,1097,310,26250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000088,한화3우B,exact_source_row,,KOSPI,2021-02-23,1,14250,14200,14250,13700,13700,142803,1991370400,307866400000,22472000,-0.350877,0,-3.859649,-3.859649,0.635471,-5.841924,-9.271523,-8.666667,-11.038961,1226,1680,665,2013,1341,18500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000100,유한양행,exact_source_row,,KOSPI,2021-02-23,1,62500,62700,63600,61600,61600,362365,22697139300,4310334274400,69972959,0.32,1.76,-1.44,-1.44,0.517864,-4.938272,-6.240487,-6.666667,-15.384615,251,1804,67,823,488,81200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-02-23,1,77500,77400,77400,74600,76200,9235,703488100,322060214400,4226512,-0.129032,-0.129032,-3.741935,-1.677419,0.218502,0.793651,-0.65189,-3.544304,-8.851675,1765,2125,634,2189,554,100500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000105,유한양행우,exact_source_row,,KOSPI,2021-02-23,1,60800,60600,61400,60500,60500,2919,177646100,71446870000,1180940,-0.328947,0.986842,-0.493421,-0.493421,0.247176,-2.419355,-3.81558,-4.874214,-10.89838,2118,2103,1796,1276,308,79000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000120,CJ대한통운,exact_source_row,,KOSPI,2021-02-23,1,170500,170500,171000,165500,165500,79450,13338315000,3775442932000,22812344,0,0.293255,-2.932551,-2.932551,0.348276,-2.932551,-5.157593,-8.055556,-3.77907,392,1996,81,1901,967,221500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-02-23,1,15300,15400,15600,15000,15250,24063,370421300,353903166250,23206765,0.653595,1.960784,-1.960784,-0.326797,0.10369,-0.651466,-1.612903,-0.974026,-3.785489,1962,2230,580,745,265,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-02-23,1,14250,14100,14300,14100,14100,1627,22996050,6638421000,470810,-1.052632,0.350877,-1.052632,-1.052632,0.345575,-2.083333,-3.424658,-3.424658,-5.050505,2245,2000,2284,1839,400,18500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000150,두산,exact_source_row,,KOSPI,2021-02-23,1,48700,48700,49000,46800,47150,119348,5692793850,779098820250,16523835,0,0.616016,-3.901437,-3.182752,0.722278,-6.448413,-8.268482,-9.847036,-17.713787,688,1589,300,1611,1068,63300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000155,두산우,exact_source_row,,KOSPI,2021-02-23,1,39000,39000,39050,37700,37700,15211,585045250,150666617400,3996462,0,0.128205,-3.333333,-3.333333,0.380612,-4.79798,-5.75,-7.598039,-10.238095,1833,1953,1159,2001,1117,50700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000157,두산2우B,exact_source_row,,KOSPI,2021-02-23,1,57800,57300,57300,54400,54400,1051,58687900,48581267200,893038,-0.865052,-0.865052,-5.882353,-5.882353,0.117688,-8.571429,-9.784411,-11.400651,-18.684604,2209,2220,2031,2273,1969,75100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
2021-02-24,2021-02-23,000180,성창기업지주,exact_source_row,,KOSPI,2021-02-23,1,2415,2445,2445,2285,2295,649335,1533287055,160079922000,69751600,1.242236,1.242236,-5.383023,-4.968944,0.930925,-7.08502,-5.165289,1.101322,-2.959831,1373,1390,1097,1093,1715,3135,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-24
