snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-02-17,2021-02-16,000020,동화약품,exact_source_row,,KOSPI,2021-02-16,1,15700,16700,16850,15750,15800,638207,10372671050,441317226000,27931470,6.369427,7.324841,0.318471,0.636943,2.284903,2.931596,2.597403,1.282051,-7.331378,470,606,518,197,885,20400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000040,KR모터스,exact_source_row,,KOSPI,2021-02-16,1,1280,1240,1360,1155,1300,13300675,16902944110,124978578400,96137368,-3.125,6.25,-9.765625,1.5625,13.835073,15.044248,13.537118,41.76663,26.213592,325,136,1368,241,592,1660,false,false,false,false,verified_normal_day,0,0,3,1,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000050,경방,exact_source_row,,KOSPI,2021-02-16,1,12400,12350,12350,12050,12100,51215,622453400,331724767000,27415270,-0.403226,-0.403226,-2.822581,-2.419355,0.186812,-2.024291,-3.2,-3.585657,-7.279693,1753,2134,658,2210,2084,16100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000060,메리츠화재,exact_source_row,,KOSPI,2021-02-16,1,14900,15000,15150,14750,15050,344140,5130078150,1815406250000,120625000,0.671141,1.677852,-1.006711,1.006711,0.285297,0,1.346801,1.006711,4.152249,750,1985,164,1003,745,19350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-02-16,1,91800,91800,91900,90600,91800,17542,1599432300,786200077800,8564271,0,0.108932,-1.30719,0,0.204828,-0.541712,-2.027748,2.569832,12.915129,1325,2097,305,1966,1178,119000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-02-16,1,57600,57500,57800,57000,57000,785,44856900,17331306000,304058,-0.173611,0.347222,-1.041667,-1.041667,0.258174,-1.893287,-2.730375,-6.710311,14.228457,2207,2028,2204,1788,1739,74800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000080,하이트진로,exact_source_row,,KOSPI,2021-02-16,1,35300,35300,35300,34500,34700,526307,18293639900,2433636301700,70133611,0,0,-2.266289,-1.699717,0.750435,2.359882,-1.139601,5.954198,2.058824,312,1393,134,1975,1935,45850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-02-16,1,20750,20750,20750,20250,20450,2173,44474000,23111322100,1130138,0,0,-2.409639,-1.445783,0.192277,-0.728155,-1.682692,0,-2.619048,2208,2125,2191,1976,1865,26950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000088,한화3우B,exact_source_row,,KOSPI,2021-02-16,1,15150,15150,15250,14950,15100,97875,1476324400,339327200000,22472000,0,0.660066,-1.320132,-0.330033,0.435542,1.342282,0.666667,4.137931,9.42029,1377,1783,638,1558,1442,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000100,유한양행,exact_source_row,,KOSPI,2021-02-16,1,66400,66300,66300,64800,65700,385019,25121714000,4597223406300,69972959,-0.150602,-0.150602,-2.409639,-1.054217,0.55024,-1.49925,-0.454545,-1.793722,-8.87656,245,1624,68,2159,1741,86300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-02-16,1,78200,78200,78300,76400,76700,11945,919241300,324173470400,4226512,0,0.127877,-2.30179,-1.918159,0.282621,-1.666667,-2.911392,0.524246,-5.658057,1604,1987,671,1954,1991,101500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000105,유한양행우,exact_source_row,,KOSPI,2021-02-16,1,63400,63500,63500,62200,62900,6199,388213900,74281126000,1180940,0.157729,0.157729,-1.892744,-0.788644,0.524921,-1.872075,-1.100629,-3.230769,-5.838323,1902,1652,1803,1936,1635,82400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000120,CJ대한통운,exact_source_row,,KOSPI,2021-02-16,1,179000,179500,179500,173000,174500,90898,15886265000,3980754028000,22812344,0.27933,0.27933,-3.351955,-2.513966,0.39846,0.576369,-3.055556,2.647059,8.049536,336,1826,81,1846,2104,232500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-02-16,1,15750,15800,15800,15500,15500,25291,393400050,359704857500,23206765,0.31746,0.31746,-1.587302,-1.587302,0.108981,0.323625,0.649351,4.026846,1.973684,1897,2200,604,1816,1905,20450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-02-16,1,14700,14650,14750,14600,14600,329,4811650,6873826000,470810,-0.340136,0.340136,-0.680272,-0.680272,0.06988,0.689655,0,1.74216,-1.683502,2280,2239,2280,1796,1600,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000150,두산,exact_source_row,,KOSPI,2021-02-16,1,51000,51300,51400,50600,51400,53768,2742119900,849325119000,16523835,0.588235,0.784314,-0.784314,0.784314,0.325397,-1.34357,-1.720841,-1.720841,-7.553957,1047,1917,291,1481,827,66300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000155,두산우,exact_source_row,,KOSPI,2021-02-16,1,40000,40000,40500,39650,40000,9007,359521350,159858480000,3996462,0,1.25,-0.875,0,0.225374,-1.477833,-1.960784,0.125156,-1.35635,1933,2070,1159,1190,1179,52000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000157,두산2우B,exact_source_row,,KOSPI,2021-02-16,1,60300,60300,60500,59500,60300,335,20089800,53850191400,893038,0,0.331675,-1.3267,0,0.037512,-1.470588,-1.791531,-4.588608,-10.534125,2251,2268,2000,1801,1180,78300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000180,성창기업지주,exact_source_row,,KOSPI,2021-02-16,1,2300,2310,2450,2300,2420,2263516,5446679310,168798872000,69751600,0.434783,6.521739,0,5.217391,3.24511,9.502262,6.60793,5.676856,12.820513,716,430,1104,221,159,2990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000210,DL,exact_source_row,,KOSPI,2021-02-16,1,86300,86100,86500,83100,83600,258025,21862901600,1290889503200,15441262,-0.23175,0.23175,-3.707995,-3.128621,1.67101,-5,-6.278027,29.012346,-10.588235,274,789,206,1887,2179,112000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000215,DL우,exact_source_row,,KOSPI,2021-02-16,1,43750,43250,43700,42800,43350,8551,369902800,73093085250,1686115,-1.142857,-0.114286,-2.171429,-0.914286,0.507142,-2.474691,-5.038335,12.451362,-23.409894,1927,1682,1817,2144,1688,56800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000220,유유제약,exact_source_row,,KOSPI,2021-02-16,1,12950,12950,13050,12850,13000,35715,461351350,104458211000,8035247,0,0.772201,-0.772201,0.3861,0.444479,0.775194,1.960784,-0.763359,-2.621723,1859,1770,1523,1488,1025,16800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000225,유유제약1우,exact_source_row,,KOSPI,2021-02-16,1,11600,11650,11750,11300,11650,3322,38372850,13204867250,1133465,0.431034,1.293103,-2.586207,0.431034,0.293084,2.192982,6.392694,2.643172,-7.171315,2221,1971,2220,1169,992,15050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000227,유유제약2우B,exact_source_row,,KOSPI,2021-02-16,1,29400,29500,30850,29500,30100,827,25122050,4938808000,164080,0.340136,4.931973,0.340136,2.380952,0.504022,6.737589,8.860759,5.061082,5.244755,2245,1688,2294,355,429,38200,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000230,일동홀딩스,exact_source_row,,KOSPI,2021-02-16,1,16250,16800,16800,16300,16500,39510,653076200,190416600000,11540400,3.384615,3.384615,0.307692,1.538462,0.342362,2.167183,0.609756,6.796117,17.437722,1736,1892,1026,550,598,21100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2021-02-16,1,21050,21050,21700,20600,21500,500370,10653386650,1999933719500,93020173,0,3.087886,-2.137767,2.137767,0.537916,-3.153153,0.2331,29.909366,44.781145,459,1629,151,597,464,27350,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000250,삼천당제약,exact_source_row,,KOSDAQ,2021-02-16,1,60100,60500,60500,58500,59000,199913,11787650900,1343314419000,22768041,0.665557,0.665557,-2.66223,-1.830283,0.878042,-5.750799,2.787456,-6.349206,-12.202381,419,1279,199,1557,1976,78100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000270,기아차,exact_source_row,,KOSPI,2021-02-16,1,85700,85700,85700,83100,83200,4419413,370204037800,33726230470400,405363347,0,0,-3.033839,-2.917153,1.090235,-3.703704,-3.592121,-7.555556,16.363636,13,1103,11,1977,2161,111000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000279,아모레G3우(전환),exact_source_row,,KOSPI,2021-02-16,1,41600,41550,41550,40850,41000,5945,244229800,290780200000,7092200,-0.120192,-0.120192,-1.802885,-1.442308,0.083824,-0.121803,0,1.234568,4.458599,2049,2223,738,2148,1862,54000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000300,대유플러스,exact_source_row,,KOSPI,2021-02-16,1,880,894,895,870,878,1882595,1652025490,104442601506,118955127,1.590909,1.704545,-1.136364,-0.227273,1.582609,5.275779,10.858586,10.301508,12.419974,1305,830,1525,992,1396,1140,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000320,노루홀딩스,exact_source_row,,KOSPI,2021-02-16,1,11100,11100,11250,10950,11200,27179,301027100,148860891200,13291151,0,1.351351,-1.351351,0.900901,0.204489,2.752294,1.818182,6.666667,5.164319,1987,2098,1219,1140,782,14400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000325,노루홀딩스우,exact_source_row,,KOSPI,2021-02-16,1,16300,16400,16950,16350,16800,449,7445550,3112200000,185250,0.613497,3.98773,0.306748,3.067485,0.242375,1.204819,1.204819,0,-3.448276,2272,2052,2302,473,325,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000370,한화손해보험,exact_source_row,,KOSPI,2021-02-16,1,3360,3370,3950,3360,3680,5872107,21620655360,429599207200,116738915,0.297619,17.559524,0,9.52381,5.03012,6.82148,7.602339,3.954802,1.237964,278,317,529,57,51,4365,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000390,삼화페인트,exact_source_row,,KOSPI,2021-02-16,1,13100,13000,13300,12800,13050,228855,2980102100,349932317850,26814737,-0.763359,1.526718,-2.290076,-0.381679,0.853467,0.384615,7.85124,12.5,5.668016,991,1300,617,1047,1470,17000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000400,롯데손해보험,exact_source_row,,KOSPI,2021-02-16,1,1755,1765,1785,1755,1770,829979,1467880160,549295286400,310336320,0.569801,1.709402,0,0.854701,0.267445,-0.28169,2.312139,2.017291,-3.278689,1382,2016,430,987,797,2280,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000430,대원강업,exact_source_row,,KOSPI,2021-02-16,1,4280,4275,4295,4215,4250,394022,1671614405,263500000000,62000000,-0.116822,0.350467,-1.518692,-0.700935,0.635519,-3.846154,-2.968037,-2.522936,4.294479,1296,1525,804,1785,1608,5560,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000440,중앙에너비스,exact_source_row,,KOSDAQ,2021-02-16,1,8640,8780,8780,8530,8750,27908,241876110,54487387500,6227130,1.62037,1.62037,-1.273148,1.273148,0.448168,2.820212,2.699531,4.916067,2.820212,2050,1768,1995,1019,663,11200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000480,조선내화,exact_source_row,,KOSPI,2021-02-16,1,79500,79800,79900,79100,79500,1292,102591300,318000000000,4000000,0.377358,0.503145,-0.503145,0,0.0323,0.632911,1.273885,0.888325,1.923077,2147,2272,686,1650,1181,103000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000490,대동공업,exact_source_row,,KOSPI,2021-02-16,1,8430,8450,8840,8420,8530,935057,8076012040,202401631300,23728210,0.237248,4.863582,-0.118624,1.18624,3.940698,-1.614764,-0.233918,14.650538,9.21895,553,374,986,363,686,10950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000499,롯데지주우,exact_source_row,,KOSPI,2021-02-16,1,60500,60500,60500,59900,60100,802,48151700,59356142300,987623,0,0,-0.991736,-0.661157,0.081205,-1.636661,-1.636661,0.33389,-7.109737,2203,2228,1949,1978,1590,78600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000500,가온전선,exact_source_row,,KOSPI,2021-02-16,1,22100,22000,22250,21850,22100,27024,596696350,91943668700,4160347,-0.452489,0.678733,-1.131222,0,0.649561,0.683371,0,4.988124,-1.777778,1770,1508,1645,1552,1182,28700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000520,삼일제약,exact_source_row,,KOSPI,2021-02-16,1,19450,19300,19500,19200,19450,20060,387124950,130215727200,6694896,-0.771208,0.257069,-1.285347,0,0.299631,0.257732,0.516796,1.038961,-4.187192,1903,1962,1340,1863,1183,25250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000540,흥국화재,exact_source_row,,KOSPI,2021-02-16,1,3480,3500,3685,3480,3630,525919,1891378340,233200801350,64242645,0.574713,5.890805,0,4.310345,0.818645,6.140351,7.079646,12.908243,11.179173,1228,1332,885,267,217,4520,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000545,흥국화재우,exact_source_row,,KOSPI,2021-02-16,1,7350,7340,7690,7320,7550,17809,135188310,5798400000,768000,-0.136054,4.62585,-0.408163,2.721088,2.31888,0.532623,-1.17801,-0.918635,-7.248157,2126,597,2287,388,374,9550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000547,흥국화재2우B,exact_source_row,,KOSPI,2021-02-16,1,19500,19750,20000,19450,19750,586,11626300,3033600000,153600,1.282051,2.564103,-0.25641,1.282051,0.38151,2.597403,0.253807,1.023018,-0.252525,2260,1852,2303,706,659,25350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000590,CS홀딩스,exact_source_row,,KOSPI,2021-02-16,1,58000,58000,58100,57500,58000,2206,127359800,66959956000,1154482,0,0.172414,-0.862069,0,0.191081,-0.684932,0.172712,-0.172117,-0.172117,2130,2129,1875,1924,1184,75400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000640,동아쏘시오홀딩스,exact_source_row,,KOSPI,2021-02-16,1,110000,112000,118500,110000,117500,99409,11469513000,723253155000,6155346,1.818182,7.727273,0,6.818182,1.615003,4.910714,5.855856,3.070175,-6.746032,428,811,324,182,98,143000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000650,천일고속,exact_source_row,,KOSPI,2021-02-16,1,66700,66800,66800,66400,66400,578,38432400,94900208000,1429220,0.149925,0.149925,-0.449775,-0.449775,0.040442,-0.895522,-1.043219,0.15083,0.453858,2220,2265,1620,1939,1500,86700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000660,SK하이닉스,exact_source_row,,KOSPI,2021-02-16,1,132500,131000,131000,128000,130000,3621178,468148482000,94640307450000,728002365,-1.132075,-1.132075,-3.396226,-1.886792,0.497413,3.174603,4,4,0,9,1696,2,2282,1985,172000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000670,영풍,exact_source_row,,KOSPI,2021-02-16,1,553000,555000,580000,548000,578000,7512,4259005000,1064699120000,1842040,0.361664,4.882459,-0.904159,4.520796,0.407809,8.2397,9.677419,11.153846,8.851224,843,1812,238,359,198,718000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000680,미래에셋대우2우B,exact_source_row,,KOSPI,2021-02-16,1,4600,4600,4600,4565,4585,244805,1121806970,641900000000,140000000,0,0,-0.76087,-0.326087,0.174861,-0.108932,-0.650054,2.68757,1.888889,1526,2143,378,1979,1438,5980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
2021-02-17,2021-02-16,000700,유수홀딩스,exact_source_row,,KOSPI,2021-02-16,1,5860,5860,5930,5830,5850,60411,354589950,152344600200,26041812,0,1.194539,-0.511945,-0.170648,0.231977,1.036269,2.272727,10.169492,6.170599,1940,2064,1202,1221,1374,7610,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-02-17
