d,o,h,l,c,v,a,mc,s,m
2026-01-02,430.0,469.0,430.0,448.0,91642.0,40870011.0,20212368512.0,45116894,KOSPI
2026-01-05,448.0,463.0,448.0,452.0,80291.0,36384171.0,20392836088.0,45116894,KOSPI
2026-01-06,448.0,455.0,445.0,452.0,46830.0,21105523.0,20392836088.0,45116894,KOSPI
2026-01-07,449.0,450.0,428.0,435.0,129367.0,55881977.0,19625848890.0,45116894,KOSPI
2026-01-08,435.0,435.0,418.0,420.0,159958.0,67576306.0,18949095480.0,45116894,KOSPI
2026-01-09,419.0,438.0,414.0,417.0,68937.0,29246593.0,18813744798.0,45116894,KOSPI
2026-01-12,417.0,430.0,417.0,426.0,90705.0,38349347.0,19219796844.0,45116894,KOSPI
2026-01-13,426.0,439.0,419.0,423.0,94143.0,40053808.0,19084446162.0,45116894,KOSPI
2026-01-14,423.0,427.0,411.0,427.0,68370.0,28871193.0,19264913738.0,45116894,KOSPI
2026-01-15,425.0,428.0,418.0,423.0,45681.0,19333570.0,19084446162.0,45116894,KOSPI
2026-01-16,419.0,421.0,413.0,417.0,83403.0,34706094.0,18813744798.0,45116894,KOSPI
2026-01-19,417.0,422.0,416.0,419.0,55809.0,23371833.0,18903978586.0,45116894,KOSPI
2026-01-20,419.0,429.0,412.0,429.0,75568.0,31637620.0,19355147526.0,45116894,KOSPI
2026-01-21,429.0,443.0,418.0,423.0,57705.0,24528267.0,19084446162.0,45116894,KOSPI
2026-01-22,419.0,430.0,417.0,417.0,116863.0,49418455.0,18813744798.0,45116894,KOSPI
2026-01-23,426.0,430.0,417.0,422.0,75032.0,31746378.0,19039329268.0,45116894,KOSPI
2026-01-26,422.0,430.0,420.0,424.0,64534.0,27260585.0,19129563056.0,45116894,KOSPI
2026-01-27,420.0,446.0,420.0,425.0,123402.0,52737385.0,19174679950.0,45116894,KOSPI
2026-01-28,425.0,433.0,423.0,426.0,136679.0,58257394.0,19219796844.0,45116894,KOSPI
2026-01-29,423.0,427.0,412.0,421.0,243162.0,102554850.0,18994212374.0,45116894,KOSPI
2026-01-30,421.0,423.0,416.0,420.0,97553.0,40893549.0,18949095480.0,45116894,KOSPI
2026-02-02,414.0,418.0,409.0,412.0,102073.0,42095722.0,18588160328.0,45116894,KOSPI
2026-02-03,408.0,414.0,403.0,411.0,143480.0,58428696.0,18543043434.0,45116894,KOSPI
2026-02-04,413.0,413.0,402.0,410.0,161394.0,65670764.0,18497926540.0,45116894,KOSPI
2026-02-05,410.0,424.0,403.0,413.0,141614.0,58113443.0,18633277222.0,45116894,KOSPI
2026-02-06,413.0,421.0,404.0,418.0,105436.0,43678975.0,18858861692.0,45116894,KOSPI
2026-02-09,418.0,474.0,411.0,420.0,1509860.0,658310162.0,18949095480.0,45116894,KOSPI
2026-02-10,430.0,445.0,417.0,441.0,247240.0,106326268.0,19896550254.0,45116894,KOSPI
2026-02-11,441.0,454.0,426.0,454.0,482909.0,213091709.0,20483069876.0,45116894,KOSPI
2026-02-12,450.0,450.0,436.0,436.0,143451.0,63313969.0,19670965784.0,45116894,KOSPI
2026-02-13,437.0,438.0,392.0,401.0,401295.0,162857197.0,18091874494.0,45116894,KOSPI
2026-02-19,401.0,411.0,328.0,363.0,1993288.0,731542401.0,16377432522.0,45116894,KOSPI
2026-02-20,367.0,471.0,364.0,471.0,7265515.0,3269448311.0,21250057074.0,45116894,KOSPI
