d,o,h,l,c,v,a,mc,s,m
2008-01-02,13150.0,13150.0,13000.0,13000.0,110.0,1432500.0,45438705000.0,3495285,KOSPI
2008-01-03,12950.0,12950.0,12950.0,12950.0,10.0,129500.0,45263940750.0,3495285,KOSPI
2008-01-04,13550.0,13600.0,13550.0,13600.0,40.0,543000.0,47535876000.0,3495285,KOSPI
2008-01-07,13000.0,14800.0,13000.0,13200.0,80.0,1116500.0,46137762000.0,3495285,KOSPI
2008-01-08,13100.0,13100.0,13100.0,13100.0,50.0,655000.0,45788233500.0,3495285,KOSPI
2008-01-09,13100.0,13100.0,13100.0,13100.0,80.0,1048000.0,45788233500.0,3495285,KOSPI
2008-01-10,13100.0,13100.0,13100.0,13100.0,170.0,2227000.0,45788233500.0,3495285,KOSPI
2008-01-11,13050.0,13300.0,13000.0,13000.0,1110.0,14711000.0,45438705000.0,3495285,KOSPI
2008-01-14,13050.0,13050.0,13050.0,13050.0,30.0,391500.0,45613469250.0,3495285,KOSPI
2008-01-15,13000.0,13000.0,12950.0,12950.0,300.0,3891000.0,45263940750.0,3495285,KOSPI
2008-01-16,12950.0,12950.0,12950.0,12950.0,110.0,1424500.0,45263940750.0,3495285,KOSPI
2008-01-17,13000.0,13000.0,12950.0,12950.0,7100.0,91985000.0,45263940750.0,3495285,KOSPI
2008-01-18,12950.0,12950.0,12950.0,12950.0,2750.0,35612500.0,45263940750.0,3495285,KOSPI
2008-01-21,13000.0,13000.0,12950.0,12950.0,2830.0,36649000.0,45263940750.0,3495285,KOSPI
2008-01-22,12900.0,12900.0,12350.0,12350.0,4320.0,54124500.0,43166769750.0,3495285,KOSPI
2008-01-23,12500.0,12500.0,12500.0,12500.0,1000.0,12500000.0,43691062500.0,3495285,KOSPI
2008-01-24,0.0,12550.0,0.0,12550.0,0.0,0.0,43865826750.0,3495285,KOSPI
2008-01-25,12400.0,12500.0,12400.0,12500.0,150.0,1861000.0,43691062500.0,3495285,KOSPI
2008-01-28,12450.0,12450.0,12450.0,12450.0,50.0,622500.0,43516298250.0,3495285,KOSPI
2008-01-29,12400.0,12400.0,12400.0,12400.0,210.0,2604000.0,43341534000.0,3495285,KOSPI
2008-01-30,12350.0,12350.0,12350.0,12350.0,40.0,494000.0,43166769750.0,3495285,KOSPI
2008-01-31,0.0,12400.0,0.0,12400.0,0.0,0.0,43341534000.0,3495285,KOSPI
2008-02-01,12400.0,13000.0,12350.0,13000.0,120.0,1508000.0,45438705000.0,3495285,KOSPI
2008-02-04,13650.0,13650.0,13350.0,13350.0,6410.0,85826500.0,46662054750.0,3495285,KOSPI
2008-02-05,0.0,13350.0,0.0,13350.0,0.0,0.0,46662054750.0,3495285,KOSPI
2008-02-11,0.0,13350.0,0.0,13350.0,0.0,0.0,46662054750.0,3495285,KOSPI
2008-02-12,13650.0,13900.0,13650.0,13900.0,60.0,829000.0,48584461500.0,3495285,KOSPI
2008-02-13,13900.0,13900.0,13800.0,13800.0,330.0,4586000.0,48234933000.0,3495285,KOSPI
2008-02-14,0.0,13800.0,0.0,13800.0,0.0,0.0,48234933000.0,3495285,KOSPI
2008-02-15,0.0,13800.0,0.0,13800.0,0.0,0.0,48234933000.0,3495285,KOSPI
2008-02-18,0.0,13650.0,0.0,13650.0,0.0,0.0,47710640250.0,3495285,KOSPI
2008-02-19,0.0,13650.0,0.0,13650.0,0.0,0.0,47710640250.0,3495285,KOSPI
2008-02-20,0.0,13600.0,0.0,13600.0,0.0,0.0,47535876000.0,3495285,KOSPI
2008-02-21,12700.0,12750.0,12700.0,12750.0,82.0,1042000.0,44564883750.0,3495285,KOSPI
2008-02-22,12600.0,12600.0,12600.0,12600.0,11.0,138600.0,44040591000.0,3495285,KOSPI
2008-02-25,0.0,12600.0,0.0,12600.0,0.0,0.0,44040591000.0,3495285,KOSPI
2008-02-26,12850.0,12850.0,12850.0,12850.0,10.0,128500.0,44914412250.0,3495285,KOSPI
2008-02-27,13500.0,13500.0,12600.0,12600.0,20.0,261000.0,44040591000.0,3495285,KOSPI
2008-02-28,0.0,12600.0,0.0,12600.0,0.0,0.0,44040591000.0,3495285,KOSPI
2008-02-29,12600.0,12650.0,12600.0,12650.0,200.0,2529000.0,44215355250.0,3495285,KOSPI
2008-03-03,12500.0,13000.0,12500.0,13000.0,20.0,255000.0,45438705000.0,3495285,KOSPI
2008-03-04,0.0,13000.0,0.0,13000.0,0.0,0.0,45438705000.0,3495285,KOSPI
2008-03-05,12750.0,13000.0,12750.0,13000.0,350.0,4545500.0,45438705000.0,3495285,KOSPI
2008-03-06,13000.0,13000.0,13000.0,13000.0,7640.0,99320000.0,45438705000.0,3495285,KOSPI
2008-03-07,12700.0,13650.0,12700.0,13650.0,310.0,3946500.0,47710640250.0,3495285,KOSPI
2008-03-10,0.0,13350.0,0.0,13350.0,0.0,0.0,46662054750.0,3495285,KOSPI
2008-03-11,0.0,13350.0,0.0,13350.0,0.0,0.0,46662054750.0,3495285,KOSPI
2008-03-12,12800.0,12800.0,12800.0,12800.0,500.0,6400000.0,44739648000.0,3495285,KOSPI
2008-03-13,12400.0,13000.0,12300.0,13000.0,650.0,8023000.0,45438705000.0,3495285,KOSPI
