d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,2020.0,2145.0,2020.0,2145.0,477789.0,980434065.0,20021430000.0,9334000,KOSDAQ,tradable_ohlcv
2012-01-03,2125.0,2200.0,2125.0,2135.0,203180.0,439525290.0,19928090000.0,9334000,KOSDAQ,tradable_ohlcv
2012-01-04,2130.0,2410.0,2095.0,2300.0,786842.0,1797460350.0,27908660000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-05,2300.0,2495.0,2300.0,2420.0,476394.0,1154148215.0,29364764000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-06,2450.0,2450.0,2270.0,2330.0,200030.0,472189580.0,28272686000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-09,2270.0,2375.0,2235.0,2360.0,74898.0,172258400.0,28636712000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-10,2395.0,2415.0,2310.0,2380.0,69440.0,164865530.0,28879396000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-11,2390.0,2395.0,2280.0,2300.0,89588.0,209152225.0,27908660000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-12,2345.0,2345.0,2260.0,2280.0,53972.0,123601575.0,27665976000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-13,2255.0,2335.0,2250.0,2250.0,53403.0,121098885.0,27301950000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-16,2250.0,2250.0,2115.0,2120.0,88866.0,190991825.0,25724504000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-17,2125.0,2205.0,2090.0,2170.0,75998.0,162733805.0,26331214000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-18,2230.0,2230.0,2135.0,2175.0,46493.0,101465835.0,26391885000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-19,2180.0,2200.0,2150.0,2175.0,75643.0,164578305.0,26391885000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-20,2185.0,2190.0,2130.0,2160.0,69973.0,150534830.0,26209872000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-25,2150.0,2185.0,2045.0,2045.0,94701.0,198101730.0,24814439000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-26,2045.0,2115.0,2025.0,2100.0,99441.0,205541200.0,25481820000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-27,2140.0,2140.0,2090.0,2110.0,91654.0,192709555.0,25603162000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-30,2130.0,2130.0,2065.0,2095.0,45890.0,96038875.0,25421149000.0,12134200,KOSDAQ,tradable_ohlcv
2012-01-31,2145.0,2145.0,2060.0,2085.0,61198.0,127101585.0,25299807000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-01,2055.0,2130.0,2035.0,2075.0,164571.0,340495265.0,25178465000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-02,2060.0,2190.0,2060.0,2170.0,154226.0,330538085.0,26331214000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-03,2200.0,2260.0,2150.0,2215.0,101248.0,221614915.0,26877253000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-06,2210.0,2245.0,2155.0,2185.0,81997.0,179963530.0,26513227000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-07,2170.0,2190.0,2145.0,2170.0,44481.0,96180210.0,26331214000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-08,2175.0,2185.0,2125.0,2130.0,45879.0,98733885.0,25845846000.0,12134200,KOSDAQ,tradable_ohlcv
2012-02-09,2130.0,2210.0,2100.0,2155.0,66887.0,143969465.0,26149201000.0,12134200,KOSDAQ,tradable_ohlcv
