d,o,h,l,c,v,a,mc,s,m,rs
2007-09-12,10100.0,10200.0,8600.0,8600.0,3580812.0,32818390040.0,85312000000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-13,8100.0,8480.0,7360.0,7460.0,2368081.0,18477959280.0,74003200000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-14,7620.0,8170.0,7360.0,7450.0,2284456.0,17919568510.0,73904000000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-17,7750.0,7940.0,7470.0,7680.0,1079500.0,8293415610.0,76185600000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-18,7680.0,7740.0,7060.0,7150.0,925977.0,6748790240.0,70928000000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-19,7370.0,7430.0,6700.0,7030.0,976536.0,6882398660.0,69737600000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-20,7040.0,7090.0,6510.0,6510.0,683398.0,4597778810.0,64579200000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-21,6520.0,6740.0,6130.0,6200.0,855056.0,5511589270.0,61504000000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-27,6260.0,6550.0,6200.0,6360.0,979421.0,6245807570.0,63091200000.0,9920000,KOSDAQ,tradable_ohlcv
2007-09-28,6360.0,6390.0,5850.0,6020.0,1031404.0,6229027730.0,59718400000.0,9920000,KOSDAQ,tradable_ohlcv
2007-10-01,6080.0,6170.0,5820.0,5860.0,470346.0,2788954620.0,58131200000.0,9920000,KOSDAQ,tradable_ohlcv
2007-10-02,5940.0,6080.0,5750.0,5760.0,537717.0,3161449970.0,57139200000.0,9920000,KOSDAQ,tradable_ohlcv
2007-10-04,5760.0,5920.0,5730.0,5760.0,400851.0,2333899020.0,57139200000.0,9920000,KOSDAQ,tradable_ohlcv
2007-10-05,5850.0,6050.0,5840.0,6000.0,483757.0,2880531640.0,59670000000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-08,6220.0,6220.0,5670.0,5670.0,480172.0,2832469410.0,56388150000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-09,5680.0,5720.0,5330.0,5370.0,397134.0,2164978170.0,53404650000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-10,5450.0,5590.0,5230.0,5250.0,458539.0,2474792560.0,52211250000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-11,5220.0,5450.0,5090.0,5300.0,365302.0,1927134420.0,52708500000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-12,5360.0,5400.0,5190.0,5220.0,189953.0,997980630.0,51912900000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-15,5270.0,5330.0,4805.0,4805.0,483888.0,2385915975.0,47785725000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-16,4735.0,4850.0,4375.0,4450.0,425860.0,1973762495.0,44255250000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-17,4450.0,4880.0,4260.0,4800.0,576355.0,2662095315.0,47736000000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-18,4895.0,4895.0,4615.0,4620.0,172137.0,813884575.0,45945900000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-19,5290.0,5310.0,5150.0,5310.0,752472.0,3987927430.0,52807950000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-22,5310.0,5990.0,4520.0,5150.0,1918617.0,10715742620.0,51216750000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-23,5320.0,5380.0,4655.0,4710.0,788094.0,3885261935.0,46840950000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-24,4775.0,5050.0,4690.0,4695.0,342831.0,1660027525.0,46691775000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-25,4655.0,4845.0,4540.0,4605.0,214643.0,999505010.0,45796725000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-26,4605.0,4690.0,4490.0,4495.0,246522.0,1128138430.0,44702775000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-29,4530.0,4770.0,4530.0,4675.0,208068.0,971763145.0,46492875000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-30,4655.0,4980.0,4590.0,4890.0,169631.0,804738960.0,48631050000.0,9945000,KOSDAQ,tradable_ohlcv
2007-10-31,4950.0,4985.0,4800.0,4855.0,135879.0,663775420.0,48282975000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-01,4860.0,5050.0,4850.0,4925.0,217996.0,1076301500.0,48979125000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-02,4785.0,4800.0,4530.0,4780.0,98557.0,466226510.0,47537100000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-05,4790.0,4960.0,4685.0,4690.0,61617.0,293757665.0,46642050000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-06,4670.0,4700.0,4420.0,4505.0,101371.0,463374470.0,44802225000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-07,4530.0,4550.0,4310.0,4310.0,113227.0,500020235.0,42862950000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-08,4250.0,4350.0,4105.0,4105.0,106755.0,446490145.0,40824225000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-09,4115.0,4200.0,4080.0,4110.0,98779.0,407634575.0,40873950000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-12,4005.0,4100.0,3765.0,3835.0,176459.0,685710620.0,38139075000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-13,3860.0,3860.0,3685.0,3700.0,336237.0,1252661210.0,36796500000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-14,3770.0,3785.0,3560.0,3600.0,303507.0,1111494755.0,35802000000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-15,3590.0,3670.0,3500.0,3500.0,214959.0,766053980.0,34807500000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-16,3460.0,3495.0,3340.0,3385.0,231864.0,787112345.0,33663825000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-19,3695.0,3890.0,3620.0,3625.0,595685.0,2223964575.0,36050625000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-20,3500.0,3500.0,3295.0,3360.0,273935.0,921236245.0,33415200000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-21,3350.0,3470.0,3265.0,3370.0,248251.0,840701820.0,33514650000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-22,3350.0,3350.0,3170.0,3235.0,133435.0,428984245.0,32172075000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-23,3300.0,3300.0,2970.0,3000.0,184261.0,570067280.0,29835000000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-26,3030.0,3085.0,3000.0,3085.0,132114.0,403198670.0,30680325000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-27,3010.0,3150.0,2990.0,3110.0,117008.0,354756260.0,30928950000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-28,3120.0,3185.0,3085.0,3110.0,97099.0,302769840.0,30928950000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-29,3155.0,3190.0,3105.0,3150.0,104642.0,328506610.0,31326750000.0,9945000,KOSDAQ,tradable_ohlcv
2007-11-30,3210.0,3230.0,3130.0,3150.0,246772.0,778350185.0,31326750000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-03,3170.0,3280.0,3150.0,3240.0,111058.0,357438815.0,32221800000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-04,3240.0,3300.0,3210.0,3250.0,82413.0,267466685.0,32321250000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-05,3295.0,3680.0,3270.0,3500.0,453018.0,1598354940.0,34807500000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-06,3505.0,3685.0,3460.0,3505.0,172804.0,616402145.0,34857225000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-07,3585.0,3595.0,3400.0,3420.0,123785.0,427539175.0,34011900000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-10,3370.0,3480.0,3350.0,3430.0,80857.0,277982405.0,34111350000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-11,3400.0,3620.0,3400.0,3570.0,87221.0,306756915.0,35503650000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-12,3550.0,3620.0,3410.0,3610.0,142098.0,501922445.0,35901450000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-13,3640.0,3815.0,3550.0,3615.0,128924.0,474993210.0,35951175000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-14,3610.0,3745.0,3600.0,3650.0,110975.0,403997040.0,36299250000.0,9945000,KOSDAQ,tradable_ohlcv
2007-12-17,3620.0,3680.0,3540.0,3560.0,133689.0,480813250.0,35484300000.0,9967500,KOSDAQ,tradable_ohlcv
2007-12-18,3500.0,3800.0,3460.0,3510.0,318503.0,1133857435.0,34985925000.0,9967500,KOSDAQ,tradable_ohlcv
2007-12-20,3565.0,3600.0,3455.0,3455.0,96209.0,335845985.0,34437712500.0,9967500,KOSDAQ,tradable_ohlcv
2007-12-21,3490.0,3520.0,3365.0,3420.0,105356.0,365160595.0,34088850000.0,9967500,KOSDAQ,tradable_ohlcv
2007-12-24,3480.0,3480.0,3395.0,3430.0,132667.0,454380990.0,34188525000.0,9967500,KOSDAQ,tradable_ohlcv
2007-12-26,3400.0,3470.0,3350.0,3410.0,70812.0,240436115.0,33989175000.0,9967500,KOSDAQ,tradable_ohlcv
