snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-12-11,2018-12-10,000020,동화약품,exact_source_row,,KOSPI,2018-12-10,1,9660,9660,9760,9320,9320,82378,783555020,260321300400,27931470,0,1.035197,-3.519669,-3.519669,0.294929,-1.16649,-0.851064,-1.16649,-1.583949,793,1126,523,1298,1870,12550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000030,우리은행,exact_source_row,,KOSPI,2018-12-10,1,15600,15600,15700,15500,15650,1101101,17185496350,10579400000000,676000000,0,0.641026,-0.641026,0.320513,0.162885,-0.318471,-1.26183,-1.572327,-2.492212,83,1507,30,1611,485,20250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000040,KR모터스,exact_source_row,,KOSPI,2018-12-10,1,504,502,510,494,498,114886,57319083,64233080820,128982090,-0.396825,1.190476,-1.984127,-1.190476,0.089071,-1.386139,-3.488372,-3.861004,-5.860113,1831,1798,1488,1202,1237,655,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000050,경방,exact_source_row,,KOSPI,2018-12-10,1,10600,10450,10500,10300,10400,19964,207976450,285118808000,27415270,-1.415094,-0.943396,-2.830189,-1.886792,0.072821,-4.587156,-6.306306,-7.142857,-10.344828,1383,1865,486,2158,1500,13750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000060,메리츠화재,exact_source_row,,KOSPI,2018-12-10,1,21550,21600,21750,21400,21500,116315,2504969000,2444120000000,113680000,0.232019,0.928074,-0.696056,-0.232019,0.102318,-1.376147,1.415094,-1.826484,4.116223,412,1738,104,1395,787,28000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-12-10,1,82600,82000,85600,82000,83300,14622,1225419200,713403774300,8564271,-0.726392,3.631961,-0.726392,0.847458,0.170733,-2,-4.581901,-6.193694,11.066667,634,1472,247,289,325,107000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-12-10,1,48950,48600,49500,48100,49000,131,6333500,14898842000,304058,-0.715015,1.123596,-1.736466,0.102145,0.043084,-1.10999,-1.705115,-0.203666,6.060606,2115,1999,2077,1247,579,63600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000080,하이트진로,exact_source_row,,KOSPI,2018-12-10,1,17600,17700,17750,17500,17600,107542,1901365900,1234351553600,70133611,0.568182,0.852273,-0.568182,0,0.153339,1.440922,-0.84507,0.571429,12.101911,496,1552,161,1463,581,22850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-12-10,1,14700,14750,14950,14750,14900,2443,36259550,16839056200,1130138,0.340136,1.70068,0.340136,1.360544,0.216168,0.3367,1.016949,1.016949,4.195804,1939,1316,2069,878,234,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000088,한화3우B,exact_source_row,,KOSPI,2018-12-10,1,14000,14000,14100,13850,14050,31211,435984700,315731600000,22472000,0,0.714286,-1.071429,0.357143,0.138888,-1.056338,-1.403509,-0.35461,0.716846,1054,1594,452,1564,471,18200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000100,유한양행,exact_source_row,,KOSPI,2018-12-10,1,216500,219000,219000,212000,213000,52748,11303184000,2600592402000,12209354,1.154734,1.154734,-2.078522,-1.616628,0.432029,-1.843318,-9.361702,-9.745763,-9.361702,120,874,99,1229,1416,281000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000105,유한양행우,exact_source_row,,KOSPI,2018-12-10,1,200000,200000,202500,198000,198000,279,55920500,46765224000,236188,0,1.25,-1,-1,0.118126,-2.222222,-6.161137,-5.938242,-11.011236,1839,1678,1730,1155,1167,260000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000120,CJ대한통운,exact_source_row,,KOSPI,2018-12-10,1,159000,157500,161500,157500,159500,63220,10097740250,3638568868000,22812344,-0.943396,1.572327,-0.943396,0.314465,0.277131,0.949367,0.630915,5.629139,7.04698,135,1171,73,954,489,206500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-12-10,1,6920,6990,6990,6850,6940,6714,46383570,161054949100,23206765,1.011561,1.011561,-1.011561,0.289017,0.028931,-1.699717,-3.477051,-4.011065,5.631659,1878,2058,750,1320,494,8990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-12-10,1,7830,7640,7880,7640,7880,737,5765500,3709982800,470810,-2.426564,0.63857,-2.426564,0.63857,0.156539,-2.836005,-2.595797,-3.431373,-0.379267,2119,1535,2164,1615,377,10150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
2018-12-11,2018-12-10,000150,두산,exact_source_row,,KOSPI,2018-12-10,1,118500,118500,120500,115500,120000,38547,4553826500,2188572240000,18238102,0,1.687764,-2.531646,1.265823,0.211354,-0.826446,-2.439024,-3.614458,-6.976744,263,1333,113,888,253,154000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-11
