snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-12-27,2018-12-26,000020,동화약품,exact_source_row,,KOSPI,2018-12-26,1,8730,8810,9120,8730,9040,65184,585490150,252500488800,27931470,0.91638,4.467354,0,3.550974,0.233371,0.110742,-1.525054,-5.53814,-3.004292,889,1242,532,558,279,11300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000030,우리은행,exact_source_row,,KOSPI,2018-12-26,1,16150,15850,15850,15450,15700,1896481,29632646500,10613200000000,676000000,-1.857585,-1.857585,-4.334365,-2.786378,0.280545,-4.848485,-3.08642,0.96463,0,56,1103,31,2126,2012,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000040,KR모터스,exact_source_row,,KOSPI,2018-12-26,1,508,508,514,489,500,419728,208541514,64491045000,128982090,0,1.181102,-3.740157,-1.574803,0.325416,-2.912621,-3.846154,-0.199601,-2.34375,1306,1010,1492,1658,1854,660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000050,경방,exact_source_row,,KOSPI,2018-12-26,1,10850,10800,10950,10600,10900,8792,94229500,298826443000,27415270,-0.460829,0.921659,-2.304147,0.460829,0.03207,-0.456621,-4.385965,3.809524,-2.242152,1637,2024,469,1737,1149,14100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000060,메리츠화재,exact_source_row,,KOSPI,2018-12-26,1,21950,21700,21850,20900,21550,176465,3791993050,2449804000000,113680000,-1.138952,-0.455581,-4.783599,-1.822323,0.15523,-1.598174,2.132701,-0.231481,-1.146789,315,1526,106,2036,1900,28500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-12-26,1,79000,78200,79500,77200,77600,14963,1167980900,664587429600,8564271,-1.012658,0.632911,-2.278481,-1.772152,0.174714,-4.433498,-7.508939,-7.619048,-12.710911,655,1450,262,1810,1897,102500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-12-26,1,48600,47700,48300,47000,47100,180,8508450,14321131800,304058,-1.851852,-0.617284,-3.292181,-3.08642,0.059199,-2.886598,-3.08642,-3.680982,-4.170905,2095,1891,2081,2049,2036,63100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000080,하이트진로,exact_source_row,,KOSPI,2018-12-26,1,17550,16900,17100,16750,16950,261091,4406256500,1188764706450,70133611,-3.703704,-2.564103,-4.558405,-3.418803,0.372277,-5.833333,-5.571031,-4.775281,-2.86533,284,927,164,2148,2071,22800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-12-26,1,14850,14500,14500,14200,14200,1952,27941450,16047959600,1130138,-2.356902,-2.356902,-4.377104,-4.377104,0.172722,-4.054054,-4.377104,-5.016722,-4.377104,1944,1459,2075,2143,2106,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
2018-12-27,2018-12-26,000088,한화3우B,exact_source_row,,KOSPI,2018-12-26,1,14650,14350,14500,14150,14500,59691,856155950,325844000000,22472000,-2.047782,-1.023891,-3.412969,-1.023891,0.265624,-2.027027,-0.343643,2.473498,2.836879,747,1135,437,2079,1746,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-12-27
