snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2024-07-05,2024-07-04,000020,동화약품,exact_source_row,,KOSPI,2024-07-04,1,7920,7920,8000,7920,7990,44204,352245750,223172445300,27931470,0,1.010101,0,0.883838,0.158259,-0.621891,-0.868486,-2.083333,-1.842752,1335,1825,831,1459,585,10290,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000040,KR모터스,exact_source_row,,KOSPI,2024-07-04,1,671,671,674,657,660,281881,186960987,39687692880,60132868,0,0.447094,-2.086438,-1.639344,0.468764,2.009274,0.917431,0.456621,-3.508772,1673,940,2189,2061,2151,872,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000050,경방,exact_source_row,,KOSPI,2024-07-04,1,7720,7720,7770,7600,7720,3256,25126390,211645884400,27415270,0,0.647668,-1.554404,0,0.011877,-0.258398,-0.771208,1.04712,-1.404853,2417,2575,869,1846,1095,10030,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000070,삼양홀딩스,exact_source_row,,KOSPI,2024-07-04,1,68800,69200,70100,69100,70100,5974,416959900,600355397100,8564271,0.581395,1.889535,0.436047,1.889535,0.069755,2.936858,1.889535,0,0.718391,1258,2347,399,851,321,89400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000075,삼양홀딩스우,exact_source_row,,KOSPI,2024-07-04,1,54000,54000,54100,53700,54000,1118,60228400,16419132000,304058,0,0.185185,-0.555556,0,0.367693,-1.639344,-2.527076,-2.702703,-1.818182,2179,1121,2467,2275,1096,70200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000080,하이트진로,exact_source_row,,KOSPI,2024-07-04,1,20450,20500,20550,20300,20350,138377,2815678650,1427218983850,70133611,0.244499,0.488998,-0.733496,-0.488998,0.197305,-0.973236,-4.235294,-3.325416,1.243781,564,1650,205,2011,1621,26550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000087,하이트진로2우B,exact_source_row,,KOSPI,2024-07-04,1,16320,16420,16420,16300,16360,267,4362210,18489057680,1130138,0.612745,0.612745,-0.122549,0.245098,0.023625,-0.547112,-0.848485,-0.788357,1.995012,2570,2541,2453,1888,928,21200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000088,한화3우B,exact_source_row,,KOSPI,2024-07-04,1,15240,15270,15750,15270,15300,165825,2575947620,343821600000,22472000,0.19685,3.346457,0.19685,0.393701,0.737918,0.790514,1.526211,1.932045,2.615694,592,658,595,464,826,19810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000100,유한양행,exact_source_row,,KOSPI,2024-07-04,1,79900,79900,91500,79600,89500,5652055,500575101560,7178711228000,80209064,0,14.518148,-0.375469,12.015019,7.046654,16.233766,10.630408,15.335052,9.413203,5,89,59,40,22,103800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2024-07-05
2024-07-05,2024-07-04,000104,CJ4우(전환),exact_source_row,,KOSPI,2024-07-04,1,76700,78800,81700,77700,80500,15144,1217743800,340234216000,4226512,2.73794,6.518905,1.303781,4.954368,0.35831,-4.394299,-6.504065,-7.364787,-10.055866,833,1148,601,143,91,99700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2024-07-05
