d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,1400.0,1450.0,1390.0,1430.0,237709.0,337554100.0,34341221200.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-03,1410.0,1430.0,1370.0,1370.0,370759.0,518224650.0,32900330800.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-04,1380.0,1530.0,1380.0,1440.0,870907.0,1266205080.0,34581369600.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-07,1450.0,1480.0,1390.0,1420.0,283788.0,402638450.0,34101072800.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-08,1410.0,1450.0,1390.0,1410.0,299317.0,425717570.0,33860924400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-09,1430.0,1520.0,1410.0,1500.0,1110520.0,1652955250.0,36022260000.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-10,1500.0,1560.0,1440.0,1480.0,688293.0,1030201690.0,35541963200.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-11,1530.0,1550.0,1490.0,1510.0,735411.0,1122067890.0,36262408400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-14,1510.0,1530.0,1420.0,1480.0,402476.0,592961360.0,35541963200.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-15,1430.0,1470.0,1390.0,1400.0,349318.0,493726450.0,33620776000.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-16,1400.0,1400.0,1350.0,1350.0,386268.0,529416010.0,32420034000.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-17,1330.0,1350.0,1310.0,1350.0,234389.0,309608620.0,32420034000.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-18,1350.0,1370.0,1320.0,1330.0,158143.0,212899270.0,31939737200.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-21,1280.0,1340.0,1280.0,1310.0,170435.0,223299340.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-22,1320.0,1350.0,1310.0,1330.0,152732.0,202772440.0,31939737200.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-23,1300.0,1330.0,1300.0,1330.0,171454.0,225989590.0,31939737200.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-24,1350.0,1350.0,1310.0,1310.0,213623.0,283139270.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-25,1340.0,1370.0,1310.0,1310.0,260218.0,347251380.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-28,1320.0,1410.0,1320.0,1400.0,448030.0,613741610.0,33620776000.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-29,1400.0,1410.0,1330.0,1360.0,341005.0,466156190.0,32660182400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-30,1320.0,1340.0,1310.0,1310.0,281363.0,370466240.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-01-31,1330.0,1360.0,1320.0,1320.0,235130.0,313430800.0,31699588800.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-01,1360.0,1360.0,1300.0,1310.0,199765.0,265068780.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-04,1320.0,1330.0,1280.0,1300.0,166397.0,216241690.0,31219292000.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-05,1280.0,1290.0,1260.0,1260.0,258278.0,327699630.0,30258698400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-06,1240.0,1280.0,1240.0,1250.0,171072.0,214574530.0,30018550000.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-07,1250.0,1270.0,1100.0,1100.0,2873344.0,3267437340.0,26416324000.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-08,1100.0,1150.0,1040.0,1080.0,1611785.0,1762198330.0,25936027200.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-14,1100.0,1120.0,1060.0,1060.0,515940.0,563085130.0,25455730400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-15,1050.0,1090.0,1020.0,1060.0,702571.0,744885000.0,25455730400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-18,1080.0,1090.0,1030.0,1050.0,356897.0,376428070.0,25215582000.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-19,1040.0,1110.0,1000.0,1070.0,1309120.0,1394309620.0,25695878800.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-20,1080.0,1100.0,1050.0,1060.0,416246.0,445058190.0,25455730400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-21,1060.0,1080.0,1030.0,1040.0,295888.0,310566910.0,24975433600.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-22,1030.0,1040.0,1010.0,1020.0,347848.0,355029250.0,24495136800.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-25,1020.0,1030.0,1000.0,1010.0,281472.0,284954890.0,24254988400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-26,1010.0,1110.0,1010.0,1060.0,1877959.0,1988666710.0,25455730400.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-27,1050.0,1070.0,1020.0,1040.0,468285.0,487083290.0,24975433600.0,24014840,KOSDAQ,tradable_ohlcv
2002-02-28,1050.0,1120.0,1040.0,1050.0,1034468.0,1113655180.0,25215582000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-04,1120.0,1170.0,1090.0,1170.0,1547402.0,1769747470.0,28097362800.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-05,1250.0,1310.0,1230.0,1310.0,1499488.0,1924565720.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-06,1350.0,1430.0,1310.0,1350.0,1536589.0,2123120870.0,32420034000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-07,1350.0,1440.0,1300.0,1340.0,1055483.0,1421105260.0,32179885600.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-08,1360.0,1400.0,1300.0,1360.0,718189.0,975609220.0,32660182400.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-11,1380.0,1440.0,1290.0,1320.0,1954721.0,2679276800.0,31699588800.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-12,1300.0,1340.0,1280.0,1310.0,610645.0,803473350.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-13,1310.0,1460.0,1250.0,1460.0,3151752.0,4362155790.0,35061666400.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-14,1410.0,1450.0,1370.0,1400.0,1251594.0,1764170830.0,33620776000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-15,1370.0,1470.0,1370.0,1410.0,1163929.0,1655693020.0,33860924400.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-18,1430.0,1440.0,1380.0,1390.0,622019.0,873252020.0,33380627600.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-19,1400.0,1530.0,1400.0,1450.0,1487440.0,2178185730.0,34821518000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-20,1460.0,1500.0,1390.0,1400.0,824604.0,1195421400.0,33620776000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-21,1410.0,1430.0,1350.0,1360.0,570261.0,790346720.0,32660182400.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-22,1370.0,1410.0,1360.0,1380.0,684536.0,948775170.0,33140479200.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-25,1370.0,1530.0,1370.0,1420.0,1666920.0,2434475930.0,34101072800.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-26,1400.0,1440.0,1360.0,1400.0,650121.0,912988360.0,33620776000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-27,1430.0,1490.0,1380.0,1430.0,2034213.0,2949431140.0,34341221200.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-28,1430.0,1500.0,1390.0,1450.0,1334354.0,1932134620.0,34821518000.0,24014840,KOSDAQ,tradable_ohlcv
2002-03-29,1430.0,1460.0,1400.0,1410.0,485142.0,692089980.0,33860924400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-01,1400.0,1410.0,1250.0,1270.0,953941.0,1259730250.0,30498846800.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-02,1250.0,1320.0,1250.0,1290.0,377609.0,487146260.0,30979143600.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-03,1290.0,1310.0,1260.0,1290.0,363541.0,468500380.0,30979143600.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-04,1250.0,1270.0,1230.0,1260.0,376248.0,469864010.0,30258698400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-08,1280.0,1410.0,1280.0,1410.0,1717932.0,2375853760.0,33860924400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-09,1450.0,1560.0,1380.0,1450.0,3207015.0,4742515050.0,34821518000.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-10,1430.0,1490.0,1300.0,1420.0,1923964.0,2707259850.0,34101072800.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-11,1450.0,1480.0,1350.0,1370.0,694579.0,975202440.0,32900330800.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-12,1360.0,1410.0,1320.0,1320.0,1066618.0,1447024020.0,31699588800.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-15,1320.0,1400.0,1320.0,1340.0,478558.0,640014670.0,32179885600.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-16,1340.0,1370.0,1300.0,1330.0,639105.0,851934930.0,31939737200.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-17,1330.0,1450.0,1330.0,1390.0,1847826.0,2603094190.0,33380627600.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-18,1400.0,1500.0,1340.0,1360.0,2695808.0,3817633390.0,32660182400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-19,1360.0,1400.0,1320.0,1360.0,509802.0,688550960.0,32660182400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-22,1370.0,1460.0,1300.0,1420.0,2321082.0,3256583220.0,34101072800.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-23,1360.0,1400.0,1310.0,1330.0,760565.0,1022727070.0,31939737200.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-24,1310.0,1350.0,1280.0,1300.0,644283.0,843432350.0,31219292000.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-25,1290.0,1320.0,1250.0,1260.0,521941.0,668965620.0,30258698400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-26,1250.0,1330.0,1240.0,1310.0,516266.0,660101670.0,31459440400.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-29,1250.0,1360.0,1230.0,1270.0,737514.0,944197600.0,30498846800.0,24014840,KOSDAQ,tradable_ohlcv
2002-04-30,1270.0,1380.0,1260.0,1270.0,1542068.0,2018382930.0,30498846800.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-02,1300.0,1320.0,1280.0,1280.0,461081.0,599024760.0,30738995200.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-03,1270.0,1320.0,1250.0,1250.0,270037.0,344487570.0,30018550000.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-06,1250.0,1280.0,1240.0,1260.0,329972.0,415580610.0,30258698400.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-07,1270.0,1330.0,1260.0,1330.0,829402.0,1076405380.0,31939737200.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-08,1400.0,1480.0,1390.0,1480.0,1546094.0,2248788430.0,35541963200.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-09,1570.0,1650.0,1430.0,1460.0,3344284.0,5254539350.0,35061666400.0,24014840,KOSDAQ,tradable_ohlcv
2002-05-10,1420.0,1450.0,1360.0,1400.0,974591.0,1370391390.0,36491275800.0,26065197,KOSDAQ,tradable_ohlcv
2002-05-13,1360.0,1560.0,1360.0,1560.0,1864055.0,2821920040.0,40661707320.0,26065197,KOSDAQ,tradable_ohlcv
2002-05-14,1600.0,1730.0,1550.0,1550.0,2607203.0,4269216040.0,40401055350.0,26065197,KOSDAQ,tradable_ohlcv
