d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,2190.0,2235.0,2100.0,2105.0,5535030.0,12094216345.0,271806468365.0,129124213,KOSPI,tradable_ohlcv
2016-01-05,2105.0,2150.0,2055.0,2090.0,5556829.0,11694545065.0,269869605170.0,129124213,KOSPI,tradable_ohlcv
2016-01-06,2120.0,2500.0,2110.0,2215.0,52965251.0,124753894655.0,286010131795.0,129124213,KOSPI,tradable_ohlcv
2016-01-07,2200.0,2250.0,2095.0,2110.0,9698472.0,21046613470.0,272452089430.0,129124213,KOSPI,tradable_ohlcv
2016-01-08,2150.0,2205.0,2095.0,2100.0,11145119.0,23861941095.0,271160847300.0,129124213,KOSPI,tradable_ohlcv
2016-01-11,2080.0,2130.0,2070.0,2070.0,5660508.0,11855360855.0,267287120910.0,129124213,KOSPI,tradable_ohlcv
2016-01-12,2080.0,2090.0,1985.0,1995.0,6277863.0,12794690845.0,257602804935.0,129124213,KOSPI,tradable_ohlcv
2016-01-13,2000.0,2045.0,1965.0,2010.0,5464201.0,10982281870.0,259539668130.0,129124213,KOSPI,tradable_ohlcv
2016-01-14,1965.0,2005.0,1925.0,1945.0,5434672.0,10639025275.0,251146594285.0,129124213,KOSPI,tradable_ohlcv
2016-01-15,1975.0,2050.0,1915.0,1915.0,6452541.0,12763792980.0,247272867895.0,129124213,KOSPI,tradable_ohlcv
2016-01-18,1890.0,1965.0,1860.0,1925.0,4031278.0,7732485325.0,248564110025.0,129124213,KOSPI,tradable_ohlcv
2016-01-19,1935.0,1970.0,1900.0,1910.0,4212591.0,8140140005.0,246627246830.0,129124213,KOSPI,tradable_ohlcv
2016-01-20,1925.0,1940.0,1740.0,1790.0,6449026.0,11876307835.0,231132341270.0,129124213,KOSPI,tradable_ohlcv
2016-01-21,1790.0,1865.0,1765.0,1790.0,5172095.0,9377031405.0,231132341270.0,129124213,KOSPI,tradable_ohlcv
2016-01-22,1865.0,1925.0,1795.0,1830.0,8377766.0,15572573230.0,236297309790.0,129124213,KOSPI,tradable_ohlcv
2016-01-25,1855.0,1905.0,1835.0,1880.0,5392851.0,10088280175.0,242753520440.0,129124213,KOSPI,tradable_ohlcv
2016-01-26,1880.0,1965.0,1860.0,1860.0,9939892.0,18959617925.0,240171036180.0,129124213,KOSPI,tradable_ohlcv
2016-01-27,1885.0,1915.0,1815.0,1830.0,4215682.0,7873240245.0,236297309790.0,129124213,KOSPI,tradable_ohlcv
2016-01-28,1820.0,1890.0,1820.0,1835.0,3030394.0,5619783235.0,236942930855.0,129124213,KOSPI,tradable_ohlcv
2016-01-29,1845.0,1865.0,1830.0,1835.0,2719066.0,5011085215.0,236942930855.0,129124213,KOSPI,tradable_ohlcv
2016-02-01,1850.0,1930.0,1835.0,1915.0,3910110.0,7295491435.0,247272867895.0,129124213,KOSPI,tradable_ohlcv
2016-02-02,1905.0,1930.0,1865.0,1870.0,5098680.0,9651295555.0,241462278310.0,129124213,KOSPI,tradable_ohlcv
2016-02-03,1865.0,1890.0,1770.0,1780.0,4842267.0,8825637755.0,229841099140.0,129124213,KOSPI,tradable_ohlcv
2016-02-04,1785.0,1915.0,1780.0,1825.0,6435731.0,11889595435.0,235651688725.0,129124213,KOSPI,tradable_ohlcv
2016-02-05,1825.0,1870.0,1810.0,1835.0,3282660.0,6036116305.0,236942930855.0,129124213,KOSPI,tradable_ohlcv
2016-02-11,1770.0,1805.0,1700.0,1700.0,3889522.0,6784666910.0,219511162100.0,129124213,KOSPI,tradable_ohlcv
2016-02-12,1670.0,1700.0,1450.0,1570.0,5428382.0,8569174565.0,202725014410.0,129124213,KOSPI,tradable_ohlcv
2016-02-15,1570.0,1670.0,1570.0,1630.0,3405572.0,5545713640.0,210472467190.0,129124213,KOSPI,tradable_ohlcv
2016-02-16,1650.0,2045.0,1645.0,1955.0,44579330.0,86057482790.0,252437836415.0,129124213,KOSPI,tradable_ohlcv
2016-02-17,1905.0,2020.0,1830.0,1845.0,19160771.0,36996831165.0,238234172985.0,129124213,KOSPI,tradable_ohlcv
2016-02-18,1860.0,2015.0,1855.0,1945.0,20422575.0,39720203585.0,251146594285.0,129124213,KOSPI,tradable_ohlcv
2016-02-19,1955.0,2035.0,1940.0,1950.0,16226219.0,32172538645.0,251792215350.0,129124213,KOSPI,tradable_ohlcv
2016-02-22,1960.0,2100.0,1960.0,2025.0,22576540.0,46465256930.0,261476531325.0,129124213,KOSPI,tradable_ohlcv
2016-02-23,2060.0,2115.0,1960.0,1960.0,14580346.0,29783794535.0,253083457480.0,129124213,KOSPI,tradable_ohlcv
2016-02-24,1980.0,2005.0,1940.0,1940.0,4801474.0,9460251680.0,250500973220.0,129124213,KOSPI,tradable_ohlcv
2016-02-25,1950.0,1990.0,1870.0,1875.0,5126559.0,9852248265.0,242107899375.0,129124213,KOSPI,tradable_ohlcv
2016-02-26,1890.0,1930.0,1875.0,1900.0,4109009.0,7818219475.0,245336004700.0,129124213,KOSPI,tradable_ohlcv
2016-02-29,1890.0,1910.0,1835.0,1835.0,4058576.0,7578218660.0,236942930855.0,129124213,KOSPI,tradable_ohlcv
2016-03-02,1845.0,1890.0,1835.0,1865.0,3509441.0,6544179560.0,240816657245.0,129124213,KOSPI,tradable_ohlcv
2016-03-03,1870.0,1910.0,1835.0,1835.0,4287494.0,8003026395.0,236942930855.0,129124213,KOSPI,tradable_ohlcv
2016-03-04,1845.0,1910.0,1845.0,1895.0,4839124.0,9109954695.0,244690383635.0,129124213,KOSPI,tradable_ohlcv
2016-03-07,1935.0,1965.0,1885.0,1900.0,4520786.0,8683359400.0,245336004700.0,129124213,KOSPI,tradable_ohlcv
2016-03-08,1915.0,1950.0,1880.0,1910.0,4399787.0,8439446095.0,246627246830.0,129124213,KOSPI,tradable_ohlcv
2016-03-09,1995.0,2475.0,1990.0,2420.0,89051389.0,204352911230.0,312480595460.0,129124213,KOSPI,tradable_ohlcv
2016-03-10,2335.0,2565.0,2290.0,2345.0,73457627.0,177736509230.0,302796279485.0,129124213,KOSPI,tradable_ohlcv
2016-03-11,2360.0,2375.0,2140.0,2185.0,29139201.0,65696087235.0,282136405405.0,129124213,KOSPI,tradable_ohlcv
2016-03-14,2240.0,2510.0,2230.0,2275.0,66541550.0,159220705680.0,293757584575.0,129124213,KOSPI,tradable_ohlcv
2016-03-15,2225.0,2355.0,2190.0,2250.0,22067369.0,49898912440.0,290529479250.0,129124213,KOSPI,tradable_ohlcv
2016-03-16,2250.0,2315.0,2210.0,2210.0,13144426.0,29692089680.0,285364510730.0,129124213,KOSPI,tradable_ohlcv
2016-03-17,2235.0,2280.0,2200.0,2210.0,8448223.0,18888100720.0,285364510730.0,129124213,KOSPI,tradable_ohlcv
2016-03-18,2225.0,2250.0,2130.0,2140.0,8992178.0,19621924130.0,276325815820.0,129124213,KOSPI,tradable_ohlcv
2016-03-21,2150.0,2205.0,2130.0,2160.0,8845167.0,19197896400.0,278908300080.0,129124213,KOSPI,tradable_ohlcv
2016-03-22,2180.0,2210.0,2155.0,2180.0,6292486.0,13701407000.0,281490784340.0,129124213,KOSPI,tradable_ohlcv
