d,o,h,l,c,v,a,mc,s,m
1998-01-03,4600.0,5200.0,4600.0,5010.0,5730.0,27368100.0,30638294280.0,6115428,KOSPI
1998-01-05,5300.0,5410.0,5100.0,5410.0,15390.0,81812400.0,33084465480.0,6115428,KOSPI
1998-01-06,5410.0,5800.0,5400.0,5680.0,20620.0,114988300.0,34735631040.0,6115428,KOSPI
1998-01-07,5680.0,5900.0,5370.0,5480.0,24570.0,140218800.0,33512545440.0,6115428,KOSPI
1998-01-08,5100.0,5900.0,5100.0,5900.0,35670.0,197604100.0,36081025200.0,6115428,KOSPI
1998-01-09,5500.0,5700.0,5450.0,5500.0,41520.0,231398700.0,33634854000.0,6115428,KOSPI
1998-01-10,5940.0,5940.0,5700.0,5940.0,38870.0,230225200.0,36325642320.0,6115428,KOSPI
1998-01-12,6400.0,6410.0,6150.0,6410.0,53770.0,341187000.0,39199893480.0,6115428,KOSPI
1998-01-13,6500.0,6920.0,6410.0,6920.0,44240.0,298188300.0,42318761760.0,6115428,KOSPI
1998-01-14,7470.0,7470.0,7200.0,7470.0,85680.0,638670000.0,45682247160.0,6115428,KOSPI
1998-01-15,7980.0,8060.0,7980.0,8060.0,64390.0,517921700.0,49290349680.0,6115428,KOSPI
1998-01-16,8650.0,8700.0,7420.0,7420.0,83840.0,686831600.0,45376475760.0,6115428,KOSPI
1998-01-17,7010.0,7320.0,6830.0,6840.0,23790.0,165501200.0,41829527520.0,6115428,KOSPI
1998-01-19,7040.0,7380.0,7040.0,7380.0,27710.0,199858700.0,45131858640.0,6115428,KOSPI
1998-01-20,7400.0,7800.0,6800.0,7000.0,29440.0,211604500.0,42807996000.0,6115428,KOSPI
1998-01-21,7000.0,7000.0,6500.0,6750.0,19000.0,130806600.0,41279139000.0,6115428,KOSPI
1998-01-22,6450.0,6980.0,6450.0,6800.0,17570.0,118688000.0,41584910400.0,6115428,KOSPI
1998-01-23,6270.0,6900.0,6270.0,6660.0,5480.0,36571500.0,40728750480.0,6115428,KOSPI
1998-01-24,6900.0,6970.0,6800.0,6970.0,2980.0,20562600.0,42624533160.0,6115428,KOSPI
1998-01-26,6530.0,7200.0,6530.0,6900.0,15300.0,106664200.0,42196453200.0,6115428,KOSPI
1998-01-30,7450.0,7450.0,7440.0,7450.0,15270.0,113760500.0,45559938600.0,6115428,KOSPI
1998-01-31,8000.0,8040.0,7400.0,7550.0,20370.0,154538100.0,46171481400.0,6115428,KOSPI
1998-02-02,7110.0,7110.0,6950.0,7100.0,21350.0,149399200.0,43419538800.0,6115428,KOSPI
1998-02-03,7110.0,7500.0,6900.0,7390.0,19580.0,141388300.0,45193012920.0,6115428,KOSPI
1998-02-04,7400.0,7980.0,7000.0,7980.0,45450.0,353213300.0,48801115440.0,6115428,KOSPI
1998-02-05,8200.0,8300.0,7600.0,8000.0,43150.0,344873100.0,48923424000.0,6115428,KOSPI
1998-02-06,8450.0,8450.0,7360.0,7700.0,22150.0,173931400.0,47088795600.0,6115428,KOSPI
1998-02-07,7700.0,7900.0,7100.0,7700.0,13650.0,104465000.0,47088795600.0,6115428,KOSPI
1998-02-09,7410.0,7900.0,7410.0,7700.0,29740.0,229836000.0,47088795600.0,6115428,KOSPI
1998-02-10,7800.0,8310.0,7700.0,8310.0,160010.0,1274414900.0,50819206680.0,6115428,KOSPI
1998-02-11,8410.0,8900.0,7650.0,8200.0,160240.0,1362619500.0,50146509600.0,6115428,KOSPI
1998-02-12,8000.0,8200.0,7550.0,7600.0,30940.0,240170800.0,46477252800.0,6115428,KOSPI
1998-02-13,7900.0,8100.0,7000.0,7000.0,47900.0,360609700.0,42807996000.0,6115428,KOSPI
1998-02-14,7010.0,7300.0,6700.0,7000.0,26040.0,187254800.0,42807996000.0,6115428,KOSPI
1998-02-16,6700.0,7100.0,6700.0,6800.0,24780.0,169411700.0,41584910400.0,6115428,KOSPI
1998-02-17,6700.0,6800.0,6400.0,6500.0,23090.0,153085000.0,39750282000.0,6115428,KOSPI
1998-02-18,6010.0,6750.0,6010.0,6500.0,17990.0,117047900.0,39750282000.0,6115428,KOSPI
1998-02-19,6550.0,7020.0,6550.0,6900.0,30050.0,208231800.0,42196453200.0,6115428,KOSPI
1998-02-20,7000.0,7390.0,6800.0,6800.0,50600.0,359089200.0,41584910400.0,6115428,KOSPI
1998-02-21,6700.0,7000.0,6650.0,6800.0,9830.0,67288000.0,41584910400.0,6115428,KOSPI
1998-02-23,7340.0,7340.0,7010.0,7040.0,10330.0,73576100.0,43052613120.0,6115428,KOSPI
1998-02-24,6900.0,7200.0,6900.0,7050.0,15590.0,109208000.0,43113767400.0,6115428,KOSPI
1998-02-25,7010.0,7020.0,6700.0,6700.0,13700.0,93852300.0,40973367600.0,6115428,KOSPI
1998-02-26,6500.0,6900.0,6500.0,6700.0,13600.0,90765900.0,40973367600.0,6115428,KOSPI
1998-02-27,6700.0,6990.0,6700.0,6990.0,19610.0,135391800.0,42746841720.0,6115428,KOSPI
1998-02-28,6990.0,7200.0,6610.0,6610.0,15060.0,106413300.0,40422979080.0,6115428,KOSPI
1998-03-02,6800.0,7160.0,6800.0,6800.0,9390.0,64819100.0,41584910400.0,6115428,KOSPI
1998-03-03,6820.0,7610.0,6800.0,7610.0,62940.0,467164000.0,46538407080.0,6115428,KOSPI
1998-03-04,7800.0,8520.0,7800.0,8300.0,147810.0,1224404100.0,50758052400.0,6115428,KOSPI
1998-03-05,8500.0,8950.0,7500.0,8400.0,162170.0,1386386500.0,51369595200.0,6115428,KOSPI
1998-03-06,8400.0,8500.0,8000.0,8400.0,78990.0,651413400.0,51369595200.0,6115428,KOSPI
1998-03-07,8400.0,8900.0,8200.0,8700.0,172460.0,1487390900.0,53204223600.0,6115428,KOSPI
1998-03-09,8820.0,9000.0,7660.0,7660.0,101250.0,845358600.0,46844178480.0,6115428,KOSPI
1998-03-10,7500.0,7800.0,7120.0,7610.0,55920.0,423121600.0,46538407080.0,6115428,KOSPI
1998-03-11,7900.0,8520.0,7650.0,8520.0,229720.0,1891921700.0,52103446560.0,6115428,KOSPI
1998-03-12,9540.0,9540.0,9200.0,9540.0,178000.0,1696662000.0,58341183120.0,6115428,KOSPI
1998-03-13,10650.0,10650.0,9700.0,10650.0,534910.0,5604444500.0,65129308200.0,6115428,KOSPI
1998-03-14,10850.0,11000.0,10400.0,10600.0,156370.0,1692454500.0,64823536800.0,6115428,KOSPI
1998-03-16,10600.0,10900.0,10000.0,10400.0,201280.0,2120578500.0,63600451200.0,6115428,KOSPI
1998-03-17,10100.0,10600.0,9500.0,9510.0,126410.0,1256394700.0,58157720280.0,6115428,KOSPI
1998-03-18,9700.0,10400.0,9500.0,10000.0,127440.0,1278343100.0,61154280000.0,6115428,KOSPI
1998-03-19,9700.0,10200.0,9700.0,9800.0,64530.0,638021800.0,59931194400.0,6115428,KOSPI
1998-03-20,10000.0,10050.0,9700.0,9800.0,36330.0,358541800.0,59931194400.0,6115428,KOSPI
1998-03-21,9500.0,10000.0,9500.0,9500.0,36650.0,349752100.0,58096566000.0,6115428,KOSPI
1998-03-23,9500.0,9500.0,8450.0,9020.0,43300.0,396106200.0,55161160560.0,6115428,KOSPI
1998-03-24,9020.0,9400.0,8800.0,9000.0,35550.0,321156500.0,55038852000.0,6115428,KOSPI
