d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,6330.0,6360.0,6080.0,6160.0,550761.0,3414147855.0,184800000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-05,6210.0,6220.0,5990.0,6090.0,431220.0,2608105165.0,182700000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-06,6090.0,6300.0,6010.0,6130.0,636111.0,3898463145.0,183900000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-07,6250.0,6730.0,6190.0,6510.0,3117389.0,20192667565.0,195300000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-08,6510.0,6640.0,6210.0,6380.0,977400.0,6257355685.0,191400000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-09,6470.0,6700.0,6350.0,6610.0,1448346.0,9536427580.0,198300000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-12,6630.0,6660.0,6430.0,6510.0,756164.0,4924802645.0,195300000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-13,6400.0,6500.0,6160.0,6190.0,746872.0,4679036815.0,185700000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-14,6190.0,6540.0,6030.0,6530.0,739595.0,4701699300.0,195900000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-15,6480.0,6530.0,6300.0,6390.0,412863.0,2647453605.0,191700000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-16,6390.0,6530.0,6210.0,6300.0,549197.0,3482801165.0,189000000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-19,6300.0,6320.0,6100.0,6180.0,515860.0,3189686025.0,185400000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-20,6230.0,6540.0,6150.0,6510.0,980709.0,6298366725.0,195300000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-21,6450.0,6520.0,6280.0,6470.0,856769.0,5498904620.0,194100000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-22,6530.0,6570.0,6310.0,6340.0,665817.0,4284595955.0,190200000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-23,6340.0,6600.0,6210.0,6440.0,694083.0,4466883895.0,193200000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-26,6450.0,6530.0,6210.0,6310.0,787559.0,4972715060.0,189300000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-27,6310.0,6350.0,6140.0,6200.0,719749.0,4458827565.0,186000000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-28,6220.0,6310.0,6150.0,6170.0,584777.0,3635438715.0,185100000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-29,6240.0,6420.0,6140.0,6380.0,946922.0,5949539965.0,191400000000.0,30000000,KOSPI,tradable_ohlcv
2026-01-30,6400.0,7400.0,6180.0,6740.0,8924797.0,61334774735.0,202200000000.0,30000000,KOSPI,tradable_ohlcv
2026-02-02,6850.0,7240.0,6260.0,6370.0,3855682.0,25681112195.0,191100000000.0,30000000,KOSPI,tradable_ohlcv
