d,o,h,l,c,v,a,mc,s,m
2019-01-02,196000.0,196000.0,178000.0,178000.0,65304.0,11936502000.0,1270920000000.0,7140000,KOSPI
2019-01-03,179500.0,182500.0,173000.0,175500.0,49561.0,8746814000.0,1253070000000.0,7140000,KOSPI
2019-01-04,173500.0,182500.0,165500.0,180500.0,93292.0,16237103000.0,1288770000000.0,7140000,KOSPI
2019-01-07,182500.0,185000.0,175000.0,176500.0,48487.0,8627780500.0,1260210000000.0,7140000,KOSPI
2019-01-08,176500.0,180000.0,171000.0,174000.0,37214.0,6486584000.0,1242360000000.0,7140000,KOSPI
2019-01-09,174000.0,180000.0,171000.0,174000.0,39921.0,7027066000.0,1242360000000.0,7140000,KOSPI
2019-01-10,176000.0,178000.0,172000.0,172500.0,29264.0,5075171500.0,1231650000000.0,7140000,KOSPI
2019-01-11,172000.0,177000.0,171000.0,174000.0,30454.0,5290026000.0,1242360000000.0,7140000,KOSPI
2019-01-14,173000.0,188000.0,173000.0,181500.0,69836.0,12745848500.0,1295910000000.0,7140000,KOSPI
2019-01-15,182500.0,188000.0,179000.0,185000.0,45534.0,8439080000.0,1320900000000.0,7140000,KOSPI
2019-01-16,186000.0,186000.0,180500.0,182500.0,28676.0,5251698000.0,1303050000000.0,7140000,KOSPI
2019-01-17,182500.0,183500.0,172000.0,172500.0,64276.0,11236683000.0,1231650000000.0,7140000,KOSPI
2019-01-18,173500.0,176000.0,171500.0,172000.0,40162.0,6949858000.0,1228080000000.0,7140000,KOSPI
2019-01-21,174500.0,184000.0,173500.0,177500.0,70374.0,12625216500.0,1267350000000.0,7140000,KOSPI
2019-01-22,180500.0,195500.0,180000.0,191500.0,140572.0,26871904000.0,1367310000000.0,7140000,KOSPI
2019-01-23,193000.0,208500.0,190000.0,208000.0,139199.0,28239438500.0,1485120000000.0,7140000,KOSPI
2019-01-24,210000.0,210000.0,201000.0,206000.0,68490.0,13916229500.0,1470840000000.0,7140000,KOSPI
2019-01-25,204500.0,211000.0,202500.0,206000.0,54421.0,11169371500.0,1470840000000.0,7140000,KOSPI
2019-01-28,206000.0,208500.0,199500.0,205500.0,36258.0,7414041000.0,1467270000000.0,7140000,KOSPI
2019-01-29,203500.0,208000.0,201000.0,207500.0,19740.0,4034516500.0,1481550000000.0,7140000,KOSPI
2019-01-30,208500.0,208500.0,203500.0,205500.0,27262.0,5613958000.0,1467270000000.0,7140000,KOSPI
2019-01-31,204500.0,217000.0,199000.0,216000.0,103814.0,21610750500.0,1542240000000.0,7140000,KOSPI
2019-02-01,216500.0,216500.0,210000.0,213500.0,31875.0,6791007000.0,1524390000000.0,7140000,KOSPI
2019-02-07,214000.0,217500.0,208500.0,211000.0,26797.0,5654605000.0,1506540000000.0,7140000,KOSPI
2019-02-08,210500.0,214000.0,207000.0,210000.0,26677.0,5645008500.0,1499400000000.0,7140000,KOSPI
2019-02-11,213000.0,213000.0,206000.0,210000.0,25699.0,5362420500.0,1499400000000.0,7140000,KOSPI
2019-02-12,208000.0,210000.0,200500.0,203000.0,54763.0,11137837500.0,1449420000000.0,7140000,KOSPI
2019-02-13,204500.0,206000.0,200000.0,205000.0,43600.0,8820775000.0,1463700000000.0,7140000,KOSPI
2019-02-14,205000.0,209000.0,201500.0,201500.0,25350.0,5168212500.0,1438710000000.0,7140000,KOSPI
2019-02-15,203000.0,209500.0,200500.0,206500.0,45176.0,9283548500.0,1474410000000.0,7140000,KOSPI
2019-02-18,208000.0,210000.0,202500.0,208500.0,51027.0,10536087000.0,1488690000000.0,7140000,KOSPI
2019-02-19,213000.0,227000.0,213000.0,219500.0,107345.0,23680637500.0,1567230000000.0,7140000,KOSPI
