d,o,h,l,c,v,a,mc,s,m
2018-01-02,4765.0,4800.0,4700.0,4735.0,51723.0,244865010.0,38078836855.0,8041993,KOSDAQ
2018-01-03,4715.0,4870.0,4715.0,4815.0,53994.0,258328760.0,38722196295.0,8041993,KOSDAQ
2018-01-04,4815.0,4870.0,4730.0,4775.0,64462.0,307601135.0,38400516575.0,8041993,KOSDAQ
2018-01-05,4740.0,4840.0,4635.0,4640.0,111399.0,520246875.0,37314847520.0,8041993,KOSDAQ
2018-01-08,4600.0,4600.0,4495.0,4495.0,76211.0,345474190.0,36148758535.0,8041993,KOSDAQ
2018-01-09,4485.0,4505.0,4340.0,4365.0,158825.0,696483250.0,35103299445.0,8041993,KOSDAQ
2018-01-10,4440.0,4545.0,4400.0,4515.0,110902.0,495949690.0,36309598395.0,8041993,KOSDAQ
2018-01-11,4550.0,4670.0,4520.0,4620.0,76119.0,350055440.0,37154007660.0,8041993,KOSDAQ
2018-01-12,4570.0,4650.0,4465.0,4485.0,61458.0,278543295.0,36068338605.0,8041993,KOSDAQ
2018-01-15,4490.0,4530.0,4430.0,4430.0,32735.0,146064795.0,35626028990.0,8041993,KOSDAQ
2018-01-16,4500.0,4615.0,4495.0,4600.0,95717.0,436418070.0,36993167800.0,8041993,KOSDAQ
2018-01-17,4620.0,4620.0,4450.0,4500.0,43344.0,195265435.0,36188968500.0,8041993,KOSDAQ
2018-01-18,4480.0,4565.0,4470.0,4560.0,29530.0,133260110.0,36671488080.0,8041993,KOSDAQ
2018-01-19,4470.0,4615.0,4440.0,4560.0,65953.0,297268950.0,40338293520.0,8846117,KOSDAQ
2018-01-22,4560.0,4660.0,4545.0,4600.0,46068.0,210941180.0,40692138200.0,8846117,KOSDAQ
2018-01-23,4600.0,4650.0,4570.0,4590.0,42137.0,193176290.0,40603677030.0,8846117,KOSDAQ
2018-01-24,4590.0,4655.0,4585.0,4630.0,41961.0,193316280.0,40957521710.0,8846117,KOSDAQ
2018-01-25,4635.0,4800.0,4630.0,4750.0,111436.0,525266175.0,42019055750.0,8846117,KOSDAQ
2018-01-26,4720.0,4870.0,4700.0,4850.0,129561.0,616312475.0,42903667450.0,8846117,KOSDAQ
2018-01-29,4870.0,4930.0,4815.0,4900.0,99226.0,483583145.0,43345973300.0,8846117,KOSDAQ
2018-01-30,4910.0,4990.0,4780.0,4820.0,127753.0,618490980.0,42638283940.0,8846117,KOSDAQ
2018-01-31,4780.0,4995.0,4780.0,4950.0,107187.0,524350935.0,43788279150.0,8846117,KOSDAQ
2018-02-01,4950.0,5020.0,4890.0,4965.0,105882.0,523798230.0,43920970905.0,8846117,KOSDAQ
2018-02-02,4950.0,4950.0,4795.0,4860.0,85624.0,414744830.0,42992128620.0,8846117,KOSDAQ
2018-02-05,4815.0,5140.0,4800.0,5140.0,308675.0,1541053570.0,45469041380.0,8846117,KOSDAQ
2018-02-06,4960.0,6500.0,4960.0,5960.0,8493561.0,51041519380.0,52722857320.0,8846117,KOSDAQ
2018-02-07,6000.0,6290.0,5850.0,6200.0,1508082.0,9131436230.0,54845925400.0,8846117,KOSDAQ
2018-02-08,6190.0,6340.0,5850.0,6030.0,683304.0,4134500000.0,53342085510.0,8846117,KOSDAQ
2018-02-09,5860.0,5990.0,5740.0,5820.0,362309.0,2129462790.0,51484400940.0,8846117,KOSDAQ
2018-02-12,5850.0,6100.0,5600.0,6100.0,504847.0,2996513400.0,53961313700.0,8846117,KOSDAQ
2018-02-13,6050.0,6100.0,5740.0,5780.0,408999.0,2410525270.0,51130556260.0,8846117,KOSDAQ
2018-02-14,5900.0,5900.0,5660.0,5780.0,199447.0,1150918440.0,51130556260.0,8846117,KOSDAQ
2018-02-19,5870.0,7270.0,5870.0,6850.0,6449888.0,44382388320.0,60595901450.0,8846117,KOSDAQ
2018-02-20,6770.0,7130.0,6670.0,7130.0,1569518.0,10782929830.0,63072814210.0,8846117,KOSDAQ
2018-02-21,6860.0,7160.0,6770.0,7090.0,937290.0,6538279820.0,62718969530.0,8846117,KOSDAQ
2018-02-22,6940.0,7200.0,6800.0,7130.0,621748.0,4344978980.0,63072814210.0,8846117,KOSDAQ
2018-02-23,7250.0,7250.0,6880.0,6990.0,435585.0,3063298610.0,61834357830.0,8846117,KOSDAQ
2018-02-26,7030.0,7180.0,6710.0,6760.0,463318.0,3227586960.0,59799750920.0,8846117,KOSDAQ
2018-02-27,6790.0,6990.0,6690.0,6850.0,212471.0,1449089500.0,60595901450.0,8846117,KOSDAQ
2018-02-28,6900.0,7120.0,6750.0,7040.0,389437.0,2718656800.0,62276663680.0,8846117,KOSDAQ
2018-03-02,7000.0,7140.0,6850.0,7000.0,343904.0,2405503620.0,61922819000.0,8846117,KOSDAQ
2018-03-05,6990.0,6990.0,6530.0,6530.0,411581.0,2756098230.0,57765144010.0,8846117,KOSDAQ
2018-03-06,6240.0,6680.0,5840.0,6380.0,799939.0,4990823360.0,56438226460.0,8846117,KOSDAQ
2018-03-07,6410.0,6600.0,6010.0,6040.0,518319.0,3212284260.0,53430546680.0,8846117,KOSDAQ
2018-03-08,6030.0,6190.0,5860.0,6170.0,347246.0,2096548740.0,54580541890.0,8846117,KOSDAQ
2018-03-09,6210.0,6450.0,6060.0,6450.0,208026.0,1297801720.0,57057454650.0,8846117,KOSDAQ
2018-03-12,6480.0,6620.0,6330.0,6510.0,399358.0,2584268490.0,57588221670.0,8846117,KOSDAQ
2018-03-13,6460.0,6490.0,5730.0,5740.0,1035304.0,6189459000.0,50776711580.0,8846117,KOSDAQ
2018-03-14,5840.0,5950.0,5660.0,5700.0,427845.0,2476686430.0,50422866900.0,8846117,KOSDAQ
2018-03-15,5750.0,5750.0,5490.0,5670.0,317519.0,1785082870.0,50157483390.0,8846117,KOSDAQ
2018-03-16,5650.0,5870.0,5460.0,5860.0,402760.0,2293985480.0,51838245620.0,8846117,KOSDAQ
2018-03-19,5890.0,6010.0,5730.0,5940.0,389911.0,2298114510.0,52545934980.0,8846117,KOSDAQ
2018-03-20,6000.0,6330.0,5850.0,5930.0,743490.0,4538293180.0,52457473810.0,8846117,KOSDAQ
2018-03-21,5970.0,6220.0,5350.0,5390.0,1906323.0,10730362410.0,47680570630.0,8846117,KOSDAQ
2018-03-22,5550.0,5670.0,5350.0,5400.0,661856.0,3640042970.0,47769031800.0,8846117,KOSDAQ
2018-03-23,5230.0,5600.0,5180.0,5340.0,335813.0,1820896050.0,47238264780.0,8846117,KOSDAQ
2018-03-26,5400.0,5580.0,5240.0,5440.0,158735.0,865660500.0,48122876480.0,8846117,KOSDAQ
2018-03-27,5550.0,5550.0,5250.0,5320.0,244755.0,1306079610.0,47061342440.0,8846117,KOSDAQ
2018-03-28,5310.0,5350.0,5170.0,5230.0,148401.0,775119370.0,46265191910.0,8846117,KOSDAQ
2018-03-29,5230.0,5500.0,5210.0,5330.0,182305.0,973437990.0,47149803610.0,8846117,KOSDAQ
