snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-11-18,2019-11-15,000020,동화약품,exact_source_row,,KOSPI,2019-11-15,3,8150,8170,8260,8110,8200,30185,246970230,229038054000,27931470,0.245399,1.349693,-0.490798,0.613497,0.108068,0.1221,-0.846433,4.458599,5.128205,1531,1873,634,1005,723,10550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000040,KR모터스,exact_source_row,,KOSPI,2019-11-15,3,480,483,484,472,480,285926,135974851,90933156000,189444075,0.625,0.833333,-1.666667,0,0.150929,-0.2079,-1.840491,-2.636917,-4.950495,1746,1706,1288,1402,1032,624,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000050,경방,exact_source_row,,KOSPI,2019-11-15,3,9960,9940,10050,9930,9950,12128,120779630,272781936500,27415270,-0.200803,0.903614,-0.301205,-0.100402,0.044238,-0.300601,-0.995025,-0.995025,-1.485149,1782,2115,548,1344,1197,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000060,메리츠화재,exact_source_row,,KOSPI,2019-11-15,3,18750,18950,18950,18600,18650,94643,1771013850,2120132000000,113680000,1.066667,1.066667,-0.8,-0.533333,0.083254,-2.864583,-4.603581,-1.322751,-2.099738,646,1972,106,1205,1464,24350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-11-15,3,67300,67900,67900,65600,65700,6306,416471200,562672604700,8564271,0.89153,0.89153,-2.526003,-2.377415,0.073631,2.978056,1.860465,0.612557,3.139717,1280,2004,304,1358,2020,87400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-11-15,3,43300,43300,43900,42650,43750,284,12270150,13302537500,304058,0,1.385681,-1.501155,1.039261,0.093403,0.574713,1.626016,2.10035,-1.241535,2165,1926,2127,989,551,56200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000080,하이트진로,exact_source_row,,KOSPI,2019-11-15,3,29650,29600,29900,28800,28850,346008,10041546150,2023354677350,70133611,-0.168634,0.84317,-2.866779,-2.698145,0.493355,-1.367521,-2.533784,-2.368866,5.87156,185,1016,109,1396,2064,38500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-11-15,3,17900,17900,17900,17600,17800,533,9426600,20116456400,1130138,0,0,-1.675978,-0.558659,0.047162,-0.280112,-0.280112,-1.111111,3.188406,2185,2103,2107,1967,1483,23250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000088,한화3우B,exact_source_row,,KOSPI,2019-11-15,3,14150,14200,14250,14000,14200,29323,415007600,319102400000,22472000,0.353357,0.706714,-1.060071,0.353357,0.130487,1.792115,1.792115,2.158273,2.898551,1282,1788,487,1522,878,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000100,유한양행,exact_source_row,,KOSPI,2019-11-15,3,219000,218000,220000,217500,219500,15382,3368647000,2804576742500,12777115,-0.456621,0.456621,-0.684932,0.228311,0.120387,2.570093,0.688073,-0.227273,-0.227273,434,1831,87,1718,958,284500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-11-15,3,67400,67400,67700,66300,67700,9536,636880900,286134862400,4226512,0,0.445104,-1.632047,0.445104,0.225623,1.49925,4.153846,4.96124,10.983607,1076,1493,526,1726,816,87600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000105,유한양행우,exact_source_row,,KOSPI,2019-11-15,3,207000,207000,207500,205000,207500,20,4131500,49009010000,236188,0,0.241546,-0.966184,0.241546,0.008468,1.466993,0.973236,0.728155,1.466993,2205,2206,1803,1888,941,269000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000120,CJ대한통운,exact_source_row,,KOSPI,2019-11-15,3,158000,157500,161000,157500,159000,39520,6286494000,3627162696000,22812344,-0.316456,1.898734,-0.316456,0.632911,0.17324,0.632911,0.952381,-2.752294,1.273885,260,1633,70,730,714,205000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-11-15,3,14450,14450,14500,13850,14000,44682,632838200,324894710000,23206765,0,0.346021,-4.152249,-3.114187,0.192539,-2.097902,-2.777778,-0.70922,20.171674,1078,1573,472,1811,2095,18750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-11-15,3,18500,18500,18850,18350,18650,11105,206058400,8780606500,470810,0,1.891892,-0.810811,0.810811,2.358701,0,1.084011,-0.26738,1.634877,1600,296,2168,736,634,24050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000150,두산,exact_source_row,,KOSPI,2019-11-15,3,72600,72700,73200,72200,72700,50916,3692567100,1201282804500,16523835,0.137741,0.826446,-0.550964,0.137741,0.308137,-0.410959,-4.467806,-4.718218,-10.797546,400,1315,168,1412,1011,94300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000155,두산우,exact_source_row,,KOSPI,2019-11-15,3,65500,65500,66200,65200,65500,2673,174928600,261768261000,3996462,0,1.068702,-0.458015,0,0.066884,-1.057402,-2.818991,-3.53461,-3.958944,1661,2029,563,1203,1033,85100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
2019-11-18,2019-11-15,000157,두산2우B,exact_source_row,,KOSPI,2019-11-15,3,67400,67200,67200,66100,66900,108,7199100,59744242200,893038,-0.296736,-0.296736,-1.928783,-0.74184,0.012094,-0.888889,-1.472754,-1.327434,-1.762115,2194,2195,1658,2189,1564,87600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-18
