snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-11-06,2019-11-05,000020,동화약품,exact_source_row,,KOSPI,2019-11-05,1,8070,8020,8520,8020,8370,546262,4572168890,233786403900,27931470,-0.619579,5.576208,-0.619579,3.717472,1.955722,7.722008,8.279431,6.48855,6.896552,383,360,625,187,135,10450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000040,KR모터스,exact_source_row,,KOSPI,2019-11-05,1,494,495,496,490,493,81075,39847406,93395928975,189444075,0.202429,0.404858,-0.809717,-0.202429,0.042796,-1.004016,-1.004016,-1.004016,-2.18254,2007,2092,1259,1877,1425,642,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000050,경방,exact_source_row,,KOSPI,2019-11-05,1,10000,10050,10050,9860,9900,6101,60423600,271411173000,27415270,0.5,0.5,-1.4,-1,0.022254,-1.492537,-2.463054,-1,-0.801603,1908,2160,538,1790,1822,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000060,메리츠화재,exact_source_row,,KOSPI,2019-11-05,1,18950,19100,19100,18700,18700,41391,780299400,2125816000000,113680000,0.791557,0.791557,-1.319261,-1.319261,0.03641,1.081081,1.630435,0,3.601108,974,2113,104,1557,1895,24600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-11-05,1,65200,64900,66300,64600,65000,6944,453665900,556677615000,8564271,-0.460123,1.687117,-0.920245,-0.306748,0.081081,1.246106,3.503185,2.201258,7.973422,1229,1942,303,930,1501,84700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-11-05,1,42900,43050,43250,42850,43200,229,9883000,13135305600,304058,0.34965,0.815851,-0.11655,0.699301,0.075315,1.408451,1.052632,-2.812148,-1.706485,2177,1965,2124,1546,792,55700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000080,하이트진로,exact_source_row,,KOSPI,2019-11-05,1,29450,29450,29550,29050,29300,193718,5667036600,2054914802300,70133611,0,0.339559,-1.358234,-0.509338,0.276213,-0.170358,3.900709,5.585586,7.522936,328,1362,108,1927,1615,38250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-11-05,1,17900,17900,17950,17800,17800,724,12919150,20116456400,1130138,0,0.27933,-0.558659,-0.558659,0.064063,-0.835655,2.005731,5.014749,5.014749,2158,2013,2097,1960,1639,23250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000088,한화3우B,exact_source_row,,KOSPI,2019-11-05,1,13900,13950,13950,13750,13900,24805,343089550,312360800000,22472000,0.359712,0.359712,-1.079137,0,0.110382,2.583026,2.962963,2.205882,1.459854,1329,1819,496,1912,1158,18050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
2019-11-06,2019-11-05,000100,유한양행,exact_source_row,,KOSPI,2019-11-05,1,221000,220500,220500,219000,219500,33274,7314915500,2804576742500,12777115,-0.226244,-0.226244,-0.904977,-0.678733,0.260419,0,-0.678733,-2.444444,-3.72807,257,1390,87,2175,1693,287000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-11-06
