d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,2450.0,2455.0,2400.0,2440.0,3338.0,8074750.0,24400000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-05,2405.0,2445.0,2385.0,2400.0,6212.0,14926165.0,24000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-06,2390.0,2415.0,2375.0,2410.0,7219.0,17290850.0,24100000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-07,2435.0,2440.0,2400.0,2400.0,5076.0,12194070.0,24000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-08,2435.0,2435.0,2390.0,2400.0,7473.0,17939695.0,24000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-09,2400.0,2430.0,2365.0,2365.0,8955.0,21424700.0,23650000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-12,2360.0,2400.0,2300.0,2400.0,12753.0,30242240.0,24000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-13,2400.0,2400.0,2350.0,2395.0,3247.0,7763475.0,23950000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-14,2360.0,2735.0,2360.0,2640.0,167773.0,429578515.0,26400000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-15,2635.0,2975.0,2460.0,2480.0,529825.0,1439809875.0,24800000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-16,2590.0,2590.0,2395.0,2430.0,111666.0,272946560.0,24300000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-19,2440.0,2510.0,2425.0,2510.0,48172.0,119259360.0,25100000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-20,2470.0,2550.0,2420.0,2425.0,26166.0,64143175.0,24250000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-21,2380.0,2400.0,2300.0,2360.0,24866.0,58777740.0,23600000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-22,2410.0,2485.0,2350.0,2485.0,19123.0,46029430.0,24850000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-23,2420.0,2460.0,2400.0,2400.0,3444.0,8296260.0,24000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-28,2465.0,2465.0,2300.0,2425.0,42511.0,101922575.0,24250000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-29,2410.0,2430.0,2395.0,2410.0,15701.0,37853505.0,24100000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-01-30,2395.0,2430.0,2360.0,2415.0,27813.0,66913310.0,24150000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-02,2390.0,2425.0,2390.0,2400.0,31731.0,76364415.0,24000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-03,2400.0,2420.0,2380.0,2395.0,22356.0,53673655.0,23950000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-04,2440.0,2480.0,2400.0,2455.0,25140.0,61187295.0,24550000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-05,2455.0,2515.0,2420.0,2475.0,46697.0,115985020.0,24750000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-06,2500.0,2530.0,2470.0,2475.0,40975.0,102285290.0,24750000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-09,2480.0,2585.0,2465.0,2565.0,45619.0,115809560.0,25650000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-10,2565.0,2675.0,2550.0,2600.0,40459.0,105802195.0,26000000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-11,2595.0,2650.0,2535.0,2595.0,26322.0,68679765.0,25950000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-12,2600.0,2640.0,2505.0,2540.0,19583.0,50271685.0,25400000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-13,2550.0,2580.0,2510.0,2550.0,29538.0,75583420.0,25500000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-16,2550.0,2580.0,2525.0,2535.0,22324.0,57057315.0,25350000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-17,2565.0,2565.0,2400.0,2415.0,18552.0,45487430.0,24150000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-18,2410.0,2500.0,2395.0,2420.0,14798.0,35716655.0,24200000000.0,10000000,KOSDAQ,tradable_ohlcv
2009-02-19,2465.0,2465.0,2370.0,2430.0,2886.0,6948535.0,24300000000.0,10000000,KOSDAQ,tradable_ohlcv
