d,o,h,l,c,v,a,mc,s,m
2024-01-02,7100.0,7480.0,7060.0,7370.0,1035534.0,7546374040.0,212750711250.0,28867125,KOSDAQ
2024-01-03,7140.0,7550.0,7040.0,7470.0,582572.0,4242021710.0,215637423750.0,28867125,KOSDAQ
2024-01-04,7350.0,7350.0,6960.0,7020.0,481281.0,3427200440.0,202647217500.0,28867125,KOSDAQ
2024-01-05,7030.0,7220.0,6960.0,7140.0,300111.0,2130437180.0,206111272500.0,28867125,KOSDAQ
2024-01-08,7210.0,8450.0,7210.0,8200.0,2921779.0,23118423350.0,236710425000.0,28867125,KOSDAQ
2024-01-09,8130.0,8700.0,7970.0,8380.0,1556817.0,12987141570.0,241906507500.0,28867125,KOSDAQ
2024-01-10,8220.0,8300.0,7650.0,7680.0,660793.0,5216615090.0,221699520000.0,28867125,KOSDAQ
2024-01-11,7590.0,7890.0,7550.0,7710.0,383612.0,2965447840.0,222565533750.0,28867125,KOSDAQ
2024-01-12,7700.0,7710.0,7000.0,7040.0,800170.0,5833515590.0,203224560000.0,28867125,KOSDAQ
2024-01-15,7030.0,7030.0,6240.0,6280.0,1123932.0,7319480940.0,181285545000.0,28867125,KOSDAQ
2024-01-16,6300.0,6320.0,5870.0,6180.0,745611.0,4518005860.0,178398832500.0,28867125,KOSDAQ
2024-01-17,6240.0,6240.0,5850.0,6000.0,357974.0,2138226160.0,173202750000.0,28867125,KOSDAQ
2024-01-18,6000.0,6450.0,5940.0,6220.0,608609.0,3816904140.0,179553517500.0,28867125,KOSDAQ
2024-01-19,6410.0,6600.0,5920.0,6020.0,745381.0,4667775820.0,173780092500.0,28867125,KOSDAQ
2024-01-22,6020.0,6020.0,5640.0,5640.0,534301.0,3074766550.0,162810585000.0,28867125,KOSDAQ
2024-01-23,5690.0,5850.0,5570.0,5700.0,248171.0,1413160520.0,164542612500.0,28867125,KOSDAQ
2024-01-24,5810.0,5820.0,5440.0,5500.0,330833.0,1830725400.0,158769187500.0,28867125,KOSDAQ
2024-01-25,5450.0,5450.0,5100.0,5140.0,447492.0,2320306940.0,148377022500.0,28867125,KOSDAQ
2024-01-26,5080.0,5380.0,4950.0,5260.0,683504.0,3575479085.0,151841077500.0,28867125,KOSDAQ
2024-01-29,5280.0,5280.0,4985.0,5100.0,468272.0,2416348745.0,147222337500.0,28867125,KOSDAQ
2024-01-30,6170.0,6200.0,5250.0,5380.0,2858469.0,16497336980.0,155305132500.0,28867125,KOSDAQ
2024-01-31,5370.0,5500.0,5120.0,5120.0,472708.0,2488539640.0,147799680000.0,28867125,KOSDAQ
2024-02-01,4550.0,4615.0,4330.0,4500.0,3538583.0,15985882130.0,129902062500.0,28867125,KOSDAQ
2024-02-02,4620.0,4695.0,4475.0,4545.0,1087286.0,4977271835.0,131201083125.0,28867125,KOSDAQ
2024-02-05,4545.0,4545.0,4255.0,4315.0,642638.0,2828207760.0,146160143865.0,33872571,KOSDAQ
2024-02-06,4190.0,4190.0,3970.0,4080.0,922202.0,3734359950.0,138200089680.0,33872571,KOSDAQ
2024-02-07,4175.0,4625.0,4100.0,4370.0,1385802.0,6073223780.0,148023135270.0,33872571,KOSDAQ
2024-02-08,4385.0,4665.0,4385.0,4500.0,692635.0,3137352180.0,153262624500.0,34058361,KOSDAQ
2024-02-13,4525.0,4655.0,4420.0,4505.0,531503.0,2406966540.0,153432916305.0,34058361,KOSDAQ
2024-02-14,4400.0,4835.0,4355.0,4645.0,1075944.0,5000521680.0,158201086845.0,34058361,KOSDAQ
2024-02-15,4780.0,5640.0,4665.0,5340.0,4888668.0,25883540200.0,182367712380.0,34151257,KOSDAQ
2024-02-16,5500.0,5570.0,5160.0,5410.0,1375571.0,7425674370.0,184758300370.0,34151257,KOSDAQ
2024-02-19,5360.0,5440.0,5150.0,5190.0,645946.0,3404103960.0,177245023830.0,34151257,KOSDAQ
2024-02-20,5080.0,5580.0,4990.0,5560.0,2010199.0,10884496040.0,189880988920.0,34151257,KOSDAQ
2024-02-21,5510.0,5740.0,5300.0,5450.0,1595961.0,8840230850.0,186124350650.0,34151257,KOSDAQ
2024-02-22,5400.0,5540.0,5250.0,5270.0,540445.0,2897825650.0,179977124390.0,34151257,KOSDAQ
2024-02-23,5140.0,5250.0,4980.0,5050.0,620362.0,3148092075.0,172463847850.0,34151257,KOSDAQ
2024-02-26,5050.0,5150.0,4705.0,5000.0,488974.0,2436478435.0,170756285000.0,34151257,KOSDAQ
2024-02-27,5300.0,5350.0,5020.0,5200.0,768567.0,3992085360.0,177586536400.0,34151257,KOSDAQ
2024-02-28,5300.0,6120.0,5300.0,5630.0,5535459.0,31779760330.0,192271576910.0,34151257,KOSDAQ
2024-02-29,5750.0,6870.0,5710.0,6630.0,9721162.0,62285918120.0,226422833910.0,34151257,KOSDAQ
2024-03-04,6540.0,6880.0,6510.0,6540.0,3468383.0,23192245120.0,223349220780.0,34151257,KOSDAQ
2024-03-05,6510.0,7120.0,6380.0,6700.0,4507385.0,30774545570.0,235000818300.0,35074749,KOSDAQ
2024-03-06,6450.0,6580.0,6210.0,6310.0,1491585.0,9494597820.0,221321666190.0,35074749,KOSDAQ
2024-03-07,6410.0,6620.0,6100.0,6320.0,1614117.0,10298630200.0,221672413680.0,35074749,KOSDAQ
2024-03-08,6400.0,6400.0,5920.0,6030.0,1249279.0,7653252020.0,211500736470.0,35074749,KOSDAQ
2024-03-11,5940.0,6080.0,5750.0,5800.0,791629.0,4661788030.0,203433544200.0,35074749,KOSDAQ
2024-03-12,5930.0,6260.0,5920.0,6040.0,1296090.0,7845578800.0,211851483960.0,35074749,KOSDAQ
2024-03-13,6050.0,6060.0,5740.0,5830.0,691251.0,4030714630.0,204485786670.0,35074749,KOSDAQ
2024-03-14,5830.0,5900.0,5540.0,5580.0,679950.0,3847562790.0,195717099420.0,35074749,KOSDAQ
2024-03-15,5550.0,5550.0,5300.0,5400.0,657725.0,3529287530.0,189403644600.0,35074749,KOSDAQ
2024-03-18,5630.0,7020.0,5580.0,7020.0,15301856.0,102797702810.0,246224737980.0,35074749,KOSDAQ
