d,o,h,l,c,v,a,mc,s,m
2000-06-27,6720.0,6720.0,6720.0,6720.0,518.0,3480960.0,53760000000.0,8000000,KOSDAQ
2000-06-28,7520.0,7520.0,7520.0,7520.0,10.0,75200.0,60160000000.0,8000000,KOSDAQ
2000-06-29,8420.0,8420.0,8420.0,8420.0,82.0,690440.0,67360000000.0,8000000,KOSDAQ
2000-06-30,9430.0,9430.0,7410.0,8200.0,2428771.0,20363718010.0,65600000000.0,8000000,KOSDAQ
2000-07-03,8450.0,8800.0,8000.0,8500.0,1357536.0,11540450290.0,68000000000.0,8000000,KOSDAQ
2000-07-04,8950.0,8950.0,8110.0,8230.0,906076.0,7719026580.0,65840000000.0,8000000,KOSDAQ
2000-07-05,7670.0,8100.0,7250.0,7250.0,704400.0,5233218900.0,58000000000.0,8000000,KOSDAQ
2000-07-06,6900.0,7200.0,6410.0,6440.0,508051.0,3433062180.0,51520000000.0,8000000,KOSDAQ
2000-07-07,6500.0,7210.0,6500.0,7210.0,634274.0,4378076430.0,57680000000.0,8000000,KOSDAQ
2000-07-10,7390.0,7700.0,6900.0,7450.0,512726.0,3780789200.0,59600000000.0,8000000,KOSDAQ
2000-07-11,7150.0,7250.0,6560.0,7200.0,327758.0,2242546480.0,57600000000.0,8000000,KOSDAQ
2000-07-12,6610.0,7300.0,6590.0,7200.0,279635.0,1924366240.0,57600000000.0,8000000,KOSDAQ
2000-07-13,6650.0,7000.0,6610.0,6650.0,144918.0,979204960.0,53200000000.0,8000000,KOSDAQ
2000-07-14,6290.0,6600.0,6060.0,6390.0,300930.0,1891068430.0,51120000000.0,8000000,KOSDAQ
2000-07-18,6150.0,6670.0,6150.0,6220.0,286002.0,1830938220.0,49760000000.0,8000000,KOSDAQ
2000-07-19,6110.0,6200.0,5480.0,5550.0,294798.0,1668772730.0,44400000000.0,8000000,KOSDAQ
2000-07-20,5060.0,5350.0,4890.0,5130.0,498335.0,2481126250.0,41040000000.0,8000000,KOSDAQ
2000-07-21,5250.0,5340.0,4970.0,5090.0,319575.0,1635503030.0,40720000000.0,8000000,KOSDAQ
2000-07-24,4980.0,5150.0,4480.0,4490.0,264528.0,1286065370.0,35920000000.0,8000000,KOSDAQ
2000-07-25,4100.0,4690.0,4090.0,4350.0,587599.0,2565642020.0,34800000000.0,8000000,KOSDAQ
2000-07-26,4410.0,4690.0,4050.0,4370.0,620552.0,2740605600.0,34960000000.0,8000000,KOSDAQ
2000-07-27,4420.0,4890.0,4220.0,4890.0,875479.0,4026098000.0,39120000000.0,8000000,KOSDAQ
2000-07-28,4950.0,5400.0,4800.0,5100.0,837714.0,4266905870.0,40800000000.0,8000000,KOSDAQ
2000-07-31,5000.0,5000.0,4510.0,4800.0,316989.0,1519384050.0,38400000000.0,8000000,KOSDAQ
2000-08-01,4990.0,5370.0,4800.0,5200.0,506015.0,2635333370.0,41600000000.0,8000000,KOSDAQ
2000-08-02,5100.0,5670.0,5060.0,5500.0,573263.0,3088894590.0,44000000000.0,8000000,KOSDAQ
2000-08-03,5700.0,6000.0,5600.0,5730.0,606407.0,3535742170.0,45840000000.0,8000000,KOSDAQ
2000-08-04,5840.0,5960.0,5400.0,5600.0,300643.0,1714787830.0,44800000000.0,8000000,KOSDAQ
2000-08-07,5600.0,6270.0,5300.0,5570.0,597133.0,3533545270.0,44560000000.0,8000000,KOSDAQ
