d,o,h,l,c,v,a,mc,s,m
2021-01-04,360.0,360.0,314.0,322.0,2010167.0,655980575.0,22366035636.0,69459738,KOSDAQ
2021-01-05,322.0,324.0,311.0,322.0,793132.0,252047751.0,22366035636.0,69459738,KOSDAQ
2021-01-06,322.0,322.0,311.0,315.0,1188020.0,374502132.0,21879817470.0,69459738,KOSDAQ
2021-01-07,311.0,312.0,300.0,306.0,1149777.0,350867517.0,21254679828.0,69459738,KOSDAQ
2021-01-08,306.0,306.0,296.0,301.0,897524.0,268997211.0,23415713769.0,77793069,KOSDAQ
2021-01-11,301.0,301.0,286.0,290.0,1231980.0,360024045.0,22559990010.0,77793069,KOSDAQ
2021-01-12,276.0,288.0,263.0,271.0,2681697.0,735460976.0,21081921699.0,77793069,KOSDAQ
2021-01-13,271.0,320.0,267.0,298.0,4666760.0,1383352815.0,23182334562.0,77793069,KOSDAQ
2021-01-14,295.0,303.0,280.0,298.0,1895248.0,552247511.0,23182334562.0,77793069,KOSDAQ
2021-01-15,298.0,384.0,298.0,350.0,30261569.0,10695114448.0,27227574150.0,77793069,KOSDAQ
2021-01-18,369.0,375.0,274.0,282.0,20407799.0,6302713396.0,21937645458.0,77793069,KOSDAQ
