d,o,h,l,c,v,a,mc,s,m,rs
2003-01-02,20150.0,20500.0,20000.0,20100.0,1660.0,33441500.0,38994140700.0,1940007,KOSPI,tradable_ohlcv
2003-01-03,20250.0,20500.0,20250.0,20500.0,4640.0,94307500.0,39770143500.0,1940007,KOSPI,tradable_ohlcv
2003-01-06,20500.0,20500.0,20000.0,20200.0,9941.0,199836200.0,39188141400.0,1940007,KOSPI,tradable_ohlcv
2003-01-07,20300.0,20700.0,20000.0,20200.0,14080.0,284797500.0,39188141400.0,1940007,KOSPI,tradable_ohlcv
2003-01-08,20200.0,20200.0,19500.0,19500.0,23426.0,464062500.0,37830136500.0,1940007,KOSPI,tradable_ohlcv
2003-01-09,19500.0,20100.0,19400.0,19400.0,10201.0,200177400.0,37636135800.0,1940007,KOSPI,tradable_ohlcv
2003-01-10,19550.0,19800.0,18800.0,18900.0,7231.0,139443900.0,36666132300.0,1940007,KOSPI,tradable_ohlcv
2003-01-13,18550.0,19800.0,18550.0,19500.0,5020.0,96810500.0,37830136500.0,1940007,KOSPI,tradable_ohlcv
2003-01-14,19500.0,19700.0,19150.0,19450.0,2810.0,54341500.0,37733136150.0,1940007,KOSPI,tradable_ohlcv
2003-01-15,19300.0,19750.0,19100.0,19500.0,3590.0,69261000.0,37830136500.0,1940007,KOSPI,tradable_ohlcv
2003-01-16,19150.0,19750.0,19050.0,19300.0,2140.0,41111000.0,37442135100.0,1940007,KOSPI,tradable_ohlcv
2003-01-17,19000.0,20500.0,19000.0,19600.0,9830.0,195653500.0,38024137200.0,1940007,KOSPI,tradable_ohlcv
2003-01-20,19500.0,22200.0,19500.0,21250.0,61500.0,1295829500.0,41225148750.0,1940007,KOSPI,tradable_ohlcv
2003-01-21,20900.0,21300.0,20300.0,21200.0,12660.0,264716000.0,41128148400.0,1940007,KOSPI,tradable_ohlcv
2003-01-22,21000.0,21500.0,20800.0,21150.0,12570.0,265385500.0,41031148050.0,1940007,KOSPI,tradable_ohlcv
2003-01-23,20900.0,21650.0,20900.0,21500.0,8410.0,180174500.0,41710150500.0,1940007,KOSPI,tradable_ohlcv
2003-01-24,21600.0,22400.0,21600.0,22300.0,22292.0,492337100.0,43262156100.0,1940007,KOSPI,tradable_ohlcv
2003-01-27,22600.0,22700.0,21800.0,22300.0,34812.0,776153100.0,43262156100.0,1940007,KOSPI,tradable_ohlcv
2003-01-28,22300.0,24800.0,22300.0,22800.0,89302.0,2062733100.0,44232159600.0,1940007,KOSPI,tradable_ohlcv
