d,o,h,l,c,v,a,mc,s,m
2021-01-04,14050.0,15100.0,13700.0,14950.0,285756.0,4159695650.0,94864208400.0,6345432,KOSDAQ
2021-01-05,14950.0,17600.0,14400.0,15700.0,1645901.0,26538368550.0,99623282400.0,6345432,KOSDAQ
2021-01-06,15850.0,16050.0,15250.0,15300.0,240759.0,3733730950.0,97085109600.0,6345432,KOSDAQ
2021-01-07,15350.0,15600.0,14750.0,15000.0,221662.0,3358855900.0,95181480000.0,6345432,KOSDAQ
2021-01-08,15000.0,15050.0,13750.0,13900.0,316547.0,4475637900.0,88201504800.0,6345432,KOSDAQ
2021-01-11,14000.0,14300.0,13200.0,13550.0,171247.0,2340211250.0,85980603600.0,6345432,KOSDAQ
2021-01-12,13400.0,14200.0,13400.0,13700.0,92291.0,1276106650.0,86932418400.0,6345432,KOSDAQ
2021-01-13,13800.0,14100.0,13500.0,13700.0,53556.0,740919450.0,86932418400.0,6345432,KOSDAQ
2021-01-14,13850.0,14350.0,13800.0,13850.0,100244.0,1410002900.0,87884233200.0,6345432,KOSDAQ
2021-01-15,13950.0,14100.0,13600.0,13600.0,62139.0,856633000.0,86297875200.0,6345432,KOSDAQ
2021-01-18,13300.0,13300.0,12700.0,12750.0,120336.0,1556460900.0,80904258000.0,6345432,KOSDAQ
2021-01-19,12800.0,13400.0,12500.0,13250.0,62898.0,814982750.0,84076974000.0,6345432,KOSDAQ
2021-01-20,13350.0,14050.0,13250.0,14000.0,97450.0,1332777350.0,88836048000.0,6345432,KOSDAQ
2021-01-21,14250.0,14250.0,13450.0,13550.0,90882.0,1243856750.0,85980603600.0,6345432,KOSDAQ
2021-01-22,13650.0,13950.0,13050.0,13050.0,69681.0,923920650.0,82807887600.0,6345432,KOSDAQ
2021-01-25,13100.0,13400.0,13000.0,13400.0,41188.0,545097550.0,85028788800.0,6345432,KOSDAQ
2021-01-26,13450.0,13800.0,13050.0,13150.0,47363.0,624857850.0,83442430800.0,6345432,KOSDAQ
2021-01-27,13100.0,13250.0,12800.0,12850.0,48644.0,630437300.0,81538801200.0,6345432,KOSDAQ
2021-01-28,12650.0,13250.0,12500.0,13050.0,105394.0,1351749500.0,82807887600.0,6345432,KOSDAQ
2021-01-29,13250.0,13250.0,12100.0,12400.0,83705.0,1049315050.0,78683356800.0,6345432,KOSDAQ
2021-02-01,12200.0,12700.0,12200.0,12600.0,38935.0,486800500.0,79952443200.0,6345432,KOSDAQ
2021-02-02,12700.0,13050.0,12500.0,12950.0,42971.0,550419500.0,82173344400.0,6345432,KOSDAQ
2021-02-03,12850.0,13050.0,12450.0,12750.0,63025.0,794646400.0,80904258000.0,6345432,KOSDAQ
2021-02-04,12800.0,12800.0,12250.0,12350.0,36801.0,456711250.0,78366085200.0,6345432,KOSDAQ
2021-02-05,12400.0,12500.0,12250.0,12500.0,59806.0,739543400.0,79317900000.0,6345432,KOSDAQ
2021-02-08,12400.0,12400.0,11800.0,11850.0,78272.0,941290700.0,75193369200.0,6345432,KOSDAQ
2021-02-09,11900.0,12450.0,11750.0,12000.0,36761.0,441186850.0,76145184000.0,6345432,KOSDAQ
2021-02-10,12050.0,12850.0,11900.0,12500.0,54247.0,669216400.0,79317900000.0,6345432,KOSDAQ
2021-02-15,12750.0,13400.0,12450.0,13200.0,100787.0,1313672500.0,83759702400.0,6345432,KOSDAQ
2021-02-16,13200.0,14000.0,12950.0,14000.0,166898.0,2274459000.0,88836048000.0,6345432,KOSDAQ
2021-02-17,14000.0,14900.0,13700.0,14800.0,589044.0,8555045550.0,93912393600.0,6345432,KOSDAQ
2021-02-18,14600.0,14750.0,13650.0,13800.0,168741.0,2380324050.0,87566961600.0,6345432,KOSDAQ
2021-02-19,13700.0,13750.0,13000.0,13700.0,102291.0,1364579900.0,86932418400.0,6345432,KOSDAQ
2021-02-22,13550.0,14300.0,13500.0,13700.0,97115.0,1350168300.0,86932418400.0,6345432,KOSDAQ
2021-02-23,13450.0,14000.0,13200.0,13800.0,62373.0,847859450.0,87566961600.0,6345432,KOSDAQ
2021-02-24,13800.0,13800.0,12750.0,12850.0,104460.0,1371254250.0,81538801200.0,6345432,KOSDAQ
2021-02-25,12950.0,13450.0,12850.0,13350.0,56486.0,743343400.0,84711517200.0,6345432,KOSDAQ
2021-02-26,12700.0,12900.0,12350.0,12600.0,77116.0,975798450.0,79952443200.0,6345432,KOSDAQ
2021-03-02,13100.0,13550.0,12500.0,12750.0,110305.0,1441625650.0,80904258000.0,6345432,KOSDAQ
2021-03-03,13000.0,13050.0,12650.0,13050.0,48948.0,628956450.0,82807887600.0,6345432,KOSDAQ
2021-03-04,13000.0,13000.0,12550.0,12700.0,33582.0,425884450.0,80586986400.0,6345432,KOSDAQ
2021-03-05,12400.0,12700.0,12000.0,12450.0,54158.0,662093550.0,79000628400.0,6345432,KOSDAQ
2021-03-08,12450.0,12650.0,11700.0,11700.0,89033.0,1067112600.0,74241554400.0,6345432,KOSDAQ
2021-03-09,11800.0,12700.0,11800.0,12300.0,108361.0,1323575000.0,78048813600.0,6345432,KOSDAQ
2021-03-10,12700.0,12700.0,12050.0,12100.0,32568.0,396471100.0,76779727200.0,6345432,KOSDAQ
2021-03-11,12050.0,12550.0,12050.0,12550.0,27157.0,336318750.0,79635171600.0,6345432,KOSDAQ
2021-03-12,12550.0,12850.0,12400.0,12650.0,35092.0,445292900.0,80269714800.0,6345432,KOSDAQ
2021-03-15,12650.0,12650.0,12200.0,12350.0,34546.0,426015800.0,78366085200.0,6345432,KOSDAQ
2021-03-16,12550.0,12850.0,12300.0,12700.0,45908.0,575556100.0,80586986400.0,6345432,KOSDAQ
2021-03-17,12700.0,12900.0,12350.0,12600.0,26440.0,330802200.0,79952443200.0,6345432,KOSDAQ
2021-03-18,12650.0,12800.0,12300.0,12500.0,25441.0,318120650.0,79317900000.0,6345432,KOSDAQ
2021-03-19,12350.0,12600.0,12250.0,12500.0,28755.0,356220650.0,79317900000.0,6345432,KOSDAQ
2021-03-22,12500.0,12650.0,12150.0,12600.0,41284.0,508754400.0,79952443200.0,6345432,KOSDAQ
2021-03-23,12500.0,12600.0,12150.0,12150.0,35364.0,434958800.0,77096998800.0,6345432,KOSDAQ
2021-03-24,12150.0,12700.0,12050.0,12700.0,44688.0,556156050.0,80586986400.0,6345432,KOSDAQ
2021-03-25,12800.0,12950.0,12600.0,12700.0,38432.0,489351100.0,80586986400.0,6345432,KOSDAQ
