d,o,h,l,c,v,a,mc,s,m
2006-01-02,7000.0,7000.0,6780.0,6780.0,3650.0,24881400.0,17393073000.0,2565350,KOSPI
2006-01-03,6610.0,6800.0,6500.0,6780.0,20930.0,138536100.0,17393073000.0,2565350,KOSPI
2006-01-04,6650.0,6890.0,6650.0,6800.0,46540.0,310883100.0,17444380000.0,2565350,KOSPI
2006-01-05,6790.0,6990.0,6700.0,6990.0,10500.0,70708700.0,17931796500.0,2565350,KOSPI
2006-01-06,6900.0,6900.0,6620.0,6660.0,18560.0,123844200.0,17085231000.0,2565350,KOSPI
2006-01-09,6660.0,6710.0,6630.0,6630.0,10160.0,67520000.0,17008270500.0,2565350,KOSPI
2006-01-10,6680.0,6680.0,6600.0,6650.0,5960.0,39454800.0,17059577500.0,2565350,KOSPI
2006-01-11,6550.0,6680.0,6530.0,6550.0,6880.0,45190300.0,16803042500.0,2565350,KOSPI
2006-01-12,6600.0,6600.0,6550.0,6550.0,5400.0,35370500.0,16803042500.0,2565350,KOSPI
2006-01-13,6560.0,6680.0,6560.0,6680.0,1230.0,8123400.0,17136538000.0,2565350,KOSPI
2006-01-16,6550.0,6680.0,6550.0,6680.0,18390.0,120777000.0,17136538000.0,2565350,KOSPI
2006-01-17,6560.0,7080.0,6560.0,6900.0,13570.0,91476600.0,17700915000.0,2565350,KOSPI
2006-01-18,6800.0,6800.0,6540.0,6740.0,140.0,945600.0,17290459000.0,2565350,KOSPI
2006-01-19,6600.0,6900.0,6600.0,6610.0,6910.0,45847600.0,16956963500.0,2565350,KOSPI
2006-01-20,6600.0,6650.0,6400.0,6650.0,1700.0,11037900.0,17059577500.0,2565350,KOSPI
2006-01-23,6420.0,6500.0,6300.0,6360.0,7240.0,46215500.0,16315626000.0,2565350,KOSPI
2006-01-24,6300.0,6400.0,6300.0,6300.0,12580.0,79295000.0,16161705000.0,2565350,KOSPI
2006-01-25,6340.0,6780.0,6300.0,6310.0,14920.0,94553400.0,16187358500.0,2565350,KOSPI
2006-01-26,6690.0,6690.0,6240.0,6300.0,2040.0,12780300.0,16161705000.0,2565350,KOSPI
2006-01-27,6750.0,6750.0,6310.0,6600.0,8100.0,51694700.0,16931310000.0,2565350,KOSPI
2006-01-31,6750.0,6790.0,6570.0,6730.0,2800.0,18642500.0,17264805500.0,2565350,KOSPI
2006-02-01,6650.0,6650.0,6600.0,6600.0,600.0,3965500.0,16931310000.0,2565350,KOSPI
2006-02-03,6300.0,6320.0,6290.0,6300.0,4000.0,25202800.0,16161705000.0,2565350,KOSPI
2006-02-06,6200.0,6280.0,6180.0,6280.0,2271.0,14102180.0,16110398000.0,2565350,KOSPI
2006-02-07,6260.0,6600.0,6260.0,6350.0,550.0,3495600.0,16289972500.0,2565350,KOSPI
2006-02-08,6600.0,6600.0,6220.0,6220.0,1951.0,12309220.0,15956477000.0,2565350,KOSPI
2006-02-09,6240.0,6540.0,5660.0,6080.0,8990.0,54700700.0,15597328000.0,2565350,KOSPI
2006-02-10,5850.0,5850.0,5500.0,5590.0,20880.0,116208900.0,14340306500.0,2565350,KOSPI
2006-02-13,5500.0,5890.0,5500.0,5510.0,3150.0,17496200.0,14135078500.0,2565350,KOSPI
2006-02-14,5560.0,5950.0,5500.0,5520.0,4910.0,27101700.0,14160732000.0,2565350,KOSPI
2006-02-15,5570.0,5880.0,5500.0,5540.0,3260.0,18033400.0,14212039000.0,2565350,KOSPI
2006-02-16,5590.0,5820.0,5500.0,5600.0,5980.0,33274300.0,14365960000.0,2565350,KOSPI
2006-02-17,5500.0,5600.0,5500.0,5600.0,6200.0,34412100.0,14365960000.0,2565350,KOSPI
2006-02-20,5600.0,5600.0,5550.0,5580.0,845.0,4724200.0,14314653000.0,2565350,KOSPI
2006-02-21,5790.0,5790.0,5580.0,5700.0,2350.0,13308100.0,14622495000.0,2565350,KOSPI
2006-02-22,5700.0,5700.0,5680.0,5680.0,80.0,455800.0,14571188000.0,2565350,KOSPI
2006-02-23,5990.0,5990.0,5670.0,5880.0,570.0,3253900.0,15084258000.0,2565350,KOSPI
2006-02-27,5700.0,5700.0,5700.0,5700.0,6000.0,34200000.0,14622495000.0,2565350,KOSPI
2006-02-28,5700.0,5780.0,5520.0,5600.0,4920.0,27673200.0,14365960000.0,2565350,KOSPI
2006-03-02,5600.0,5840.0,5570.0,5790.0,4030.0,22553000.0,14853376500.0,2565350,KOSPI
2006-03-03,5550.0,5600.0,5500.0,5500.0,1190.0,6588800.0,14109425000.0,2565350,KOSPI
2006-03-06,5570.0,5690.0,5500.0,5520.0,4062.0,22446740.0,14160732000.0,2565350,KOSPI
2006-03-07,5500.0,5590.0,5470.0,5540.0,11950.0,65713700.0,14212039000.0,2565350,KOSPI
2006-03-08,5590.0,5590.0,5590.0,5590.0,60.0,335400.0,14340306500.0,2565350,KOSPI
2006-03-09,5600.0,5600.0,5600.0,5600.0,2000.0,11200000.0,14365960000.0,2565350,KOSPI
2006-03-10,5690.0,5690.0,5680.0,5680.0,20.0,113700.0,14571188000.0,2565350,KOSPI
2006-03-13,5790.0,5800.0,5620.0,5650.0,1314.0,7480200.0,14494227500.0,2565350,KOSPI
