d,o,h,l,c,v,a,mc,s,m
2016-05-16,8670.0,9970.0,8670.0,9970.0,2.0,18640.0,25423500000.0,2550000,KONEX
2016-05-20,17350.0,17350.0,17350.0,17350.0,1.0,17350.0,44242500000.0,2550000,KONEX
2016-05-25,14750.0,14750.0,14750.0,14750.0,1.0,14750.0,37612500000.0,2550000,KONEX
2016-05-27,16750.0,16750.0,16750.0,16750.0,1.0,16750.0,42712500000.0,2550000,KONEX
2016-06-03,16750.0,16750.0,16750.0,16750.0,1.0,16750.0,42712500000.0,2550000,KONEX
2016-06-14,14900.0,14900.0,14900.0,14900.0,2.0,29800.0,37995000000.0,2550000,KONEX
2016-06-15,13450.0,13450.0,13450.0,13450.0,1.0,13450.0,34297500000.0,2550000,KONEX
2016-06-17,17750.0,17750.0,17750.0,17750.0,1.0,17750.0,45262500000.0,2550000,KONEX
2016-06-21,15100.0,15100.0,15100.0,15100.0,100.0,1510000.0,38505000000.0,2550000,KONEX
2016-06-22,15100.0,15100.0,15100.0,15100.0,100.0,1510000.0,38505000000.0,2550000,KONEX
2016-06-23,13600.0,13600.0,13600.0,13600.0,2.0,27200.0,34680000000.0,2550000,KONEX
2016-06-27,13450.0,13450.0,13450.0,13450.0,1.0,13450.0,34297500000.0,2550000,KONEX
2016-06-29,15450.0,15450.0,15450.0,15450.0,2.0,30900.0,39397500000.0,2550000,KONEX
2016-06-30,14600.0,14600.0,14600.0,14600.0,100.0,1460000.0,37230000000.0,2550000,KONEX
2016-07-01,14700.0,14700.0,14700.0,14700.0,100.0,1470000.0,37485000000.0,2550000,KONEX
2016-07-04,16900.0,16900.0,16900.0,16900.0,1.0,16900.0,43095000000.0,2550000,KONEX
2016-07-05,15000.0,15000.0,15000.0,15000.0,100.0,1500000.0,38250000000.0,2550000,KONEX
2016-07-06,14650.0,14650.0,14650.0,14650.0,100.0,1465000.0,37357500000.0,2550000,KONEX
2016-07-07,14000.0,14000.0,14000.0,14000.0,100.0,1400000.0,35700000000.0,2550000,KONEX
2016-07-08,14100.0,14100.0,14100.0,14100.0,100.0,1410000.0,35955000000.0,2550000,KONEX
