d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,4625.0,4690.0,4540.0,4540.0,4136.0,18954340.0,181600000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-03,4605.0,4605.0,4405.0,4580.0,12793.0,57995630.0,183200000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-04,4530.0,4695.0,4515.0,4630.0,9445.0,43713255.0,185200000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-05,4600.0,4730.0,4600.0,4625.0,6610.0,30870895.0,185000000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-06,4595.0,4695.0,4585.0,4585.0,14844.0,68842345.0,183400000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-09,4605.0,4705.0,4605.0,4645.0,3846.0,17961210.0,185800000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-10,4645.0,5350.0,4635.0,4690.0,1716634.0,8601329635.0,187600000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-11,4690.0,4945.0,4675.0,4720.0,340633.0,1634819870.0,188800000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-12,4770.0,4770.0,4640.0,4650.0,64557.0,302692410.0,186000000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-13,4685.0,4800.0,4650.0,4695.0,88786.0,419668820.0,187800000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-16,4710.0,4805.0,4695.0,4765.0,46349.0,220860610.0,190600000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-17,4740.0,5210.0,4735.0,4910.0,373573.0,1854818985.0,196400000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-18,4915.0,5350.0,4915.0,5120.0,930453.0,4821540685.0,204800000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-19,5100.0,5170.0,5010.0,5030.0,95216.0,482418250.0,201200000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-20,5050.0,5110.0,4990.0,5040.0,56097.0,282468025.0,201600000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-25,5070.0,5140.0,5000.0,5010.0,74766.0,376388230.0,200400000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-26,5000.0,5050.0,4950.0,4985.0,79704.0,396943740.0,199400000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-27,5020.0,5070.0,4980.0,5060.0,41091.0,206367370.0,202400000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-30,5060.0,5100.0,4950.0,4960.0,64732.0,323579230.0,198400000000.0,40000000,KOSPI,tradable_ohlcv
2023-01-31,4960.0,5010.0,4920.0,4965.0,16064.0,79700180.0,198600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-01,5030.0,5030.0,4935.0,4965.0,39911.0,198111035.0,198600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-02,4965.0,5010.0,4945.0,4990.0,26837.0,133407800.0,199600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-03,4990.0,5050.0,4945.0,5000.0,41156.0,205678010.0,200000000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-06,5000.0,5060.0,4975.0,5020.0,30237.0,151213590.0,200800000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-07,5020.0,5130.0,5010.0,5090.0,58423.0,296610140.0,203600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-08,5090.0,5100.0,5000.0,5090.0,33771.0,171052460.0,203600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-09,5060.0,5120.0,5050.0,5080.0,29415.0,149709920.0,203200000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-10,5120.0,5230.0,5080.0,5220.0,113966.0,588956670.0,208800000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-13,5280.0,5280.0,5050.0,5120.0,70352.0,360339150.0,204800000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-14,5120.0,5300.0,5070.0,5090.0,147761.0,764472140.0,203600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-15,5130.0,5130.0,4930.0,4930.0,43817.0,218829880.0,197200000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-16,4990.0,5100.0,4960.0,5040.0,32744.0,164491360.0,201600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-17,5040.0,5060.0,4980.0,5020.0,21398.0,107664035.0,200800000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-20,4995.0,5040.0,4995.0,5000.0,18349.0,91919215.0,200000000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-21,5000.0,5030.0,4990.0,5010.0,15422.0,77301195.0,200400000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-22,4995.0,4995.0,4940.0,4995.0,21645.0,107473060.0,199800000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-23,4970.0,5000.0,4940.0,4970.0,9518.0,47316665.0,198800000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-24,5060.0,5060.0,4900.0,4900.0,23103.0,113823075.0,196000000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-27,4900.0,4900.0,4740.0,4740.0,30894.0,148087415.0,189600000000.0,40000000,KOSPI,tradable_ohlcv
2023-02-28,4740.0,4850.0,4740.0,4780.0,5976.0,28682305.0,191200000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-02,4780.0,4835.0,4755.0,4760.0,18185.0,86857280.0,190400000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-03,4775.0,4850.0,4675.0,4700.0,24543.0,115979615.0,188000000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-06,4740.0,4760.0,4695.0,4745.0,19903.0,94083840.0,189800000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-07,4745.0,5150.0,4715.0,4910.0,61494.0,300421285.0,196400000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-08,4920.0,4920.0,4825.0,4830.0,15287.0,74128610.0,193200000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-09,4830.0,4880.0,4810.0,4810.0,14979.0,72267490.0,192400000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-10,4830.0,4830.0,4735.0,4750.0,18271.0,86989510.0,190000000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-13,4710.0,4730.0,4600.0,4650.0,25136.0,116755850.0,186000000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-14,4540.0,4650.0,4440.0,4450.0,35274.0,159107775.0,178000000000.0,40000000,KOSPI,tradable_ohlcv
2023-03-15,4470.0,4550.0,4450.0,4490.0,13080.0,58596380.0,179600000000.0,40000000,KOSPI,tradable_ohlcv
