d,o,h,l,c,v,a,mc,s,m
2000-01-04,3825.0,4300.0,3825.0,4250.0,35130.0,139939300.0,10087791500.0,2373598,KOSPI
2000-01-05,4250.0,4250.0,4010.0,4080.0,11820.0,47830700.0,9684279840.0,2373598,KOSPI
2000-01-06,4200.0,4250.0,3850.0,3850.0,14390.0,57815300.0,9138352300.0,2373598,KOSPI
2000-01-07,3710.0,4100.0,3710.0,3990.0,13300.0,52435800.0,9470656020.0,2373598,KOSPI
2000-01-10,4010.0,4190.0,3700.0,3850.0,15950.0,64255500.0,9138352300.0,2373598,KOSPI
2000-01-11,3880.0,4190.0,3850.0,3980.0,9830.0,39179650.0,9446920040.0,2373598,KOSPI
2000-01-12,3910.0,3910.0,3800.0,3850.0,4240.0,16348900.0,9138352300.0,2373598,KOSPI
2000-01-13,3850.0,4000.0,3700.0,3820.0,16830.0,65402650.0,9067144360.0,2373598,KOSPI
2000-01-14,4000.0,4000.0,3750.0,3750.0,9380.0,35837400.0,8900992500.0,2373598,KOSPI
2000-01-17,3950.0,3950.0,3710.0,3710.0,7890.0,29915200.0,8806048580.0,2373598,KOSPI
2000-01-18,3510.0,3700.0,3370.0,3450.0,9680.0,33932000.0,8188913100.0,2373598,KOSPI
2000-01-19,3450.0,3450.0,3000.0,3100.0,21240.0,66375650.0,7358153800.0,2373598,KOSPI
2000-01-20,3200.0,3200.0,2910.0,3000.0,13760.0,41906000.0,7120794000.0,2373598,KOSPI
2000-01-21,3000.0,3440.0,3000.0,3400.0,21290.0,70800800.0,8070233200.0,2373598,KOSPI
2000-01-24,3800.0,3800.0,3400.0,3400.0,14170.0,50957800.0,8070233200.0,2373598,KOSPI
2000-01-25,3350.0,3400.0,3200.0,3200.0,10360.0,33992100.0,7595513600.0,2373598,KOSPI
2000-01-26,3110.0,3400.0,3110.0,3195.0,5410.0,17799950.0,7583645610.0,2373598,KOSPI
2000-01-27,3110.0,3670.0,3110.0,3670.0,34880.0,124572700.0,8711104660.0,2373598,KOSPI
2000-01-28,4100.0,4220.0,3960.0,4220.0,89750.0,374326150.0,10016583560.0,2373598,KOSPI
2000-01-31,4220.0,4220.0,3850.0,4100.0,56950.0,232011150.0,9731751800.0,2373598,KOSPI
2000-02-01,4010.0,4100.0,3910.0,3915.0,36850.0,146043250.0,9292636170.0,2373598,KOSPI
2000-02-02,3965.0,4500.0,3900.0,4500.0,62940.0,268417500.0,10681191000.0,2373598,KOSPI
2000-02-03,4700.0,5170.0,4600.0,5170.0,128730.0,648919300.0,12271501660.0,2373598,KOSPI
2000-02-07,5260.0,5540.0,4900.0,5040.0,106240.0,557837400.0,11962933920.0,2373598,KOSPI
2000-02-08,4990.0,4990.0,4610.0,4650.0,37810.0,178932700.0,11037230700.0,2373598,KOSPI
2000-02-09,4800.0,5100.0,4550.0,4550.0,14530.0,69813700.0,10799870900.0,2373598,KOSPI
2000-02-10,4010.0,4300.0,4010.0,4300.0,21030.0,87180150.0,10206471400.0,2373598,KOSPI
2000-02-11,4300.0,4800.0,4300.0,4400.0,36540.0,163800100.0,10443831200.0,2373598,KOSPI
2000-02-14,4500.0,5000.0,4200.0,4690.0,84310.0,390379100.0,11132174620.0,2373598,KOSPI
2000-02-15,4600.0,4600.0,4000.0,4190.0,45720.0,193493850.0,9945375620.0,2373598,KOSPI
2000-02-16,3900.0,4190.0,3900.0,4000.0,22890.0,91415500.0,9494392000.0,2373598,KOSPI
2000-02-17,4000.0,4100.0,3850.0,4000.0,18020.0,71532700.0,9494392000.0,2373598,KOSPI
2000-02-18,3810.0,3980.0,3810.0,3850.0,15490.0,59858400.0,9138352300.0,2373598,KOSPI
2000-02-21,3810.0,3810.0,3300.0,3410.0,23770.0,84760000.0,8093969180.0,2373598,KOSPI
2000-02-22,3150.0,3800.0,3150.0,3600.0,8910.0,31231350.0,8544952800.0,2373598,KOSPI
2000-02-23,3705.0,4090.0,3600.0,3845.0,32340.0,123842750.0,9126484310.0,2373598,KOSPI
2000-02-24,3715.0,3715.0,3600.0,3600.0,17490.0,63486300.0,8544952800.0,2373598,KOSPI
2000-02-25,3600.0,3780.0,3065.0,3515.0,14480.0,51117500.0,8343196970.0,2373598,KOSPI
2000-02-28,3250.0,3500.0,3200.0,3275.0,36590.0,120057250.0,7773533450.0,2373598,KOSPI
2000-02-29,3300.0,3500.0,3300.0,3460.0,23820.0,81219700.0,8212649080.0,2373598,KOSPI
2000-03-02,3465.0,3540.0,3400.0,3405.0,18310.0,62870500.0,8082101190.0,2373598,KOSPI
2000-03-03,3500.0,3500.0,3400.0,3420.0,20830.0,71525500.0,8117705160.0,2373598,KOSPI
2000-03-06,3420.0,3800.0,3420.0,3750.0,56530.0,206434150.0,8900992500.0,2373598,KOSPI
2000-03-07,3650.0,3950.0,3500.0,3700.0,38940.0,147483100.0,8782312600.0,2373598,KOSPI
2000-03-08,3750.0,3900.0,3620.0,3700.0,42600.0,160616950.0,8782312600.0,2373598,KOSPI
2000-03-09,3800.0,3890.0,3700.0,3800.0,44010.0,166009200.0,9019672400.0,2373598,KOSPI
2000-03-10,3840.0,3840.0,3700.0,3800.0,28760.0,108461650.0,9019672400.0,2373598,KOSPI
2000-03-13,3800.0,3950.0,3700.0,3700.0,33570.0,127831100.0,8782312600.0,2373598,KOSPI
2000-03-14,3750.0,3800.0,3650.0,3650.0,12410.0,46103850.0,8663632700.0,2373598,KOSPI
2000-03-15,3400.0,4000.0,3400.0,3810.0,75960.0,292165400.0,9043408380.0,2373598,KOSPI
2000-03-16,3830.0,3990.0,3650.0,3850.0,50360.0,193119750.0,9138352300.0,2373598,KOSPI
2000-03-17,3950.0,4000.0,3650.0,3650.0,33050.0,127875900.0,8663632700.0,2373598,KOSPI
2000-03-20,3650.0,3700.0,3600.0,3700.0,18680.0,68287300.0,8782312600.0,2373598,KOSPI
2000-03-21,3600.0,3750.0,3410.0,3410.0,17460.0,62701500.0,8093969180.0,2373598,KOSPI
2000-03-22,3360.0,3570.0,3360.0,3410.0,13690.0,47501000.0,8093969180.0,2373598,KOSPI
2000-03-23,3570.0,3570.0,3430.0,3430.0,15470.0,53674400.0,8141441140.0,2373598,KOSPI
2000-03-24,3530.0,3530.0,3400.0,3400.0,11440.0,39166600.0,8070233200.0,2373598,KOSPI
2000-03-27,3450.0,3520.0,3400.0,3500.0,12540.0,43368200.0,8307593000.0,2373598,KOSPI
2000-03-28,3595.0,3595.0,3410.0,3540.0,12270.0,42648800.0,8402536920.0,2373598,KOSPI
2000-03-29,3500.0,3600.0,3450.0,3450.0,15330.0,53326300.0,8188913100.0,2373598,KOSPI
2000-03-30,3550.0,3800.0,3540.0,3615.0,39960.0,147543500.0,8580556770.0,2373598,KOSPI
2000-03-31,3700.0,3850.0,3620.0,3650.0,20450.0,75497250.0,8663632700.0,2373598,KOSPI
2000-04-03,3710.0,3840.0,3500.0,3580.0,38760.0,143061600.0,8497480840.0,2373598,KOSPI
2000-04-04,3500.0,3580.0,3400.0,3490.0,7420.0,25699300.0,8283857020.0,2373598,KOSPI
2000-04-06,3490.0,3490.0,3300.0,3300.0,7220.0,24205500.0,7832873400.0,2373598,KOSPI
2000-04-07,3215.0,3400.0,3130.0,3310.0,7970.0,26037400.0,7856609380.0,2373598,KOSPI
2000-04-10,3000.0,3450.0,3000.0,3400.0,16990.0,55559550.0,8070233200.0,2373598,KOSPI
2000-04-11,3500.0,3500.0,3240.0,3260.0,9200.0,30408000.0,7737929480.0,2373598,KOSPI
2000-04-12,3300.0,3350.0,3200.0,3230.0,9250.0,30172500.0,7666721540.0,2373598,KOSPI
2000-04-14,3200.0,3250.0,3105.0,3230.0,9170.0,29123750.0,7666721540.0,2373598,KOSPI
2000-04-17,3030.0,3030.0,2750.0,2780.0,14050.0,39799000.0,6598602440.0,2373598,KOSPI
2000-04-18,2850.0,3100.0,2850.0,3010.0,13300.0,39934050.0,7144529980.0,2373598,KOSPI
2000-04-19,3220.0,3250.0,3110.0,3150.0,9160.0,29323200.0,7476833700.0,2373598,KOSPI
2000-04-20,3010.0,3150.0,3010.0,3150.0,4190.0,12876100.0,7476833700.0,2373598,KOSPI
2000-04-21,3300.0,3300.0,3030.0,3060.0,6120.0,19230200.0,7263209880.0,2373598,KOSPI
2000-04-24,3100.0,3100.0,3010.0,3050.0,6830.0,20818500.0,7239473900.0,2373598,KOSPI
2000-04-25,3020.0,3050.0,2920.0,3000.0,11740.0,35227800.0,7120794000.0,2373598,KOSPI
2000-04-26,3050.0,3050.0,2850.0,2860.0,8860.0,26196900.0,6788490280.0,2373598,KOSPI
2000-04-27,2800.0,2800.0,2700.0,2780.0,8050.0,21984900.0,6598602440.0,2373598,KOSPI
2000-04-28,2780.0,2830.0,2650.0,2750.0,9360.0,25948500.0,6527394500.0,2373598,KOSPI
2000-05-02,2710.0,2830.0,2710.0,2800.0,6440.0,18043100.0,6646074400.0,2373598,KOSPI
2000-05-03,2880.0,2990.0,2860.0,2860.0,11030.0,31831000.0,6788490280.0,2373598,KOSPI
2000-05-04,2860.0,3000.0,2800.0,2870.0,10510.0,30106800.0,6812226260.0,2373598,KOSPI
2000-05-08,2865.0,2920.0,2810.0,2810.0,4740.0,13526750.0,6669810380.0,2373598,KOSPI
2000-05-09,2850.0,2900.0,2820.0,2900.0,3650.0,10494000.0,6883434200.0,2373598,KOSPI
2000-05-10,2900.0,2900.0,2800.0,2810.0,7140.0,20209700.0,6669810380.0,2373598,KOSPI
2000-05-12,2800.0,2820.0,2720.0,2820.0,4380.0,12088800.0,6693546360.0,2373598,KOSPI
2000-05-15,2900.0,2900.0,2700.0,2700.0,6850.0,19121400.0,6408714600.0,2373598,KOSPI
2000-05-16,2650.0,2700.0,2600.0,2600.0,6340.0,16903500.0,6171354800.0,2373598,KOSPI
2000-05-17,2550.0,2550.0,2220.0,2240.0,14360.0,33970650.0,5316859520.0,2373598,KOSPI
2000-05-18,2300.0,2300.0,1905.0,1905.0,19340.0,38033250.0,4521704190.0,2373598,KOSPI
2000-05-19,1910.0,2050.0,1910.0,2000.0,10200.0,20669700.0,4747196000.0,2373598,KOSPI
2000-05-22,2195.0,2195.0,1900.0,1970.0,5540.0,11090550.0,4675988060.0,2373598,KOSPI
2000-05-23,1850.0,2000.0,1850.0,1940.0,1420.0,2694550.0,4604780120.0,2373598,KOSPI
2000-05-24,1650.0,1980.0,1650.0,1975.0,3170.0,5703050.0,4687856050.0,2373598,KOSPI
2000-05-25,1970.0,2270.0,1955.0,2270.0,34630.0,75537650.0,5388067460.0,2373598,KOSPI
2000-05-26,2270.0,2270.0,1960.0,2145.0,6470.0,13273500.0,5091367710.0,2373598,KOSPI
2000-05-29,2095.0,2100.0,2000.0,2080.0,9860.0,20232150.0,4937083840.0,2373598,KOSPI
