d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,2850.0,2870.0,2780.0,2805.0,100346.0,282895460.0,261045633585.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-05,2780.0,2885.0,2745.0,2850.0,77653.0,217263145.0,265233531450.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-06,2850.0,2900.0,2770.0,2850.0,117954.0,333064000.0,265233531450.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-07,2870.0,2920.0,2775.0,2920.0,93892.0,268054010.0,271748039240.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-08,2895.0,2935.0,2855.0,2925.0,100169.0,290173620.0,272213361225.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-11,2940.0,2940.0,2755.0,2860.0,63170.0,179808375.0,266164175420.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-12,2985.0,2995.0,2835.0,2895.0,97186.0,281889505.0,269421429315.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-13,2900.0,2915.0,2840.0,2900.0,94298.0,271045285.0,269886751300.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-14,2875.0,2915.0,2795.0,2870.0,124475.0,351869735.0,267094819390.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-15,2895.0,2965.0,2835.0,2900.0,134055.0,388192790.0,269886751300.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-18,2900.0,2930.0,2815.0,2870.0,49182.0,139875315.0,267094819390.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-19,2905.0,2905.0,2805.0,2820.0,55317.0,156086710.0,262441599540.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-20,2885.0,2885.0,2640.0,2730.0,145530.0,402146975.0,254065803810.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-21,2670.0,2830.0,2670.0,2805.0,89723.0,246845890.0,261045633585.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-22,2810.0,2830.0,2750.0,2805.0,69248.0,192755750.0,261045633585.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-25,2835.0,2835.0,2745.0,2815.0,66302.0,185646865.0,261976277555.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-26,2760.0,2820.0,2740.0,2755.0,45342.0,125614155.0,256392413735.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-27,2780.0,2780.0,2725.0,2750.0,79320.0,217088455.0,255927091750.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-28,2750.0,2770.0,2700.0,2740.0,74251.0,202279055.0,254996447780.0,93064397,KOSDAQ,tradable_ohlcv
2016-01-29,2770.0,2880.0,2720.0,2865.0,104337.0,289616470.0,266629497405.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-01,2840.0,2885.0,2780.0,2835.0,86498.0,242974975.0,263837565495.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-02,2880.0,2880.0,2765.0,2880.0,63033.0,176841105.0,268025463360.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-03,2870.0,2880.0,2780.0,2875.0,56559.0,160231400.0,267560141375.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-04,2875.0,3040.0,2875.0,2995.0,309046.0,924302740.0,278727869015.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-05,3030.0,3245.0,2990.0,3225.0,877477.0,2780061615.0,300132680325.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-11,3140.0,3295.0,3100.0,3220.0,457365.0,1476953830.0,299667358340.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-12,3220.0,3340.0,3120.0,3160.0,325817.0,1044319390.0,294083494520.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-15,3170.0,3340.0,3170.0,3275.0,330623.0,1079784745.0,304785900175.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-16,3310.0,3330.0,3220.0,3255.0,137470.0,447840215.0,302924612235.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-17,3300.0,3300.0,3185.0,3240.0,103229.0,335039295.0,301528646280.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-18,3195.0,3255.0,3160.0,3245.0,258538.0,826625580.0,301993968265.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-19,3195.0,3255.0,3195.0,3235.0,62771.0,202547715.0,301063324295.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-22,3220.0,3310.0,3175.0,3185.0,320864.0,1037609505.0,296410104445.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-23,3225.0,3225.0,3085.0,3140.0,141660.0,444291185.0,292222206580.0,93064397,KOSDAQ,tradable_ohlcv
2016-02-24,3170.0,3170.0,3065.0,3115.0,134466.0,416145585.0,289895596655.0,93064397,KOSDAQ,tradable_ohlcv
