d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,204000.0,206500.0,203500.0,204500.0,2120.0,434258500.0,265850000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-03,207500.0,207500.0,202500.0,204000.0,1804.0,369324500.0,265200000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-04,205000.0,206500.0,204000.0,205500.0,1992.0,407955000.0,267150000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-05,209000.0,209000.0,205000.0,205000.0,1948.0,401373500.0,266500000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-06,205000.0,205000.0,202500.0,203000.0,2021.0,410668000.0,263900000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-09,201500.0,203500.0,200000.0,203500.0,3726.0,749678500.0,264550000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-10,200000.0,205000.0,200000.0,205000.0,1449.0,295058000.0,266500000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-11,203500.0,205500.0,203000.0,203500.0,1032.0,210478500.0,264550000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-12,203500.0,204000.0,202000.0,204000.0,1120.0,227477500.0,265200000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-13,204000.0,205000.0,203000.0,205000.0,1278.0,260736500.0,266500000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-16,204000.0,212000.0,203000.0,209500.0,7450.0,1561293500.0,272350000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-17,210000.0,213000.0,209500.0,210500.0,1214.0,255981000.0,273650000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-18,210000.0,212000.0,207500.0,209000.0,1361.0,285650500.0,271700000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-19,211000.0,212000.0,209000.0,210500.0,764.0,160792000.0,273650000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-20,211000.0,213500.0,209000.0,211000.0,2119.0,447180500.0,274300000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-25,211000.0,215500.0,211000.0,214000.0,2351.0,501358500.0,278200000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-26,214000.0,215500.0,213000.0,214000.0,1062.0,227933000.0,278200000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-27,215000.0,215000.0,214000.0,215000.0,1191.0,255320500.0,279500000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-30,215000.0,215000.0,213000.0,214000.0,1002.0,214665000.0,278200000000.0,1300000,KOSPI,tradable_ohlcv
2012-01-31,214500.0,215000.0,211500.0,213000.0,789.0,168474500.0,276900000000.0,1300000,KOSPI,tradable_ohlcv
2012-02-01,213000.0,213000.0,210500.0,212000.0,485.0,102884500.0,275600000000.0,1300000,KOSPI,tradable_ohlcv
2012-02-02,212000.0,213500.0,210000.0,211500.0,1330.0,281710000.0,274950000000.0,1300000,KOSPI,tradable_ohlcv
2012-02-03,211000.0,213000.0,209500.0,212000.0,2551.0,539662000.0,275600000000.0,1300000,KOSPI,tradable_ohlcv
