snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-12-19,2016-12-16,000020,동화약품,exact_source_row,,KOSPI,2016-12-16,3,8000,8000,8020,7880,7980,29259,232879430,222893130600,27931470,0,0.25,-1.5,-0.25,0.104753,1.012658,3.100775,5.555556,-0.125156,1380,1679,598,1708,1153,10400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000030,우리은행,exact_source_row,,KOSPI,2016-12-16,3,13350,13350,13450,13200,13350,1001258,13371432700,9024600000000,676000000,0,0.749064,-1.123596,0,0.148115,2.692308,0.754717,8.536585,9.876543,97,1481,33,1262,880,17350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000040,KR모터스,exact_source_row,,KOSPI,2016-12-16,3,862,856,877,855,876,195099,169304457,154289419224,176129474,-0.696056,1.740139,-0.812065,1.62413,0.11077,5.669481,10.606061,12.741313,-2.449889,1517,1654,804,658,335,1120,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000050,경방,exact_source_row,,KOSPI,2016-12-16,3,17100,17100,17100,16650,16650,27488,460907750,456464245500,27415270,0,0,-2.631579,-2.631579,0.100265,0.909091,0,-3.197674,-10.723861,1078,1696,312,1786,1951,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000060,메리츠화재,exact_source_row,,KOSPI,2016-12-16,3,16500,16550,16550,16250,16250,96651,1575645600,1792992500000,110338000,0.30303,0.30303,-1.515152,-1.515152,0.087595,-1.812689,-0.914634,0.308642,-1.515152,557,1747,122,1655,1716,21450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-12-16,3,121500,122000,122000,119500,120500,5976,719796500,1031994655500,8564271,0.411523,0.411523,-1.646091,-0.823045,0.069778,-1.632653,-1.229508,-1.632653,-7.307692,881,1805,179,1563,1471,157500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-12-16,3,64100,64400,64400,63800,64400,19,1215400,19581335200,304058,0.468019,0.468019,-0.468019,0.468019,0.006249,0.940439,0.311526,3.04,-1.679389,2044,2041,1949,1514,677,83300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000080,하이트진로,exact_source_row,,KOSPI,2016-12-16,3,21800,21850,22000,21850,22000,178669,3915453700,1542939442000,70133611,0.229358,0.917431,0.229358,0.917431,0.254755,1.149425,0.917431,4.018913,5.263158,285,1168,135,1123,501,28300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-12-16,3,18850,18900,18950,18850,18950,1425,26938950,21416115100,1130138,0.265252,0.530504,0,0.530504,0.126091,1.608579,1.066667,1.608579,2.432432,1910,1574,1942,1441,639,24500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
2016-12-19,2016-12-16,000088,한화3우B,exact_source_row,,KOSPI,2016-12-16,3,17100,17100,17150,16950,17100,110631,1884819250,384271200000,22472000,0,0.292398,-0.877193,0,0.492306,-0.581395,0.293255,0.293255,-1.440922,494,781,378,1663,881,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-12-19
