d,o,h,l,c,v,a,mc,s,m
2022-01-03,4605.0,4745.0,4510.0,4660.0,1444898.0,6668979730.0,52549324140.0,11276679,KOSDAQ
2022-01-04,4710.0,4830.0,4590.0,4690.0,1071387.0,5028337070.0,52887624510.0,11276679,KOSDAQ
2022-01-05,4650.0,4705.0,4425.0,4685.0,574632.0,2636239270.0,52831241115.0,11276679,KOSDAQ
2022-01-06,4595.0,4815.0,4475.0,4480.0,732192.0,3414849260.0,50519521920.0,11276679,KOSDAQ
2022-01-07,4625.0,4710.0,4360.0,4485.0,490341.0,2220940870.0,50575905315.0,11276679,KOSDAQ
2022-01-10,4455.0,4455.0,4230.0,4290.0,237489.0,1021950670.0,48376952910.0,11276679,KOSDAQ
2022-01-11,4210.0,4270.0,3940.0,4045.0,365606.0,1483172060.0,45614166555.0,11276679,KOSDAQ
2022-01-12,3995.0,4120.0,3995.0,4115.0,213655.0,867893605.0,46403534085.0,11276679,KOSDAQ
2022-01-13,4130.0,4130.0,4000.0,4110.0,159386.0,646337055.0,46347150690.0,11276679,KOSDAQ
2022-01-14,4105.0,4130.0,3955.0,4030.0,141328.0,569676360.0,45445016370.0,11276679,KOSDAQ
2022-01-17,4030.0,4030.0,3715.0,3850.0,225427.0,857860375.0,43415214150.0,11276679,KOSDAQ
2022-01-18,3845.0,4025.0,3720.0,3890.0,220603.0,852558830.0,43866281310.0,11276679,KOSDAQ
2022-01-19,3870.0,4035.0,3605.0,3945.0,297000.0,1145815985.0,44486498655.0,11276679,KOSDAQ
2022-01-20,3950.0,3965.0,3735.0,3965.0,106500.0,415291485.0,44712032235.0,11276679,KOSDAQ
2022-01-21,3965.0,3970.0,3820.0,3935.0,101452.0,393965170.0,44373731865.0,11276679,KOSDAQ
2022-01-24,3770.0,3900.0,3725.0,3815.0,108030.0,407786235.0,43020530385.0,11276679,KOSDAQ
2022-01-25,3810.0,3840.0,3525.0,3550.0,177479.0,642548550.0,40032210450.0,11276679,KOSDAQ
2022-01-26,3480.0,3565.0,3410.0,3475.0,149642.0,522675230.0,39186459525.0,11276679,KOSDAQ
2022-01-27,3430.0,3500.0,3255.0,3330.0,152083.0,509882840.0,37551341070.0,11276679,KOSDAQ
2022-01-28,3330.0,3630.0,3235.0,3630.0,249362.0,854123890.0,40934344770.0,11276679,KOSDAQ
2022-02-03,3700.0,3700.0,3540.0,3590.0,165613.0,594776845.0,40483277610.0,11276679,KOSDAQ
2022-02-04,3600.0,3600.0,3475.0,3535.0,293512.0,1037020840.0,39863060265.0,11276679,KOSDAQ
2022-02-07,3545.0,3545.0,3375.0,3505.0,145776.0,503134520.0,39524759895.0,11276679,KOSDAQ
2022-02-08,3510.0,3550.0,3380.0,3485.0,234220.0,806585045.0,39299226315.0,11276679,KOSDAQ
2022-02-09,3485.0,3530.0,3450.0,3495.0,121624.0,424788315.0,39411993105.0,11276679,KOSDAQ
2022-02-10,3755.0,3755.0,3435.0,3570.0,255326.0,907074105.0,40257744030.0,11276679,KOSDAQ
2022-02-11,3515.0,3570.0,3480.0,3570.0,79598.0,280530410.0,40257744030.0,11276679,KOSDAQ
2022-02-14,3505.0,3700.0,3395.0,3475.0,193500.0,674912575.0,39186459525.0,11276679,KOSDAQ
2022-02-15,3460.0,3585.0,3415.0,3520.0,163325.0,573023270.0,39693910080.0,11276679,KOSDAQ
2022-02-16,3520.0,3630.0,3500.0,3590.0,139434.0,501407415.0,40483277610.0,11276679,KOSDAQ
2022-02-17,3645.0,3725.0,3555.0,3615.0,201609.0,737566075.0,40765194585.0,11276679,KOSDAQ
2022-02-18,3615.0,3865.0,3545.0,3800.0,298522.0,1122825930.0,42851380200.0,11276679,KOSDAQ
2022-02-21,3830.0,3830.0,3735.0,3750.0,77076.0,290360710.0,42287546250.0,11276679,KOSDAQ
2022-02-22,3670.0,3760.0,3600.0,3690.0,150701.0,553631230.0,41610945510.0,11276679,KOSDAQ
2022-02-23,3685.0,3805.0,3650.0,3730.0,129269.0,485398820.0,42062012670.0,11276679,KOSDAQ
2022-02-24,3775.0,3775.0,3580.0,3715.0,188963.0,694002875.0,41892862485.0,11276679,KOSDAQ
2022-02-25,3675.0,3765.0,3660.0,3715.0,100372.0,374091915.0,41892862485.0,11276679,KOSDAQ
2022-02-28,3695.0,3845.0,3650.0,3780.0,145207.0,550266625.0,42625846620.0,11276679,KOSDAQ
2022-03-02,3780.0,3980.0,3750.0,3895.0,252800.0,973032630.0,43922664705.0,11276679,KOSDAQ
2022-03-03,3870.0,3930.0,3820.0,3885.0,179467.0,696955785.0,43809897915.0,11276679,KOSDAQ
