d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,56400.0,58000.0,56400.0,57000.0,610.0,35136000.0,143605971000.0,2519403,KOSPI,tradable_ohlcv
1996-01-04,57000.0,57000.0,56500.0,57000.0,1440.0,81927000.0,143605971000.0,2519403,KOSPI,tradable_ohlcv
1996-01-05,53600.0,56100.0,53600.0,56000.0,11740.0,654283000.0,141086568000.0,2519403,KOSPI,tradable_ohlcv
1996-01-06,55900.0,56000.0,55000.0,56000.0,15590.0,871940000.0,141086568000.0,2519403,KOSPI,tradable_ohlcv
1996-01-08,56300.0,56300.0,53000.0,53000.0,260.0,13978000.0,133528359000.0,2519403,KOSPI,tradable_ohlcv
1996-01-09,53100.0,53600.0,53000.0,53600.0,1980.0,105696000.0,135040000800.0,2519403,KOSPI,tradable_ohlcv
1996-01-10,53700.0,55000.0,53700.0,55000.0,350.0,19107000.0,138567165000.0,2519403,KOSPI,tradable_ohlcv
1996-01-11,55000.0,56000.0,55000.0,56000.0,17320.0,958070000.0,141086568000.0,2519403,KOSPI,tradable_ohlcv
1996-01-12,55000.0,55000.0,54000.0,54000.0,11010.0,605443000.0,136047762000.0,2519403,KOSPI,tradable_ohlcv
1996-01-13,55000.0,55000.0,53000.0,53000.0,30.0,1610000.0,133528359000.0,2519403,KOSPI,tradable_ohlcv
1996-01-15,53500.0,53500.0,51700.0,51700.0,4510.0,237287000.0,130253135100.0,2519403,KOSPI,tradable_ohlcv
1996-01-16,50600.0,54800.0,50600.0,52000.0,2190.0,113676000.0,131008956000.0,2519403,KOSPI,tradable_ohlcv
1996-01-17,51000.0,51100.0,50600.0,50600.0,10990.0,561354000.0,127481791800.0,2519403,KOSPI,tradable_ohlcv
1996-01-18,50600.0,50600.0,48000.0,48500.0,6380.0,312201000.0,122191045500.0,2519403,KOSPI,tradable_ohlcv
1996-01-19,51000.0,51000.0,50000.0,50100.0,7850.0,393961000.0,126222090300.0,2519403,KOSPI,tradable_ohlcv
1996-01-20,48500.0,49000.0,48500.0,49000.0,2730.0,132480000.0,123450747000.0,2519403,KOSPI,tradable_ohlcv
1996-01-22,48000.0,50200.0,48000.0,49500.0,2030.0,100410000.0,124710448500.0,2519403,KOSPI,tradable_ohlcv
1996-01-23,49500.0,50500.0,49500.0,50500.0,11310.0,561910000.0,127229851500.0,2519403,KOSPI,tradable_ohlcv
1996-01-24,51000.0,52500.0,50300.0,50300.0,1950.0,98980000.0,126725970900.0,2519403,KOSPI,tradable_ohlcv
1996-01-25,50000.0,50000.0,49300.0,49300.0,480.0,23822000.0,124206567900.0,2519403,KOSPI,tradable_ohlcv
1996-01-26,49000.0,49300.0,48700.0,48700.0,4260.0,209125000.0,122694926100.0,2519403,KOSPI,tradable_ohlcv
1996-01-27,47000.0,48600.0,47000.0,48000.0,2260.0,108444000.0,120931344000.0,2519403,KOSPI,tradable_ohlcv
1996-01-29,48000.0,49000.0,48000.0,48500.0,2820.0,136700000.0,122191045500.0,2519403,KOSPI,tradable_ohlcv
1996-01-30,48500.0,50000.0,48500.0,50000.0,10350.0,507163000.0,125970150000.0,2519403,KOSPI,tradable_ohlcv
1996-01-31,50500.0,52700.0,50500.0,52700.0,10230.0,530571000.0,132772538100.0,2519403,KOSPI,tradable_ohlcv
1996-02-01,53900.0,53900.0,52000.0,53100.0,5510.0,292902000.0,133780299300.0,2519403,KOSPI,tradable_ohlcv
1996-02-02,53200.0,53200.0,52000.0,52500.0,2210.0,115274000.0,132268657500.0,2519403,KOSPI,tradable_ohlcv
1996-02-03,52000.0,52800.0,51000.0,51000.0,1630.0,84836000.0,128489553000.0,2519403,KOSPI,tradable_ohlcv
1996-02-05,51000.0,51100.0,50900.0,50900.0,1390.0,70878000.0,128237612700.0,2519403,KOSPI,tradable_ohlcv
1996-02-06,51200.0,52500.0,51200.0,52000.0,7250.0,376889000.0,131008956000.0,2519403,KOSPI,tradable_ohlcv
1996-02-07,53700.0,53900.0,53000.0,53300.0,8750.0,466364000.0,134284179900.0,2519403,KOSPI,tradable_ohlcv
1996-02-08,53900.0,55000.0,53900.0,55000.0,32040.0,1747694000.0,138567165000.0,2519403,KOSPI,tradable_ohlcv
1996-02-09,55600.0,56100.0,55200.0,55300.0,26070.0,1448411000.0,139322985900.0,2519403,KOSPI,tradable_ohlcv
1996-02-10,54000.0,56000.0,54000.0,55900.0,6840.0,379704000.0,140834627700.0,2519403,KOSPI,tradable_ohlcv
1996-02-12,55900.0,55900.0,54700.0,54700.0,6850.0,377203000.0,137811344100.0,2519403,KOSPI,tradable_ohlcv
1996-02-13,54700.0,55000.0,54500.0,55000.0,7890.0,432571000.0,138567165000.0,2519403,KOSPI,tradable_ohlcv
1996-02-14,56500.0,57400.0,55500.0,56500.0,11950.0,675571000.0,142346269500.0,2519403,KOSPI,tradable_ohlcv
1996-02-15,53200.0,56400.0,53200.0,55000.0,23230.0,1289014000.0,138567165000.0,2519403,KOSPI,tradable_ohlcv
1996-02-16,53600.0,54300.0,53500.0,54000.0,5120.0,276280000.0,136047762000.0,2519403,KOSPI,tradable_ohlcv
1996-02-17,54300.0,55000.0,54000.0,55000.0,6050.0,327534000.0,138567165000.0,2519403,KOSPI,tradable_ohlcv
1996-02-21,55000.0,55000.0,54000.0,54000.0,11620.0,638550000.0,136047762000.0,2519403,KOSPI,tradable_ohlcv
1996-02-22,54500.0,54900.0,54000.0,54000.0,10610.0,574727000.0,136047762000.0,2519403,KOSPI,tradable_ohlcv
1996-02-23,54100.0,54900.0,54100.0,54100.0,260.0,14186000.0,136299702300.0,2519403,KOSPI,tradable_ohlcv
1996-02-24,54800.0,54800.0,54200.0,54200.0,1010.0,54748000.0,136551642600.0,2519403,KOSPI,tradable_ohlcv
1996-02-26,54200.0,55000.0,54000.0,54000.0,7260.0,397231000.0,136047762000.0,2519403,KOSPI,tradable_ohlcv
1996-02-27,52000.0,52600.0,52000.0,52600.0,700.0,36520000.0,132520597800.0,2519403,KOSPI,tradable_ohlcv
1996-02-28,52800.0,53800.0,52800.0,53500.0,13160.0,698338000.0,134788060500.0,2519403,KOSPI,tradable_ohlcv
1996-02-29,53700.0,53700.0,51900.0,51900.0,80.0,4206000.0,130757015700.0,2519403,KOSPI,tradable_ohlcv
1996-03-02,48800.0,52400.0,48800.0,51100.0,900.0,45940000.0,128741493300.0,2519403,KOSPI,tradable_ohlcv
1996-03-04,51100.0,52600.0,51100.0,52500.0,3770.0,197731000.0,132268657500.0,2519403,KOSPI,tradable_ohlcv
1996-03-05,53300.0,53500.0,52500.0,53500.0,13200.0,695858000.0,134788060500.0,2519403,KOSPI,tradable_ohlcv
1996-03-06,54000.0,54500.0,53600.0,54100.0,13230.0,717255000.0,136299702300.0,2519403,KOSPI,tradable_ohlcv
