d,o,h,l,c,v,a,mc,s,m,rs
2015-08-17,238000.0,238000.0,174000.0,176500.0,12693.0,2405058500.0,99922827500.0,566135,KOSPI,tradable_ohlcv
2015-08-18,181000.0,185000.0,158000.0,167000.0,16217.0,2685261500.0,94544545000.0,566135,KOSPI,tradable_ohlcv
2015-08-19,166500.0,172000.0,160000.0,170000.0,8617.0,1436091500.0,96242950000.0,566135,KOSPI,tradable_ohlcv
2015-08-20,170000.0,174000.0,162500.0,169000.0,4262.0,724566500.0,95676815000.0,566135,KOSPI,tradable_ohlcv
2015-08-21,160000.0,174000.0,159000.0,163000.0,5577.0,931969500.0,92280005000.0,566135,KOSPI,tradable_ohlcv
2015-08-24,158500.0,163000.0,145000.0,159500.0,6794.0,1061076000.0,90298532500.0,566135,KOSPI,tradable_ohlcv
2015-08-25,155500.0,169500.0,155000.0,163000.0,1802.0,292853000.0,92280005000.0,566135,KOSPI,tradable_ohlcv
2015-08-26,163000.0,166500.0,162000.0,163500.0,1244.0,204344000.0,92563072500.0,566135,KOSPI,tradable_ohlcv
2015-08-27,162500.0,163500.0,158500.0,163000.0,2329.0,375731500.0,92280005000.0,566135,KOSPI,tradable_ohlcv
2015-08-28,164500.0,168000.0,160500.0,164000.0,6174.0,1016512500.0,92846140000.0,566135,KOSPI,tradable_ohlcv
2015-08-31,173000.0,179500.0,165000.0,166000.0,5695.0,963851500.0,93978410000.0,566135,KOSPI,tradable_ohlcv
2015-09-01,166000.0,167000.0,161000.0,164000.0,3428.0,561411000.0,92846140000.0,566135,KOSPI,tradable_ohlcv
2015-09-02,160500.0,165000.0,159500.0,162000.0,2228.0,362216500.0,91713870000.0,566135,KOSPI,tradable_ohlcv
2015-09-03,164000.0,164000.0,158500.0,162000.0,2199.0,352817000.0,91713870000.0,566135,KOSPI,tradable_ohlcv
2015-09-04,162000.0,164000.0,155000.0,155000.0,4269.0,672285500.0,87750925000.0,566135,KOSPI,tradable_ohlcv
2015-09-07,155000.0,156000.0,151000.0,155000.0,1082.0,165348000.0,87750925000.0,566135,KOSPI,tradable_ohlcv
2015-09-08,155500.0,161500.0,148500.0,159000.0,7046.0,1070518000.0,90015465000.0,566135,KOSPI,tradable_ohlcv
2015-09-09,157500.0,165500.0,154500.0,165500.0,2174.0,344704000.0,93695342500.0,566135,KOSPI,tradable_ohlcv
2015-09-10,161000.0,165000.0,161000.0,163000.0,997.0,162964000.0,92280005000.0,566135,KOSPI,tradable_ohlcv
2015-09-11,159500.0,164500.0,158000.0,164500.0,1541.0,248032500.0,93129207500.0,566135,KOSPI,tradable_ohlcv
2015-09-14,162500.0,163000.0,159500.0,160000.0,1961.0,315044500.0,90581600000.0,566135,KOSPI,tradable_ohlcv
2015-09-15,156500.0,159000.0,151000.0,157500.0,3513.0,546416500.0,89166262500.0,566135,KOSPI,tradable_ohlcv
2015-09-16,156000.0,158000.0,154000.0,158000.0,2095.0,326541500.0,89449330000.0,566135,KOSPI,tradable_ohlcv
2015-09-17,155500.0,158000.0,155000.0,158000.0,2824.0,441327000.0,89449330000.0,566135,KOSPI,tradable_ohlcv
2015-09-18,155500.0,157000.0,154000.0,155500.0,3104.0,481975000.0,88033992500.0,566135,KOSPI,tradable_ohlcv
2015-09-21,155500.0,155500.0,151500.0,155500.0,997.0,152836000.0,88033992500.0,566135,KOSPI,tradable_ohlcv
