d,o,h,l,c,v,a,mc,s,m
2017-01-02,12550.0,12750.0,12500.0,12650.0,18621.0,235195750.0,55554208050.0,4391637,KOSPI
2017-01-03,12700.0,12800.0,12600.0,12650.0,39246.0,497432900.0,55554208050.0,4391637,KOSPI
2017-01-04,12650.0,13200.0,12650.0,13000.0,39231.0,508565300.0,57091281000.0,4391637,KOSPI
2017-01-05,13150.0,13150.0,12900.0,13000.0,21658.0,281159250.0,57091281000.0,4391637,KOSPI
2017-01-06,13100.0,13700.0,12850.0,13000.0,120937.0,1592802450.0,57091281000.0,4391637,KOSPI
2017-01-09,13100.0,13150.0,12800.0,12950.0,17600.0,228077700.0,56871699150.0,4391637,KOSPI
2017-01-10,12850.0,13200.0,12850.0,13200.0,24088.0,313264050.0,57969608400.0,4391637,KOSPI
2017-01-11,13200.0,13350.0,13000.0,13000.0,19740.0,258599750.0,57091281000.0,4391637,KOSPI
2017-01-12,13050.0,13050.0,12750.0,13000.0,22934.0,295611600.0,57091281000.0,4391637,KOSPI
2017-01-13,12900.0,13100.0,12800.0,12950.0,23125.0,299196500.0,56871699150.0,4391637,KOSPI
2017-01-16,13100.0,13200.0,12800.0,12950.0,22428.0,290192450.0,56871699150.0,4391637,KOSPI
2017-01-17,13100.0,13150.0,12900.0,13000.0,15566.0,202409250.0,57091281000.0,4391637,KOSPI
2017-01-18,13100.0,13100.0,12800.0,13000.0,23559.0,304298150.0,57091281000.0,4391637,KOSPI
2017-01-19,13000.0,13350.0,12900.0,13300.0,48149.0,633656650.0,58408772100.0,4391637,KOSPI
2017-01-20,13400.0,13450.0,13050.0,13250.0,28054.0,370383150.0,58189190250.0,4391637,KOSPI
2017-01-23,13300.0,13450.0,13200.0,13250.0,26355.0,350492450.0,58189190250.0,4391637,KOSPI
2017-01-24,13250.0,13350.0,12950.0,13150.0,20817.0,272275100.0,57750026550.0,4391637,KOSPI
2017-01-25,13150.0,13150.0,12850.0,12850.0,23190.0,299888650.0,56432535450.0,4391637,KOSPI
2017-01-26,12700.0,12950.0,12650.0,12900.0,14590.0,186410600.0,56652117300.0,4391637,KOSPI
2017-01-31,12750.0,12950.0,12750.0,12900.0,5605.0,71769750.0,56652117300.0,4391637,KOSPI
2017-02-01,12900.0,12950.0,12800.0,12900.0,4954.0,63752600.0,56652117300.0,4391637,KOSPI
2017-02-02,12800.0,12800.0,12600.0,12750.0,24682.0,313183450.0,55993371750.0,4391637,KOSPI
2017-02-03,12650.0,12650.0,12150.0,12250.0,48241.0,595895450.0,53797553250.0,4391637,KOSPI
2017-02-06,12300.0,12550.0,12150.0,12500.0,16779.0,207004950.0,54895462500.0,4391637,KOSPI
2017-02-07,12450.0,12500.0,12200.0,12500.0,16739.0,206952600.0,54895462500.0,4391637,KOSPI
2017-02-08,12500.0,12500.0,12350.0,12500.0,8697.0,107910250.0,54895462500.0,4391637,KOSPI
2017-02-09,12350.0,12550.0,12350.0,12500.0,5829.0,72210750.0,54895462500.0,4391637,KOSPI
2017-02-10,12400.0,12600.0,12350.0,12400.0,15073.0,188304000.0,54456298800.0,4391637,KOSPI
2017-02-13,12400.0,12450.0,12200.0,12450.0,10956.0,134687200.0,54675880650.0,4391637,KOSPI
2017-02-14,12350.0,12500.0,12350.0,12500.0,5221.0,64929050.0,54895462500.0,4391637,KOSPI
2017-02-15,12400.0,12600.0,12250.0,12400.0,24299.0,300048800.0,54456298800.0,4391637,KOSPI
2017-02-16,12400.0,12600.0,12300.0,12600.0,8573.0,106864500.0,55334626200.0,4391637,KOSPI
2017-02-17,12450.0,12750.0,12450.0,12600.0,22803.0,286788750.0,55334626200.0,4391637,KOSPI
2017-02-20,12550.0,12950.0,12550.0,12850.0,24919.0,318040850.0,56432535450.0,4391637,KOSPI
2017-02-21,12900.0,12900.0,12600.0,12600.0,11501.0,146300150.0,55334626200.0,4391637,KOSPI
2017-02-22,12700.0,12800.0,12550.0,12650.0,6771.0,85470000.0,55554208050.0,4391637,KOSPI
2017-02-23,12750.0,12850.0,12550.0,12550.0,11692.0,148591500.0,55115044350.0,4391637,KOSPI
2017-02-24,12450.0,12650.0,12400.0,12600.0,10210.0,127601050.0,55334626200.0,4391637,KOSPI
2017-02-27,12700.0,12700.0,12400.0,12400.0,12743.0,159102700.0,54456298800.0,4391637,KOSPI
2017-02-28,12400.0,12500.0,12350.0,12450.0,19355.0,240031850.0,54675880650.0,4391637,KOSPI
2017-03-02,12550.0,12650.0,12500.0,12550.0,7518.0,94451250.0,55115044350.0,4391637,KOSPI
2017-03-03,12450.0,12600.0,12350.0,12600.0,16936.0,210515950.0,55334626200.0,4391637,KOSPI
2017-03-06,12500.0,12600.0,12400.0,12600.0,6757.0,84282650.0,55334626200.0,4391637,KOSPI
2017-03-07,12600.0,12600.0,12300.0,12450.0,18534.0,230148250.0,54675880650.0,4391637,KOSPI
2017-03-08,12350.0,12500.0,12300.0,12450.0,6534.0,80950000.0,54675880650.0,4391637,KOSPI
2017-03-09,12500.0,12500.0,12300.0,12450.0,10269.0,126963250.0,54675880650.0,4391637,KOSPI
2017-03-10,12350.0,12500.0,12200.0,12400.0,9731.0,120052150.0,54456298800.0,4391637,KOSPI
2017-03-13,12400.0,12650.0,12300.0,12650.0,22080.0,274233300.0,55554208050.0,4391637,KOSPI
2017-03-14,12650.0,13000.0,12650.0,12800.0,30030.0,385638000.0,56212953600.0,4391637,KOSPI
2017-03-15,12650.0,12950.0,12650.0,12900.0,20408.0,261773850.0,56652117300.0,4391637,KOSPI
2017-03-16,12900.0,13800.0,12900.0,13550.0,92909.0,1243844300.0,59506681350.0,4391637,KOSPI
2017-03-17,13550.0,13600.0,13300.0,13600.0,19374.0,261059550.0,59726263200.0,4391637,KOSPI
2017-03-20,13600.0,13950.0,13450.0,13850.0,31471.0,433677950.0,60824172450.0,4391637,KOSPI
2017-03-21,13900.0,13900.0,13050.0,13300.0,33388.0,445895950.0,58408772100.0,4391637,KOSPI
2017-03-22,13050.0,13300.0,12900.0,13200.0,11055.0,145119550.0,57969608400.0,4391637,KOSPI
2017-03-23,13100.0,13250.0,12900.0,13000.0,14688.0,191436650.0,57091281000.0,4391637,KOSPI
2017-03-24,13000.0,13150.0,12900.0,13000.0,18222.0,236479300.0,57091281000.0,4391637,KOSPI
2017-03-27,13150.0,13150.0,12800.0,12850.0,21062.0,271469550.0,56432535450.0,4391637,KOSPI
2017-03-28,12800.0,13250.0,12700.0,13050.0,45545.0,592560950.0,57310862850.0,4391637,KOSPI
2017-03-29,13000.0,13350.0,13000.0,13100.0,13040.0,171698050.0,57530444700.0,4391637,KOSPI
2017-03-30,13050.0,13250.0,13050.0,13050.0,9149.0,119977300.0,57310862850.0,4391637,KOSPI
2017-03-31,13050.0,13150.0,13000.0,13000.0,9750.0,127197050.0,57091281000.0,4391637,KOSPI
2017-04-03,12950.0,13050.0,12900.0,12950.0,15334.0,198864200.0,56871699150.0,4391637,KOSPI
2017-04-04,12900.0,13150.0,12900.0,13150.0,16947.0,221242000.0,57750026550.0,4391637,KOSPI
2017-04-05,13050.0,13150.0,12900.0,12950.0,29504.0,383816150.0,56871699150.0,4391637,KOSPI
2017-04-06,13100.0,13100.0,12850.0,12950.0,11065.0,143247300.0,56871699150.0,4391637,KOSPI
