d,o,h,l,c,v,a,mc,s,m
2024-02-19,43700.0,47750.0,40150.0,47750.0,5091865.0,236787757050.0,372491829000.0,7800876,KOSDAQ
2024-02-20,49900.0,59200.0,47500.0,48600.0,7746861.0,422659033700.0,379122573600.0,7800876,KOSDAQ
2024-02-21,45150.0,52500.0,40550.0,41950.0,5376763.0,252618534500.0,327246748200.0,7800876,KOSDAQ
2024-02-22,42800.0,44400.0,40500.0,41400.0,1340702.0,56413691400.0,322956266400.0,7800876,KOSDAQ
2024-02-23,41700.0,43500.0,37050.0,37900.0,787879.0,31393946450.0,295653200400.0,7800876,KOSDAQ
2024-02-26,38650.0,45350.0,37650.0,42500.0,4406568.0,182616841900.0,331537230000.0,7800876,KOSDAQ
2024-02-27,41050.0,42100.0,37550.0,38100.0,665025.0,25980246300.0,297213375600.0,7800876,KOSDAQ
2024-02-28,37350.0,37450.0,33700.0,35550.0,572983.0,19959900800.0,277321141800.0,7800876,KOSDAQ
2024-02-29,34400.0,34700.0,32900.0,33050.0,360779.0,12132025250.0,257818951800.0,7800876,KOSDAQ
2024-03-04,33100.0,35400.0,32650.0,32750.0,433460.0,14622988650.0,255478689000.0,7800876,KOSDAQ
2024-03-05,33600.0,42550.0,33350.0,38800.0,3633819.0,143666906800.0,302673988800.0,7800876,KOSDAQ
2024-03-06,37950.0,39600.0,35500.0,36000.0,846065.0,31463244950.0,280831536000.0,7800876,KOSDAQ
2024-03-07,36700.0,46800.0,33500.0,46800.0,4303156.0,183769884350.0,365080996800.0,7800876,KOSDAQ
2024-03-08,51100.0,53500.0,43050.0,43500.0,2657483.0,125985107700.0,339338106000.0,7800876,KOSDAQ
2024-03-11,42500.0,51400.0,41000.0,47700.0,3689519.0,174925461500.0,372101785200.0,7800876,KOSDAQ
2024-03-12,46850.0,49400.0,44600.0,46250.0,1375112.0,65186886600.0,360790515000.0,7800876,KOSDAQ
2024-03-13,46950.0,49800.0,43250.0,45150.0,1047246.0,49554751300.0,352209551400.0,7800876,KOSDAQ
2024-03-14,44300.0,45900.0,42650.0,43700.0,310202.0,13637540850.0,340898281200.0,7800876,KOSDAQ
2024-03-15,42800.0,43300.0,39650.0,41600.0,347349.0,14257753400.0,324516441600.0,7800876,KOSDAQ
2024-03-18,41000.0,42300.0,39700.0,40750.0,261337.0,10681299650.0,317885697000.0,7800876,KOSDAQ
2024-03-19,39500.0,39500.0,36800.0,37250.0,746687.0,28172179722.0,290582631000.0,7800876,KOSDAQ
2024-03-20,37250.0,38800.0,37000.0,37500.0,296966.0,11208172500.0,292532850000.0,7800876,KOSDAQ
2024-03-21,39800.0,39900.0,37250.0,37600.0,498617.0,19100813250.0,293312937600.0,7800876,KOSDAQ
2024-03-22,37500.0,37500.0,34900.0,35050.0,411140.0,14627205050.0,273420703800.0,7800876,KOSDAQ
2024-03-25,34800.0,35500.0,33800.0,34350.0,225961.0,7831019450.0,267960090600.0,7800876,KOSDAQ
2024-03-26,34100.0,36200.0,33950.0,35000.0,293510.0,10268648050.0,273030660000.0,7800876,KOSDAQ
2024-03-27,35050.0,35200.0,33500.0,33950.0,268965.0,9131808850.0,264839740200.0,7800876,KOSDAQ
2024-03-28,33900.0,33950.0,32100.0,32250.0,370882.0,12089001600.0,251578251000.0,7800876,KOSDAQ
2024-03-29,32200.0,34500.0,31550.0,32000.0,438017.0,14322902450.0,249628032000.0,7800876,KOSDAQ
2024-04-01,32350.0,32650.0,31700.0,32150.0,139030.0,4477123550.0,250798163400.0,7800876,KOSDAQ
2024-04-02,32150.0,32700.0,31000.0,31000.0,208384.0,6655596550.0,241827156000.0,7800876,KOSDAQ
2024-04-03,30200.0,30350.0,27900.0,28150.0,390662.0,11122425000.0,219594659400.0,7800876,KOSDAQ
2024-04-04,28400.0,28550.0,26100.0,26300.0,356861.0,9631301350.0,205163038800.0,7800876,KOSDAQ
2024-04-05,26300.0,26300.0,23900.0,25150.0,379518.0,9452361250.0,196192031400.0,7800876,KOSDAQ
2024-04-08,25550.0,25550.0,23550.0,23750.0,188180.0,4529488100.0,185270805000.0,7800876,KOSDAQ
2024-04-09,23750.0,28600.0,23600.0,25500.0,1642962.0,43440488900.0,198922338000.0,7800876,KOSDAQ
2024-04-11,24500.0,29750.0,24000.0,28050.0,1655640.0,46478331750.0,218814571800.0,7800876,KOSDAQ
2024-04-12,28800.0,28900.0,26800.0,26900.0,374988.0,10431226850.0,209843564400.0,7800876,KOSDAQ
2024-04-15,26050.0,26100.0,25000.0,25850.0,200533.0,5101138150.0,201652644600.0,7800876,KOSDAQ
2024-04-16,25250.0,29300.0,25200.0,26600.0,1077718.0,29841480700.0,207503301600.0,7800876,KOSDAQ
2024-04-17,26900.0,30100.0,26900.0,27400.0,1208665.0,34670746000.0,213744002400.0,7800876,KOSDAQ
2024-04-18,26850.0,28500.0,26400.0,27550.0,331591.0,9150417850.0,214914133800.0,7800876,KOSDAQ
2024-04-19,27100.0,28450.0,25100.0,25400.0,395564.0,10447217400.0,198142250400.0,7800876,KOSDAQ
2024-04-22,24800.0,26000.0,24050.0,24400.0,184643.0,4540124100.0,190341374400.0,7800876,KOSDAQ
2024-04-23,25100.0,31550.0,25050.0,29000.0,5320879.0,155627349950.0,226225404000.0,7800876,KOSDAQ
2024-04-24,28800.0,29900.0,28650.0,29500.0,1514100.0,44540064400.0,230125842000.0,7800876,KOSDAQ
2024-04-25,29650.0,31700.0,29500.0,29850.0,2395545.0,73220766000.0,232856148600.0,7800876,KOSDAQ
2024-04-26,30300.0,30350.0,28600.0,29100.0,584485.0,17041353350.0,227005491600.0,7800876,KOSDAQ
2024-04-29,29450.0,31700.0,28050.0,31200.0,1374425.0,41354319300.0,243387331200.0,7800876,KOSDAQ
2024-04-30,30350.0,31450.0,29750.0,29850.0,753690.0,23034840100.0,232856148600.0,7800876,KOSDAQ
2024-05-02,29000.0,29800.0,28450.0,28900.0,314969.0,9163477400.0,226260758800.0,7829092,KOSDAQ
2024-05-03,29450.0,29650.0,27300.0,27400.0,394231.0,11134596950.0,214517120800.0,7829092,KOSDAQ
2024-05-07,27700.0,29000.0,27550.0,27800.0,296328.0,8327347050.0,217648757600.0,7829092,KOSDAQ
2024-05-08,27250.0,27600.0,25650.0,25700.0,400422.0,10463141450.0,201207664400.0,7829092,KOSDAQ
2024-05-09,25700.0,26200.0,25000.0,25550.0,224332.0,5709764150.0,200033300600.0,7829092,KOSDAQ
2024-05-10,25550.0,25850.0,24650.0,24800.0,205919.0,5143679000.0,194161481600.0,7829092,KOSDAQ
2024-05-13,25050.0,25350.0,24200.0,24250.0,145287.0,3602058750.0,189855481000.0,7829092,KOSDAQ
2024-05-14,24500.0,25600.0,24100.0,24950.0,206125.0,5170045650.0,195335845400.0,7829092,KOSDAQ
2024-05-16,25400.0,26000.0,25250.0,25300.0,184676.0,4727462750.0,198076027600.0,7829092,KOSDAQ
2024-05-17,25000.0,25050.0,24050.0,24250.0,164577.0,4017153700.0,189855481000.0,7829092,KOSDAQ
2024-05-20,24700.0,25300.0,24050.0,24900.0,148542.0,3668811450.0,194944390800.0,7829092,KOSDAQ
2024-05-21,25000.0,25100.0,24050.0,24050.0,139991.0,3403494550.0,188289662600.0,7829092,KOSDAQ
2024-05-22,24150.0,24200.0,22100.0,23150.0,277478.0,6383305600.0,181243479800.0,7829092,KOSDAQ
2024-05-23,23150.0,23500.0,22250.0,22350.0,144981.0,3306001550.0,174980206200.0,7829092,KOSDAQ
2024-05-24,22300.0,22300.0,21300.0,21400.0,161114.0,3478316550.0,167542568800.0,7829092,KOSDAQ
2024-05-27,21100.0,22700.0,20700.0,22500.0,218979.0,4727136400.0,176154570000.0,7829092,KOSDAQ
2024-05-28,22700.0,24700.0,22100.0,23450.0,359588.0,8507834400.0,183592207400.0,7829092,KOSDAQ
2024-05-29,23050.0,23800.0,23000.0,23550.0,112838.0,2639673650.0,184375116600.0,7829092,KOSDAQ
2024-05-30,23200.0,23450.0,22000.0,22950.0,142829.0,3225097500.0,179677661400.0,7829092,KOSDAQ
2024-05-31,23100.0,24700.0,22650.0,24350.0,252123.0,6036714600.0,190638390200.0,7829092,KOSDAQ
2024-06-03,24500.0,25500.0,24200.0,24400.0,175858.0,4337671250.0,191029844800.0,7829092,KOSDAQ
2024-06-04,24000.0,24600.0,23300.0,23700.0,102345.0,2446188500.0,185549480400.0,7829092,KOSDAQ
2024-06-05,24400.0,25150.0,23350.0,23500.0,177735.0,4316846050.0,183983662000.0,7829092,KOSDAQ
2024-06-07,23500.0,24200.0,23250.0,24000.0,83659.0,1988374300.0,187898208000.0,7829092,KOSDAQ
2024-06-10,24300.0,25400.0,23950.0,24950.0,264889.0,6609085350.0,195335845400.0,7829092,KOSDAQ
