d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,44600.0,45000.0,41650.0,43050.0,750.0,31979600.0,17220000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-04,42100.0,42100.0,38000.0,38000.0,1482.0,58089550.0,15200000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-05,37200.0,38200.0,37200.0,37800.0,212.0,7954600.0,15120000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-06,38900.0,38900.0,37500.0,38100.0,85.0,3214200.0,15240000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-07,38950.0,38950.0,38950.0,38950.0,2.0,77900.0,15580000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-10,37200.0,39150.0,37200.0,38950.0,11.0,425250.0,15580000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-11,41900.0,41900.0,37750.0,38050.0,34.0,1316750.0,15220000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-12,37250.0,38050.0,37250.0,37350.0,28.0,1044500.0,14940000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-13,37450.0,37700.0,37100.0,37500.0,85.0,3166700.0,15000000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-14,37250.0,38400.0,36750.0,36750.0,27.0,1002450.0,14700000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-17,36750.0,38050.0,36500.0,37550.0,207.0,7707150.0,15020000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-18,37650.0,38200.0,36700.0,37800.0,43.0,1610700.0,15120000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-19,38500.0,38500.0,37050.0,38000.0,68.0,2553150.0,15200000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-20,38500.0,38500.0,37600.0,38250.0,156.0,5996900.0,15300000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-21,36900.0,42000.0,36900.0,41350.0,541.0,20321050.0,16540000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-24,41550.0,41550.0,38100.0,38300.0,947.0,36568950.0,15320000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-25,37750.0,38950.0,37250.0,38700.0,248.0,9468600.0,15480000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-26,37700.0,40600.0,37700.0,38000.0,22.0,847300.0,15200000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-27,38400.0,39600.0,38200.0,39250.0,105.0,4118450.0,15700000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-28,38300.0,39900.0,38300.0,39550.0,55.0,2116450.0,15820000000.0,400000,KOSDAQ,tradable_ohlcv
2011-01-31,39550.0,40900.0,37700.0,40250.0,569.0,22510300.0,16100000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-01,39000.0,39050.0,39000.0,39000.0,55.0,2145200.0,15600000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-07,40500.0,40500.0,39800.0,39950.0,46.0,1843150.0,15980000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-08,39950.0,39950.0,38000.0,38600.0,95.0,3644350.0,15440000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-09,41850.0,41850.0,38600.0,38600.0,15.0,584000.0,15440000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-10,38050.0,39900.0,37800.0,38200.0,139.0,5286750.0,15280000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-11,38400.0,39550.0,38400.0,39550.0,8.0,314100.0,15820000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-14,39600.0,40800.0,37750.0,39900.0,6.0,238550.0,15960000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-15,40000.0,40000.0,40000.0,40000.0,83.0,3320000.0,16000000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-16,38000.0,40700.0,37900.0,40700.0,62.0,2424400.0,16280000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-17,37800.0,40050.0,37800.0,39350.0,78.0,3015000.0,15740000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-18,39000.0,40650.0,38150.0,39800.0,320.0,12484050.0,15920000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-21,38450.0,40400.0,38400.0,39850.0,77.0,3000000.0,15940000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-22,45800.0,45800.0,37050.0,39800.0,33965.0,1436607150.0,15920000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-23,39200.0,42500.0,37650.0,38900.0,4394.0,169477750.0,15560000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-24,39700.0,41550.0,37850.0,39500.0,2943.0,112953850.0,15800000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-25,38050.0,41350.0,38050.0,40000.0,1010.0,39553900.0,16000000000.0,400000,KOSDAQ,tradable_ohlcv
2011-02-28,39300.0,41500.0,39300.0,40000.0,411.0,16499200.0,16000000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-02,40900.0,40900.0,37700.0,37700.0,2813.0,107302250.0,15080000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-03,38200.0,38350.0,36550.0,36550.0,1244.0,46302600.0,14620000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-04,37400.0,40000.0,36400.0,38800.0,1181.0,44069050.0,15520000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-07,36900.0,38400.0,36900.0,37950.0,904.0,33789650.0,15180000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-08,37200.0,38300.0,37200.0,37400.0,376.0,14078400.0,14960000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-09,37550.0,39150.0,37550.0,38000.0,731.0,27978750.0,15200000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-10,38900.0,38900.0,37650.0,38050.0,1102.0,41785450.0,15220000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-11,39800.0,39800.0,37500.0,38200.0,664.0,25252300.0,15280000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-14,38200.0,41000.0,37700.0,38850.0,1596.0,61964250.0,15540000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-15,39000.0,40300.0,37050.0,38950.0,1129.0,42916700.0,15580000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-16,38500.0,42000.0,37750.0,39900.0,3768.0,151931550.0,15960000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-17,39550.0,41950.0,39250.0,40900.0,1110.0,45216250.0,16360000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-18,41950.0,41950.0,39700.0,41350.0,738.0,29638350.0,16540000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-21,38800.0,41350.0,38800.0,39000.0,1709.0,67430550.0,15600000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-22,39200.0,44400.0,39200.0,43800.0,3673.0,156383750.0,17520000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-23,44750.0,45500.0,39300.0,39600.0,3395.0,137630750.0,15840000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-24,39600.0,40300.0,38200.0,39900.0,857.0,33625750.0,15960000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-25,40700.0,41250.0,39900.0,41200.0,393.0,15940550.0,16480000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-28,43400.0,43400.0,39500.0,39500.0,1343.0,53828700.0,15800000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-29,39500.0,39850.0,38500.0,39000.0,2676.0,103668350.0,15600000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-30,39250.0,40000.0,39050.0,39300.0,1106.0,43549150.0,15720000000.0,400000,KOSDAQ,tradable_ohlcv
2011-03-31,40850.0,40850.0,39400.0,39400.0,471.0,18798900.0,15760000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-01,39550.0,40350.0,39000.0,40350.0,733.0,28956950.0,16140000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-04,40350.0,41700.0,40300.0,40600.0,825.0,33822650.0,16240000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-05,41000.0,42250.0,40200.0,42000.0,467.0,19341000.0,16800000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-06,42000.0,43300.0,40900.0,42500.0,309.0,13061900.0,17000000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-07,42500.0,43500.0,41000.0,42400.0,409.0,17138300.0,16960000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-08,42400.0,42900.0,42100.0,42900.0,232.0,9820300.0,17160000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-11,42900.0,42900.0,40000.0,40250.0,1538.0,62632900.0,16100000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-12,40250.0,41800.0,39900.0,41600.0,2702.0,108283150.0,16640000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-13,41400.0,41400.0,39900.0,40550.0,1146.0,46338650.0,16220000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-14,40000.0,41500.0,39950.0,40550.0,822.0,33157300.0,16220000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-15,40000.0,40650.0,39500.0,40350.0,434.0,17327100.0,16140000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-18,40350.0,42300.0,39950.0,39950.0,1269.0,51354000.0,15980000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-19,40150.0,40400.0,39550.0,40150.0,418.0,16660200.0,16060000000.0,400000,KOSDAQ,tradable_ohlcv
2011-04-20,40150.0,40500.0,39800.0,40300.0,788.0,31526800.0,16120000000.0,400000,KOSDAQ,tradable_ohlcv
