d,o,h,l,c,v,a,mc,s,m
2015-01-02,3230.0,3235.0,3070.0,3165.0,61365.0,191593095.0,49920196710.0,15772574,KOSDAQ
2015-01-05,3200.0,3200.0,2990.0,3020.0,112705.0,342166095.0,47633173480.0,15772574,KOSDAQ
2015-01-06,3020.0,3095.0,2900.0,2930.0,53613.0,157464020.0,46213641820.0,15772574,KOSDAQ
2015-01-07,2950.0,2970.0,2800.0,2870.0,120896.0,344919465.0,45267287380.0,15772574,KOSDAQ
2015-01-08,2840.0,2895.0,2745.0,2855.0,143888.0,403913555.0,45030698770.0,15772574,KOSDAQ
2015-01-09,2840.0,2860.0,2795.0,2835.0,86541.0,243608520.0,44715247290.0,15772574,KOSDAQ
2015-01-12,2820.0,2840.0,2710.0,2790.0,79777.0,222886290.0,44005481460.0,15772574,KOSDAQ
2015-01-13,2805.0,2950.0,2775.0,2805.0,315140.0,902888910.0,44242070070.0,15772574,KOSDAQ
2015-01-14,2840.0,2845.0,2745.0,2840.0,89091.0,248389915.0,44794110160.0,15772574,KOSDAQ
2015-01-15,2875.0,2890.0,2780.0,2870.0,29886.0,84931725.0,45267287380.0,15772574,KOSDAQ
2015-01-16,2925.0,2925.0,2815.0,2850.0,37603.0,106572680.0,44951835900.0,15772574,KOSDAQ
2015-01-19,2900.0,2900.0,2805.0,2840.0,23429.0,66131675.0,44794110160.0,15772574,KOSDAQ
2015-01-20,2900.0,2900.0,2715.0,2720.0,96767.0,265844730.0,42901401280.0,15772574,KOSDAQ
2015-01-21,2720.0,2750.0,2650.0,2730.0,80113.0,216154205.0,43059127020.0,15772574,KOSDAQ
2015-01-22,2730.0,2735.0,2650.0,2675.0,44604.0,119743845.0,42191635450.0,15772574,KOSDAQ
2015-01-23,2655.0,2795.0,2640.0,2685.0,140923.0,378988245.0,42349361190.0,15772574,KOSDAQ
2015-01-26,2735.0,2735.0,2620.0,2640.0,102119.0,270697525.0,41639595360.0,15772574,KOSDAQ
2015-01-27,2640.0,2660.0,2515.0,2515.0,117693.0,302254055.0,39668023610.0,15772574,KOSDAQ
2015-01-28,2500.0,2690.0,2495.0,2660.0,163455.0,423244710.0,41955046840.0,15772574,KOSDAQ
2015-01-29,2655.0,2770.0,2650.0,2665.0,108501.0,294526720.0,42033909710.0,15772574,KOSDAQ
2015-01-30,2665.0,2740.0,2620.0,2675.0,51441.0,136814575.0,42191635450.0,15772574,KOSDAQ
2015-02-02,2715.0,2825.0,2710.0,2775.0,293277.0,810466930.0,43768892850.0,15772574,KOSDAQ
2015-02-03,2750.0,2810.0,2700.0,2750.0,116345.0,318509160.0,43374578500.0,15772574,KOSDAQ
2015-02-04,2780.0,2800.0,2730.0,2760.0,121510.0,335291870.0,43532304240.0,15772574,KOSDAQ
2015-02-05,2760.0,2800.0,2730.0,2790.0,148801.0,411372775.0,44005481460.0,15772574,KOSDAQ
2015-02-06,2815.0,2845.0,2775.0,2800.0,103501.0,289438975.0,44163207200.0,15772574,KOSDAQ
2015-02-09,2800.0,2845.0,2785.0,2790.0,108341.0,304253840.0,44005481460.0,15772574,KOSDAQ
2015-02-10,2790.0,2820.0,2750.0,2770.0,54452.0,151245820.0,43690029980.0,15772574,KOSDAQ
2015-02-11,2770.0,2835.0,2750.0,2835.0,109842.0,307868140.0,44715247290.0,15772574,KOSDAQ
2015-02-12,2850.0,2880.0,2725.0,2810.0,130066.0,366609760.0,44320932940.0,15772574,KOSDAQ
2015-02-13,2800.0,2900.0,2630.0,2685.0,282637.0,772299900.0,42349361190.0,15772574,KOSDAQ
2015-02-16,2700.0,2700.0,2580.0,2630.0,93880.0,246298635.0,41481869620.0,15772574,KOSDAQ
2015-02-17,2645.0,2645.0,2375.0,2460.0,369924.0,913754520.0,38800532040.0,15772574,KOSDAQ
2015-02-23,2460.0,2505.0,2410.0,2430.0,172542.0,422417010.0,38327354820.0,15772574,KOSDAQ
2015-02-24,2440.0,2470.0,2420.0,2440.0,65474.0,160222710.0,38485080560.0,15772574,KOSDAQ
2015-02-25,2450.0,2470.0,2430.0,2460.0,124291.0,304276590.0,38800532040.0,15772574,KOSDAQ
2015-02-26,2490.0,2490.0,2435.0,2470.0,74592.0,183314035.0,38958257780.0,15772574,KOSDAQ
2015-02-27,2480.0,2695.0,2455.0,2580.0,362775.0,928529560.0,40693240920.0,15772574,KOSDAQ
2015-03-02,2670.0,2750.0,2515.0,2630.0,269493.0,703588340.0,41481869620.0,15772574,KOSDAQ
2015-03-03,2700.0,2710.0,2550.0,2580.0,250618.0,658372245.0,40693240920.0,15772574,KOSDAQ
2015-03-04,2550.0,2580.0,2490.0,2555.0,166990.0,423051380.0,40298926570.0,15772574,KOSDAQ
2015-03-05,2560.0,2580.0,2495.0,2580.0,203034.0,514893500.0,40693240920.0,15772574,KOSDAQ
2015-03-06,2660.0,2660.0,2570.0,2580.0,176491.0,460322335.0,40693240920.0,15772574,KOSDAQ
2015-03-09,2595.0,2595.0,2500.0,2500.0,137185.0,347400035.0,39431435000.0,15772574,KOSDAQ
2015-03-10,2490.0,2520.0,2445.0,2490.0,99680.0,247354620.0,39273709260.0,15772574,KOSDAQ
2015-03-11,2450.0,2495.0,2430.0,2495.0,81840.0,200586250.0,39352572130.0,15772574,KOSDAQ
2015-03-12,2500.0,2500.0,2465.0,2495.0,46447.0,115254580.0,39352572130.0,15772574,KOSDAQ
2015-03-13,2530.0,2545.0,2465.0,2510.0,194008.0,486313420.0,39589160740.0,15772574,KOSDAQ
2015-03-16,2540.0,2540.0,2470.0,2495.0,134515.0,335750555.0,39352572130.0,15772574,KOSDAQ
2015-03-17,2495.0,2510.0,2440.0,2475.0,166876.0,411170475.0,39037120650.0,15772574,KOSDAQ
2015-03-18,2490.0,2490.0,2430.0,2465.0,163023.0,400834765.0,38879394910.0,15772574,KOSDAQ
2015-03-19,2480.0,2635.0,2430.0,2595.0,765796.0,1960840800.0,40929829530.0,15772574,KOSDAQ
2015-03-20,2650.0,2650.0,2540.0,2580.0,185470.0,479730210.0,40693240920.0,15772574,KOSDAQ
2015-03-23,2615.0,2615.0,2550.0,2565.0,158283.0,407126480.0,40456652310.0,15772574,KOSDAQ
2015-03-24,2585.0,2585.0,2515.0,2565.0,105167.0,268670650.0,40456652310.0,15772574,KOSDAQ
2015-03-25,2515.0,2575.0,2515.0,2540.0,85049.0,215313595.0,40062337960.0,15772574,KOSDAQ
2015-03-26,2535.0,2535.0,2460.0,2490.0,108479.0,269327450.0,39273709260.0,15772574,KOSDAQ
2015-03-27,2490.0,2505.0,2450.0,2470.0,78151.0,193527170.0,38958257780.0,15772574,KOSDAQ
2015-03-30,2470.0,2495.0,2440.0,2470.0,65380.0,160964465.0,38958257780.0,15772574,KOSDAQ
2015-03-31,2470.0,2525.0,2465.0,2500.0,148029.0,369840600.0,39431435000.0,15772574,KOSDAQ
2015-04-01,2510.0,2510.0,2455.0,2465.0,123681.0,305462660.0,38879394910.0,15772574,KOSDAQ
2015-04-02,2500.0,2500.0,2420.0,2470.0,179136.0,437703540.0,38958257780.0,15772574,KOSDAQ
2015-04-03,2470.0,2475.0,2420.0,2445.0,109298.0,266262030.0,38563943430.0,15772574,KOSDAQ
2015-04-06,2445.0,2485.0,2440.0,2450.0,136474.0,335592465.0,38642806300.0,15772574,KOSDAQ
2015-04-07,2460.0,2500.0,2450.0,2490.0,198426.0,491942195.0,39273709260.0,15772574,KOSDAQ
2015-04-08,2495.0,2495.0,2465.0,2490.0,117243.0,290344300.0,39273709260.0,15772574,KOSDAQ
2015-04-09,2520.0,2530.0,2470.0,2500.0,150995.0,376342260.0,39431435000.0,15772574,KOSDAQ
2015-04-10,2520.0,2530.0,2485.0,2530.0,194154.0,487306715.0,39904612220.0,15772574,KOSDAQ
2015-04-13,2535.0,2555.0,2505.0,2535.0,103882.0,262925155.0,39983475090.0,15772574,KOSDAQ
2015-04-14,2550.0,2800.0,2520.0,2635.0,810806.0,2134429155.0,41560732490.0,15772574,KOSDAQ
2015-04-15,2670.0,2695.0,2630.0,2635.0,262277.0,695248050.0,41560732490.0,15772574,KOSDAQ
2015-04-16,2655.0,2675.0,2580.0,2635.0,181396.0,474407195.0,41560732490.0,15772574,KOSDAQ
2015-04-17,2645.0,2665.0,2580.0,2620.0,133252.0,347041080.0,41324143880.0,15772574,KOSDAQ
2015-04-20,2590.0,2615.0,2545.0,2580.0,137125.0,352133850.0,40693240920.0,15772574,KOSDAQ
2015-04-21,2575.0,2610.0,2545.0,2580.0,142210.0,365618655.0,40693240920.0,15772574,KOSDAQ
2015-04-22,2590.0,2590.0,2405.0,2490.0,224163.0,567014730.0,39273709260.0,15772574,KOSDAQ
2015-04-23,2500.0,2545.0,2440.0,2455.0,155731.0,386742465.0,38721669170.0,15772574,KOSDAQ
2015-04-24,2475.0,2480.0,2390.0,2410.0,96578.0,234072025.0,38011903340.0,15772574,KOSDAQ
2015-04-27,2405.0,2460.0,2405.0,2460.0,53195.0,129821505.0,38800532040.0,15772574,KOSDAQ
2015-04-28,2460.0,2490.0,2430.0,2460.0,97194.0,239371940.0,38800532040.0,15772574,KOSDAQ
2015-04-29,2450.0,2495.0,2395.0,2415.0,119788.0,289724795.0,38090766210.0,15772574,KOSDAQ
2015-04-30,2400.0,2415.0,2310.0,2320.0,115870.0,272106190.0,36592371680.0,15772574,KOSDAQ
2015-05-04,2320.0,2320.0,2180.0,2235.0,127586.0,283477455.0,35251702890.0,15772574,KOSDAQ
2015-05-06,2195.0,2265.0,2170.0,2235.0,69676.0,155144445.0,35251702890.0,15772574,KOSDAQ
2015-05-07,2225.0,2305.0,2170.0,2305.0,118387.0,265829280.0,36355783070.0,15772574,KOSDAQ
2015-05-08,2305.0,2635.0,2295.0,2585.0,1218563.0,3023638565.0,40772103790.0,15772574,KOSDAQ
2015-05-11,2585.0,2585.0,2460.0,2460.0,83110.0,208027465.0,38800532040.0,15772574,KOSDAQ
2015-05-12,2495.0,2530.0,2430.0,2460.0,55417.0,137010985.0,38800532040.0,15772574,KOSDAQ
2015-05-13,2500.0,2510.0,2445.0,2470.0,42804.0,105216190.0,38958257780.0,15772574,KOSDAQ
2015-05-14,2475.0,2480.0,2445.0,2450.0,44732.0,109687670.0,38642806300.0,15772574,KOSDAQ
2015-05-15,2470.0,2500.0,2430.0,2440.0,81003.0,199520000.0,38485080560.0,15772574,KOSDAQ
2015-05-18,2440.0,2530.0,2420.0,2420.0,84460.0,207085390.0,38169629080.0,15772574,KOSDAQ
2015-05-19,2395.0,2400.0,2335.0,2340.0,86037.0,202164545.0,36907823160.0,15772574,KOSDAQ
2015-05-20,2290.0,2340.0,2240.0,2340.0,93189.0,213315025.0,36907823160.0,15772574,KOSDAQ
2015-05-21,2370.0,2400.0,2310.0,2345.0,60965.0,142914985.0,36986686030.0,15772574,KOSDAQ
2015-05-22,2345.0,2675.0,2345.0,2565.0,625559.0,1603840485.0,40456652310.0,15772574,KOSDAQ
2015-05-26,2570.0,2645.0,2500.0,2600.0,114129.0,296420615.0,41008692400.0,15772574,KOSDAQ
2015-05-27,2595.0,2595.0,2500.0,2500.0,35438.0,89474565.0,39431435000.0,15772574,KOSDAQ
2015-05-28,2510.0,2545.0,2425.0,2480.0,48576.0,119917140.0,39115983520.0,15772574,KOSDAQ
2015-05-29,2480.0,2605.0,2450.0,2515.0,163747.0,413981875.0,39668023610.0,15772574,KOSDAQ
2015-06-01,2510.0,2570.0,2425.0,2445.0,124552.0,307121265.0,38563943430.0,15772574,KOSDAQ
2015-06-02,2470.0,2500.0,2425.0,2450.0,105362.0,258438000.0,38642806300.0,15772574,KOSDAQ
2015-06-03,2435.0,2465.0,2340.0,2370.0,95929.0,230596600.0,37381000380.0,15772574,KOSDAQ
2015-06-04,2335.0,2710.0,2335.0,2660.0,668243.0,1730706400.0,41955046840.0,15772574,KOSDAQ
2015-06-05,2680.0,2790.0,2600.0,2730.0,566819.0,1585143625.0,43059127020.0,15772574,KOSDAQ
2015-06-08,3005.0,3050.0,2790.0,2815.0,1062408.0,3095802120.0,44399795810.0,15772574,KOSDAQ
2015-06-09,2970.0,3235.0,2885.0,3235.0,1733648.0,5444920355.0,51024276890.0,15772574,KOSDAQ
2015-06-10,3385.0,3720.0,3255.0,3720.0,2147626.0,7761415900.0,58673975280.0,15772574,KOSDAQ
