d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,740.0,755.0,730.0,730.0,436225.0,322825325.0,21602454190.0,29592403,KOSDAQ,tradable_ohlcv
2004-01-05,750.0,760.0,730.0,730.0,692960.0,516123650.0,23792454190.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-06,730.0,735.0,705.0,705.0,742363.0,529217830.0,22977644115.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-07,705.0,720.0,700.0,710.0,498222.0,351874290.0,23140606130.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-08,705.0,720.0,695.0,710.0,396301.0,279563370.0,23140606130.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-09,700.0,710.0,690.0,705.0,543856.0,381510525.0,22977644115.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-12,705.0,735.0,685.0,710.0,780884.0,554464935.0,23140606130.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-13,720.0,720.0,685.0,695.0,636190.0,444200985.0,22651720085.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-14,690.0,710.0,690.0,710.0,613245.0,429797510.0,23140606130.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-15,710.0,795.0,710.0,795.0,4904130.0,3778448440.0,25910960385.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-16,800.0,810.0,750.0,795.0,2841622.0,2210427260.0,25910960385.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-19,800.0,885.0,790.0,870.0,6879586.0,5763899430.0,28355390610.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-20,845.0,900.0,835.0,900.0,4029516.0,3487471655.0,29333162700.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-26,900.0,910.0,865.0,890.0,2206857.0,1963002625.0,29007238670.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-27,870.0,885.0,785.0,795.0,3881154.0,3102214170.0,25910960385.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-28,800.0,815.0,770.0,800.0,1931571.0,1533631255.0,26073922400.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-29,800.0,805.0,770.0,770.0,2016874.0,1579518160.0,25096150310.0,32592403,KOSDAQ,tradable_ohlcv
2004-01-30,765.0,780.0,680.0,680.0,4153571.0,2959014810.0,22162834040.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-02,665.0,670.0,600.0,640.0,4665233.0,2942627675.0,20859137920.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-03,640.0,655.0,630.0,640.0,1131025.0,725963985.0,20859137920.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-04,640.0,640.0,600.0,600.0,1764560.0,1093561395.0,19555441800.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-05,590.0,670.0,590.0,670.0,3216053.0,2083436780.0,21836910010.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-06,690.0,735.0,660.0,665.0,2967017.0,2037745570.0,21673947995.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-09,655.0,680.0,630.0,680.0,1246306.0,816572885.0,22162834040.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-10,675.0,705.0,660.0,690.0,1149383.0,779568875.0,22488758070.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-11,675.0,725.0,675.0,720.0,2363733.0,1653140575.0,23466530160.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-12,720.0,730.0,695.0,700.0,627957.0,442837810.0,22814682100.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-13,680.0,695.0,640.0,650.0,1552844.0,1020579110.0,21185061950.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-16,650.0,665.0,640.0,650.0,659811.0,429507005.0,21185061950.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-17,640.0,660.0,630.0,640.0,735347.0,473549940.0,20859137920.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-18,640.0,715.0,640.0,685.0,3145457.0,2173131565.0,22325796055.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-19,700.0,700.0,645.0,660.0,1198480.0,810091595.0,21510985980.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-20,650.0,730.0,650.0,720.0,1830491.0,1278110380.0,23466530160.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-23,720.0,790.0,635.0,675.0,4871637.0,3534445630.0,21999872025.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-24,695.0,730.0,660.0,690.0,2159867.0,1493348455.0,22488758070.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-25,685.0,715.0,635.0,635.0,2094486.0,1414152805.0,20696175905.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-26,640.0,670.0,620.0,650.0,1510799.0,979947300.0,21185061950.0,32592403,KOSDAQ,tradable_ohlcv
2004-02-27,645.0,695.0,645.0,690.0,1123037.0,759137665.0,22488758070.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-02,690.0,770.0,690.0,770.0,2156662.0,1609749040.0,25096150310.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-03,790.0,845.0,790.0,795.0,2393208.0,1943382380.0,25910960385.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-04,800.0,800.0,765.0,770.0,701227.0,545176670.0,25096150310.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-05,770.0,800.0,750.0,770.0,1116991.0,863574440.0,25096150310.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-08,780.0,820.0,775.0,800.0,2381398.0,1921725195.0,26073922400.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-09,790.0,855.0,780.0,825.0,1787156.0,1456631830.0,26888732475.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-10,840.0,840.0,770.0,775.0,1753313.0,1396736960.0,25259112325.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-11,770.0,810.0,770.0,805.0,1130925.0,895954105.0,26236884415.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-12,805.0,815.0,730.0,810.0,1931061.0,1512087025.0,26399846430.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-15,805.0,850.0,790.0,830.0,2419130.0,2004025655.0,27051694490.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-16,830.0,880.0,760.0,820.0,3987824.0,3352710080.0,26725770460.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-17,805.0,830.0,795.0,795.0,1021869.0,825762145.0,25910960385.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-18,795.0,830.0,770.0,770.0,1180075.0,944044930.0,25096150310.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-19,770.0,785.0,765.0,765.0,650221.0,501961155.0,24933188295.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-22,760.0,775.0,755.0,775.0,1238586.0,945577970.0,25259112325.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-23,765.0,800.0,750.0,760.0,1840868.0,1428940615.0,24770226280.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-24,750.0,775.0,735.0,745.0,858045.0,644789810.0,24281340235.0,32592403,KOSDAQ,tradable_ohlcv
2004-03-25,735.0,760.0,660.0,660.0,1630752.0,1152147290.0,21510985980.0,32592403,KOSDAQ,tradable_ohlcv
