d,o,h,l,c,v,a,mc,s,m,rs
2006-05-19,14150.0,15000.0,12050.0,12050.0,1101236.0,15064458550.0,77019334300.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-22,12100.0,12350.0,10500.0,10500.0,882204.0,9887404500.0,67112283000.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-23,10500.0,10550.0,9710.0,9920.0,544691.0,5470793880.0,63405128320.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-24,10050.0,11400.0,10000.0,11400.0,1709392.0,18979300830.0,72864764400.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-25,12050.0,12200.0,10100.0,10150.0,748981.0,8231286150.0,64875206900.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-26,10500.0,11100.0,10100.0,10650.0,478383.0,5057709250.0,68071029900.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-29,10550.0,10900.0,10300.0,10300.0,363119.0,3832924300.0,65833953800.0,6391646,KOSDAQ,tradable_ohlcv
2006-05-30,10200.0,10350.0,9700.0,9920.0,232389.0,2306729840.0,63405128320.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-01,9750.0,9900.0,8750.0,9290.0,315863.0,2920571800.0,59378391340.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-02,9300.0,9590.0,8790.0,8790.0,437504.0,3981109350.0,56182568340.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-05,8760.0,8970.0,8100.0,8120.0,254625.0,2140501750.0,51900165520.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-07,7600.0,7770.0,7290.0,7310.0,265513.0,2004968980.0,46722932260.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-08,7150.0,7500.0,6900.0,7300.0,183555.0,1313219930.0,46659015800.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-09,7420.0,8390.0,7420.0,7950.0,415794.0,3354487600.0,50813585700.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-12,7860.0,7900.0,7530.0,7670.0,98662.0,756950540.0,49023924820.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-13,7350.0,8080.0,7290.0,7810.0,164687.0,1267051050.0,49918755260.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-14,7790.0,8580.0,7720.0,8350.0,128004.0,1060906150.0,53370244100.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-15,8470.0,8560.0,8000.0,8130.0,78397.0,639158370.0,51964081980.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-16,8250.0,8550.0,8130.0,8130.0,81663.0,677624070.0,51964081980.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-19,8080.0,8090.0,7480.0,7530.0,96629.0,736236620.0,48129094380.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-20,7400.0,7520.0,7190.0,7250.0,71810.0,526221890.0,46339433500.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-21,7120.0,7380.0,7050.0,7100.0,55826.0,397986110.0,45380686600.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-22,7210.0,7460.0,6990.0,7000.0,86116.0,619915260.0,44741522000.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-23,6860.0,7150.0,6790.0,6890.0,64783.0,450213920.0,44038440940.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-26,6990.0,7920.0,6910.0,7850.0,397689.0,3003673620.0,50174421100.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-27,7890.0,7890.0,7420.0,7640.0,151075.0,1145471310.0,48832175440.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-28,7410.0,7580.0,7330.0,7580.0,52925.0,393990880.0,48448676680.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-29,7580.0,7740.0,7450.0,7450.0,59294.0,448873790.0,47617762700.0,6391646,KOSDAQ,tradable_ohlcv
2006-06-30,7560.0,7650.0,7410.0,7450.0,90173.0,679058610.0,47617762700.0,6391646,KOSDAQ,tradable_ohlcv
2006-07-03,7410.0,7500.0,7210.0,7210.0,83304.0,612558790.0,46083767660.0,6391646,KOSDAQ,tradable_ohlcv
2006-07-04,7250.0,7390.0,7100.0,7180.0,128370.0,923254320.0,45892018280.0,6391646,KOSDAQ,tradable_ohlcv
2006-07-05,6910.0,7240.0,6910.0,7140.0,77280.0,549575340.0,45636352440.0,6391646,KOSDAQ,tradable_ohlcv
2006-07-06,7160.0,7900.0,7100.0,7600.0,216072.0,1632590590.0,49157909600.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-07,7880.0,8320.0,7730.0,8000.0,268511.0,2168848410.0,51745168000.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-10,8150.0,8150.0,7600.0,7800.0,94444.0,735656230.0,50451538800.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-11,7660.0,7700.0,7470.0,7600.0,88223.0,669447340.0,49157909600.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-12,7700.0,7890.0,7560.0,7790.0,85970.0,665246240.0,50386857340.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-13,7650.0,7780.0,7400.0,7640.0,70403.0,533141660.0,49416635440.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-14,7500.0,8000.0,7410.0,8000.0,72543.0,557284690.0,51745168000.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-18,8100.0,8470.0,8000.0,8180.0,115266.0,941565000.0,52909434280.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-19,8180.0,8210.0,7340.0,7490.0,284213.0,2162315090.0,48446413540.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-20,7580.0,7750.0,7400.0,7750.0,117319.0,891448050.0,50128131500.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-21,7730.0,7900.0,7510.0,7900.0,33921.0,263100300.0,51098353400.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-24,7900.0,8360.0,7900.0,8020.0,94223.0,765829670.0,51874530920.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-25,8080.0,8250.0,7900.0,8040.0,69467.0,558204060.0,52003893840.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-26,8040.0,8270.0,7940.0,8040.0,36117.0,289941530.0,52003893840.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-27,8060.0,8450.0,8060.0,8200.0,67617.0,560820660.0,53038797200.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-28,8200.0,8700.0,8200.0,8400.0,171011.0,1449262440.0,54332426400.0,6468146,KOSDAQ,tradable_ohlcv
2006-07-31,8400.0,8500.0,8000.0,8000.0,109625.0,894606690.0,51745168000.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-01,7920.0,8190.0,7920.0,7970.0,46071.0,370752940.0,51551123620.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-02,7900.0,8220.0,7900.0,8180.0,50575.0,411423420.0,52909434280.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-03,8180.0,8500.0,8180.0,8500.0,74669.0,623080000.0,54979241000.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-04,8540.0,9140.0,8540.0,8670.0,169827.0,1500056190.0,56078825820.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-07,9150.0,9280.0,8600.0,8600.0,246862.0,2197017410.0,55626055600.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-08,8690.0,8700.0,8430.0,8620.0,75067.0,643008920.0,55755418520.0,6468146,KOSDAQ,tradable_ohlcv
2006-08-09,8540.0,8890.0,8540.0,8790.0,82440.0,721907500.0,56855003340.0,6468146,KOSDAQ,tradable_ohlcv
