d,o,h,l,c,v,a,mc,s,m
1999-01-04,15800.0,16400.0,15050.0,16100.0,1448350.0,22994367500.0,489440000000.0,30400000,KOSPI
1999-01-05,16100.0,16400.0,15200.0,16000.0,1011940.0,16049147000.0,486400000000.0,30400000,KOSPI
1999-01-06,16500.0,16650.0,15600.0,15900.0,912730.0,14693507500.0,483360000000.0,30400000,KOSPI
1999-01-07,16100.0,16400.0,15600.0,16000.0,961380.0,15289787000.0,486400000000.0,30400000,KOSPI
1999-01-08,16000.0,17400.0,15800.0,16600.0,1460960.0,24557021000.0,504640000000.0,30400000,KOSPI
1999-01-11,17300.0,17500.0,16650.0,17400.0,997810.0,17017646000.0,528960000000.0,30400000,KOSPI
1999-01-12,17500.0,17700.0,16050.0,16400.0,783400.0,13093914000.0,498560000000.0,30400000,KOSPI
1999-01-13,15500.0,16500.0,15500.0,15950.0,725670.0,11557873500.0,484880000000.0,30400000,KOSPI
1999-01-14,15100.0,15450.0,13600.0,14200.0,761690.0,11147352500.0,431680000000.0,30400000,KOSPI
1999-01-15,14500.0,15100.0,14300.0,14900.0,665090.0,9823123500.0,452960000000.0,30400000,KOSPI
1999-01-18,15900.0,15900.0,14850.0,14900.0,587770.0,8965937000.0,452960000000.0,30400000,KOSPI
1999-01-19,14850.0,15700.0,14200.0,15200.0,724150.0,10906987500.0,462080000000.0,30400000,KOSPI
1999-01-20,15100.0,15400.0,14400.0,14400.0,410550.0,6097205500.0,437760000000.0,30400000,KOSPI
1999-01-21,13700.0,14100.0,12900.0,13000.0,683880.0,9202764500.0,395200000000.0,30400000,KOSPI
1999-01-22,12550.0,13750.0,12150.0,13100.0,979320.0,12614510000.0,398240000000.0,30400000,KOSPI
1999-01-25,13900.0,13900.0,12500.0,12700.0,612500.0,8077922000.0,386080000000.0,30400000,KOSPI
1999-01-26,13150.0,13300.0,11700.0,12000.0,672650.0,8508005000.0,364800000000.0,30400000,KOSPI
1999-01-27,12000.0,13650.0,11600.0,13100.0,1114870.0,13917512500.0,398240000000.0,30400000,KOSPI
1999-01-28,12700.0,13400.0,12500.0,12550.0,574630.0,7428163000.0,381520000000.0,30400000,KOSPI
1999-01-29,12550.0,13200.0,12400.0,12900.0,471130.0,6053160000.0,392160000000.0,30400000,KOSPI
1999-02-01,12900.0,13650.0,12650.0,13400.0,793130.0,10557723000.0,407360000000.0,30400000,KOSPI
1999-02-02,13300.0,13400.0,12600.0,12900.0,403340.0,5219296500.0,392160000000.0,30400000,KOSPI
1999-02-03,12500.0,12800.0,12250.0,12300.0,282570.0,3508250000.0,373920000000.0,30400000,KOSPI
1999-02-04,12300.0,12700.0,12100.0,12500.0,331290.0,4099291000.0,380000000000.0,30400000,KOSPI
1999-02-05,12700.0,13450.0,12400.0,12750.0,791600.0,10221665500.0,387600000000.0,30400000,KOSPI
1999-02-08,13000.0,13600.0,12800.0,12950.0,673130.0,8931781500.0,393680000000.0,30400000,KOSPI
1999-02-09,12950.0,13100.0,12400.0,12800.0,505990.0,6505442500.0,389120000000.0,30400000,KOSPI
1999-02-10,12950.0,13150.0,12700.0,13000.0,445960.0,5798295500.0,395200000000.0,30400000,KOSPI
1999-02-11,13000.0,13550.0,13000.0,13350.0,545000.0,7234814000.0,405840000000.0,30400000,KOSPI
1999-02-12,13500.0,14500.0,13500.0,14000.0,1123290.0,15763774000.0,425600000000.0,30400000,KOSPI
1999-02-18,14200.0,14450.0,13550.0,13650.0,875160.0,12302994000.0,414960000000.0,30400000,KOSPI
1999-02-19,13350.0,13350.0,12600.0,12800.0,605630.0,7823827500.0,389120000000.0,30400000,KOSPI
1999-02-22,12600.0,12700.0,11800.0,12200.0,355040.0,4382212500.0,370880000000.0,30400000,KOSPI
1999-02-23,12200.0,12500.0,11750.0,12000.0,381160.0,4631384000.0,364800000000.0,30400000,KOSPI
1999-02-24,12000.0,12250.0,11500.0,11500.0,320070.0,3794753000.0,349600000000.0,30400000,KOSPI
1999-02-25,11100.0,11500.0,10900.0,11100.0,451320.0,5046871500.0,337440000000.0,30400000,KOSPI
1999-02-26,11100.0,11700.0,11000.0,11550.0,351040.0,3998680000.0,351120000000.0,30400000,KOSPI
1999-03-02,11600.0,12350.0,11600.0,11850.0,528500.0,6329391500.0,360240000000.0,30400000,KOSPI
1999-03-03,11850.0,12200.0,11600.0,11650.0,527220.0,6255816500.0,354160000000.0,30400000,KOSPI
1999-03-04,11650.0,11850.0,11450.0,11500.0,442400.0,5159835000.0,349600000000.0,30400000,KOSPI
1999-03-05,11400.0,11600.0,11200.0,11600.0,379270.0,4335393500.0,352640000000.0,30400000,KOSPI
1999-03-08,11800.0,13300.0,11800.0,13300.0,1151460.0,14602904000.0,404320000000.0,30400000,KOSPI
1999-03-09,13400.0,13950.0,13000.0,13450.0,1361390.0,18441243500.0,408880000000.0,30400000,KOSPI
1999-03-10,13000.0,13450.0,13000.0,13450.0,705160.0,9313357500.0,408880000000.0,30400000,KOSPI
1999-03-11,13450.0,14850.0,13400.0,14300.0,1576620.0,22337032500.0,434720000000.0,30400000,KOSPI
1999-03-12,14500.0,14750.0,14050.0,14500.0,1117300.0,16133306500.0,440800000000.0,30400000,KOSPI
1999-03-15,15200.0,15200.0,14500.0,14500.0,1054770.0,15768768500.0,440800000000.0,30400000,KOSPI
1999-03-16,14500.0,14900.0,14200.0,14900.0,548920.0,8025088000.0,452960000000.0,30400000,KOSPI
