d,o,h,l,c,v,a,mc,s,m
2000-01-04,10850.0,10850.0,10850.0,10850.0,55321.0,600232850.0,271250000000.0,25000000,KOSDAQ
2000-01-05,9550.0,9550.0,9550.0,9550.0,71722.0,684945100.0,238750000000.0,25000000,KOSDAQ
2000-01-06,8610.0,9410.0,8410.0,8410.0,1466253.0,12574986320.0,210250000000.0,25000000,KOSDAQ
2000-01-07,8000.0,8230.0,7410.0,7680.0,1229391.0,9382632220.0,192000000000.0,25000000,KOSDAQ
2000-01-10,8300.0,8300.0,7100.0,7640.0,799954.0,6145826190.0,191000000000.0,25000000,KOSDAQ
2000-01-11,7400.0,7950.0,7200.0,7470.0,1350702.0,10059108710.0,186750000000.0,25000000,KOSDAQ
2000-01-12,7100.0,7480.0,6580.0,7480.0,1212845.0,8191683820.0,187000000000.0,25000000,KOSDAQ
2000-01-13,6900.0,7200.0,6600.0,6800.0,582155.0,3968065770.0,170000000000.0,25000000,KOSDAQ
2000-01-14,6800.0,7100.0,6600.0,6790.0,632421.0,4294396910.0,169750000000.0,25000000,KOSDAQ
2000-01-17,6700.0,7370.0,6600.0,7180.0,983468.0,6857107620.0,179500000000.0,25000000,KOSDAQ
2000-01-18,6860.0,7200.0,6860.0,7140.0,529353.0,3738800440.0,178500000000.0,25000000,KOSDAQ
2000-01-19,7140.0,7140.0,6440.0,6500.0,500263.0,3395919930.0,162500000000.0,25000000,KOSDAQ
2000-01-20,6300.0,6450.0,5730.0,6080.0,541087.0,3187461950.0,152000000000.0,25000000,KOSDAQ
2000-01-21,6100.0,6300.0,5800.0,6190.0,522447.0,3195110100.0,154750000000.0,25000000,KOSDAQ
2000-01-24,6300.0,6930.0,6110.0,6930.0,496430.0,3322773550.0,173250000000.0,25000000,KOSDAQ
2000-01-25,6700.0,7400.0,6390.0,6900.0,493862.0,3444427940.0,172500000000.0,25000000,KOSDAQ
2000-01-26,7010.0,7250.0,6800.0,6970.0,337502.0,2352745910.0,174250000000.0,25000000,KOSDAQ
2000-01-27,6700.0,6950.0,6670.0,6900.0,225388.0,1529348970.0,172500000000.0,25000000,KOSDAQ
2000-01-28,6600.0,7060.0,6600.0,6900.0,284385.0,1957907420.0,172500000000.0,25000000,KOSDAQ
2000-01-31,6700.0,7150.0,6700.0,7100.0,495217.0,3455641890.0,177500000000.0,25000000,KOSDAQ
2000-02-01,7300.0,7900.0,7200.0,7750.0,1520492.0,11486432840.0,193750000000.0,25000000,KOSDAQ
2000-02-02,7520.0,7990.0,7410.0,7620.0,1124911.0,8672211800.0,190500000000.0,25000000,KOSDAQ
2000-02-03,7600.0,7860.0,7480.0,7590.0,979724.0,7486701540.0,189750000000.0,25000000,KOSDAQ
2000-02-07,7420.0,8160.0,7420.0,7780.0,1521845.0,12071667550.0,194500000000.0,25000000,KOSDAQ
2000-02-08,7900.0,8500.0,7410.0,8250.0,2272106.0,17828976120.0,206250000000.0,25000000,KOSDAQ
2000-02-09,8250.0,9240.0,8150.0,9240.0,1626545.0,14378625330.0,231000000000.0,25000000,KOSDAQ
2000-02-10,9100.0,10150.0,8700.0,9500.0,1667776.0,16151348640.0,237500000000.0,25000000,KOSDAQ
2000-02-11,9800.0,10200.0,9150.0,9600.0,1691598.0,16573567120.0,240000000000.0,25000000,KOSDAQ
2000-02-14,9400.0,9900.0,8800.0,9380.0,989672.0,9219414620.0,234500000000.0,25000000,KOSDAQ
2000-02-15,9210.0,10300.0,9010.0,9190.0,2458665.0,24173980840.0,229750000000.0,25000000,KOSDAQ
2000-02-16,8490.0,8700.0,8090.0,8090.0,1557598.0,12690465090.0,202250000000.0,25000000,KOSDAQ
2000-02-17,8080.0,8390.0,7500.0,8050.0,1813401.0,14549444610.0,201250000000.0,25000000,KOSDAQ
2000-02-18,8320.0,8470.0,8010.0,8080.0,1205988.0,9967300110.0,202000000000.0,25000000,KOSDAQ
2000-02-21,7600.0,8350.0,7600.0,8090.0,948025.0,7643538030.0,202250000000.0,25000000,KOSDAQ
