snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-01-21,2016-01-20,000020,동화약품,exact_source_row,,KOSPI,2016-01-20,1,8660,8790,9010,8630,8720,492932,4350584230,243562418400,27931470,1.501155,4.04157,-0.34642,0.692841,1.764791,1.042874,0.114811,4.057279,16.266667,332,299,523,345,527,11250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000030,우리은행,exact_source_row,,KOSPI,2016-01-20,1,8230,8230,8390,8200,8340,1878977,15653894310,5637840000000,676000000,0,1.944107,-0.36452,1.336574,0.277955,-1.534829,-1.650943,-2.34192,-7.436182,101,1306,49,933,337,10650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000040,KR모터스,exact_source_row,,KOSPI,2016-01-20,1,1080,1100,1150,1060,1115,2390832,2633228195,195468156860,175307764,1.851852,6.481481,-1.851852,3.240741,1.363791,-1.762115,-8.979592,-9.349593,-30.745342,481,398,620,145,128,1400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000050,경방,exact_source_row,,KOSPI,2016-01-20,1,193500,198000,199500,188500,197000,2575,505722500,540080819000,2741527,2.325581,3.100775,-2.583979,1.808786,0.093926,3.957784,13.544669,6.775068,4.787234,1045,1726,297,551,258,251500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000060,메리츠화재,exact_source_row,,KOSPI,2016-01-20,1,13900,13900,14350,13550,14300,238694,3333273000,1515270900000,105963000,0,3.23741,-2.517986,2.877698,0.225262,-0.694444,-3.050847,-7.741935,-8.917197,414,1408,134,499,151,18050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-01-20,1,163000,161500,164000,155000,160500,25705,4111445000,1374565495500,8564271,-0.920245,0.613497,-4.907975,-1.533742,0.300142,-6.140351,-4.464286,-2.431611,8.080808,351,1269,145,1595,1398,211500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-01-20,1,71000,70800,71600,69000,71600,692,48191800,21770552800,304058,-0.28169,0.84507,-2.816901,0.84507,0.227588,-0.831025,-0.13947,-1.104972,2.285714,1754,1401,1854,1489,480,92300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000080,하이트진로,exact_source_row,,KOSPI,2016-01-20,1,29150,29200,29300,27800,28250,331810,9393099400,1981274510750,70133611,0.171527,0.51458,-4.631218,-3.087479,0.473111,3.479853,1.073345,6.403013,15.778689,174,992,112,1636,1764,37850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-01-20,1,19000,18900,19050,18500,18900,5750,107072350,21359608200,1130138,-0.526316,0.263158,-2.631579,-0.526316,0.508787,1.069519,1.886792,0.265252,-0.526316,1588,949,1857,1733,1060,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000100,유한양행,exact_source_row,,KOSPI,2016-01-20,1,320000,321500,323000,305500,307000,40274,12514238000,3423831622000,11152546,0.46875,0.9375,-4.53125,-4.0625,0.361119,0.163132,6.597222,4.778157,14.33892,132,1164,69,1429,1878,416000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000105,유한양행우,exact_source_row,,KOSPI,2016-01-20,1,187500,187500,188000,181500,183000,83,15306500,43222404000,236188,0,0.266667,-3.2,-2.4,0.035141,0.549451,2.521008,0.826446,1.949861,1890,1892,1594,1731,1630,243500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000120,CJ대한통운,exact_source_row,,KOSPI,2016-01-20,1,206000,209000,209000,198000,198500,48085,9608352500,4528250284000,22812344,1.456311,1.456311,-3.883495,-3.640777,0.210785,-1.732673,-1.975309,0.506329,6.434316,168,1447,58,1146,1843,267500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2016-01-20,1,15350,15350,15550,14950,15400,25530,389054300,357384181000,23206765,0,1.302932,-2.605863,0.325733,0.110011,3.703704,4.054054,6.944444,16.666667,1152,1683,399,1253,658,19950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
2016-01-21,2016-01-20,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2016-01-20,1,11150,11200,11350,11100,11200,731,8185200,5273072000,470810,0.44843,1.793722,-0.44843,0.44843,0.155264,0.44843,0,1.357466,0.900901,1934,1573,1973,1001,600,14450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-01-21
