d,o,h,l,c,v,a,mc,s,m,rs
2000-01-04,9710.0,9850.0,9410.0,9800.0,69180.0,671033200.0,72872800000.0,7436000,KOSPI,tradable_ohlcv
2000-01-05,9800.0,10200.0,9500.0,9930.0,122480.0,1208746500.0,73839480000.0,7436000,KOSPI,tradable_ohlcv
2000-01-06,10000.0,10300.0,9310.0,9600.0,85870.0,846090100.0,71385600000.0,7436000,KOSPI,tradable_ohlcv
2000-01-07,9800.0,9800.0,9500.0,9640.0,65960.0,637518600.0,71683040000.0,7436000,KOSPI,tradable_ohlcv
2000-01-10,9650.0,9900.0,9650.0,9840.0,75800.0,742019500.0,73170240000.0,7436000,KOSPI,tradable_ohlcv
2000-01-11,9840.0,10150.0,9700.0,9900.0,91860.0,910377900.0,73616400000.0,7436000,KOSPI,tradable_ohlcv
2000-01-12,10450.0,11350.0,10400.0,11350.0,443840.0,4946429500.0,84398600000.0,7436000,KOSPI,tradable_ohlcv
2000-01-13,12350.0,12450.0,10600.0,11400.0,1262900.0,14788149500.0,84770400000.0,7436000,KOSPI,tradable_ohlcv
2000-01-14,11100.0,11900.0,10800.0,11900.0,412450.0,4707346000.0,88488400000.0,7436000,KOSPI,tradable_ohlcv
2000-01-17,11800.0,12200.0,11200.0,11200.0,257980.0,3000557000.0,83283200000.0,7436000,KOSPI,tradable_ohlcv
2000-01-18,10800.0,11300.0,10650.0,11000.0,217050.0,2360625000.0,81796000000.0,7436000,KOSPI,tradable_ohlcv
2000-01-19,11050.0,11100.0,10200.0,10200.0,160740.0,1696092000.0,75847200000.0,7436000,KOSPI,tradable_ohlcv
2000-01-20,9800.0,10400.0,9510.0,9700.0,72090.0,702338700.0,72129200000.0,7436000,KOSPI,tradable_ohlcv
2000-01-21,9700.0,10450.0,9500.0,9800.0,114960.0,1146797300.0,72872800000.0,7436000,KOSPI,tradable_ohlcv
2000-01-24,9800.0,10400.0,9750.0,9940.0,91510.0,918953700.0,73913840000.0,7436000,KOSPI,tradable_ohlcv
2000-01-25,9800.0,10200.0,9750.0,9900.0,89120.0,887092400.0,73616400000.0,7436000,KOSPI,tradable_ohlcv
2000-01-26,10100.0,10100.0,9560.0,9700.0,78110.0,766160200.0,72129200000.0,7436000,KOSPI,tradable_ohlcv
2000-01-27,10000.0,10900.0,9800.0,10500.0,208430.0,2166684400.0,78078000000.0,7436000,KOSPI,tradable_ohlcv
2000-01-28,10700.0,10900.0,10300.0,10500.0,183680.0,1942858000.0,78078000000.0,7436000,KOSPI,tradable_ohlcv
2000-01-31,10500.0,10700.0,10200.0,10600.0,111090.0,1165866000.0,78821600000.0,7436000,KOSPI,tradable_ohlcv
2000-02-01,10900.0,11300.0,10600.0,11000.0,397790.0,4371786000.0,81796000000.0,7436000,KOSPI,tradable_ohlcv
2000-02-02,11100.0,11400.0,10700.0,11200.0,226120.0,2508677000.0,83283200000.0,7436000,KOSPI,tradable_ohlcv
2000-02-03,11200.0,11400.0,10950.0,11300.0,177260.0,1987096000.0,84026800000.0,7436000,KOSPI,tradable_ohlcv
2000-02-07,11300.0,11800.0,11200.0,11400.0,142920.0,1636785500.0,84770400000.0,7436000,KOSPI,tradable_ohlcv
2000-02-08,11350.0,11700.0,11300.0,11650.0,171460.0,1971309500.0,86629400000.0,7436000,KOSPI,tradable_ohlcv
2000-02-09,11550.0,11850.0,11550.0,11700.0,141550.0,1651946500.0,87001200000.0,7436000,KOSPI,tradable_ohlcv
2000-02-10,11700.0,11700.0,10500.0,11300.0,130860.0,1459292000.0,84026800000.0,7436000,KOSPI,tradable_ohlcv
2000-02-11,11000.0,11350.0,10600.0,11300.0,160660.0,1761951000.0,84026800000.0,7436000,KOSPI,tradable_ohlcv
2000-02-14,10800.0,11300.0,10800.0,11000.0,50410.0,560316500.0,81796000000.0,7436000,KOSPI,tradable_ohlcv
2000-02-15,10900.0,11200.0,10200.0,10250.0,67250.0,717690000.0,76219000000.0,7436000,KOSPI,tradable_ohlcv
2000-02-16,10500.0,10500.0,9800.0,10300.0,52560.0,535698200.0,76590800000.0,7436000,KOSPI,tradable_ohlcv
2000-02-17,10300.0,10500.0,9820.0,10100.0,32610.0,328235500.0,75103600000.0,7436000,KOSPI,tradable_ohlcv
2000-02-18,10000.0,10250.0,9700.0,9710.0,92280.0,911767900.0,72203560000.0,7436000,KOSPI,tradable_ohlcv
2000-02-21,9500.0,9600.0,9150.0,9500.0,95610.0,885844700.0,70642000000.0,7436000,KOSPI,tradable_ohlcv
2000-02-22,9200.0,9800.0,9200.0,9210.0,52400.0,494568700.0,68485560000.0,7436000,KOSPI,tradable_ohlcv
2000-02-23,9300.0,10300.0,9300.0,9900.0,81220.0,798513900.0,73616400000.0,7436000,KOSPI,tradable_ohlcv
2000-02-24,9900.0,9900.0,9420.0,9800.0,40870.0,394852600.0,72872800000.0,7436000,KOSPI,tradable_ohlcv
2000-02-25,9510.0,10000.0,9310.0,9800.0,64260.0,626952000.0,72872800000.0,7436000,KOSPI,tradable_ohlcv
2000-02-28,9800.0,10500.0,9740.0,10100.0,92350.0,941133100.0,75103600000.0,7436000,KOSPI,tradable_ohlcv
2000-02-29,10500.0,10600.0,9730.0,10000.0,68940.0,699037900.0,74360000000.0,7436000,KOSPI,tradable_ohlcv
2000-03-02,9800.0,10250.0,9800.0,10000.0,111230.0,1118341400.0,74360000000.0,7436000,KOSPI,tradable_ohlcv
2000-03-03,10300.0,10600.0,10050.0,10400.0,125210.0,1286101000.0,77334400000.0,7436000,KOSPI,tradable_ohlcv
2000-03-06,10300.0,11750.0,10300.0,11300.0,281630.0,3166267000.0,84026800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-07,11600.0,11600.0,10700.0,10700.0,114880.0,1282218000.0,79565200000.0,7436000,KOSPI,tradable_ohlcv
2000-03-08,11250.0,12300.0,11250.0,12300.0,188350.0,2227957000.0,91462800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-09,13500.0,14100.0,11700.0,11700.0,1100570.0,14573553500.0,87001200000.0,7436000,KOSPI,tradable_ohlcv
2000-03-10,12500.0,12500.0,11600.0,12150.0,338870.0,4075480500.0,90347400000.0,7436000,KOSPI,tradable_ohlcv
2000-03-13,12700.0,13950.0,12650.0,13950.0,764410.0,10420061000.0,103732200000.0,7436000,KOSPI,tradable_ohlcv
2000-03-14,13950.0,13950.0,12000.0,12300.0,328760.0,4274744500.0,91462800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-15,12500.0,12600.0,11200.0,11700.0,202640.0,2356024000.0,87001200000.0,7436000,KOSPI,tradable_ohlcv
2000-03-16,11300.0,12300.0,10700.0,11050.0,204390.0,2369554000.0,82167800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-17,11200.0,11500.0,10800.0,11000.0,158170.0,1745222000.0,81796000000.0,7436000,KOSPI,tradable_ohlcv
2000-03-20,11200.0,11650.0,10850.0,11300.0,153090.0,1724227500.0,84026800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-21,11400.0,11400.0,10650.0,10800.0,154780.0,1698505500.0,80308800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-22,10800.0,11250.0,10650.0,10850.0,159510.0,1743076000.0,80680600000.0,7436000,KOSPI,tradable_ohlcv
2000-03-23,11000.0,11600.0,10950.0,11000.0,271960.0,3042747500.0,81796000000.0,7436000,KOSPI,tradable_ohlcv
2000-03-24,11200.0,11500.0,11000.0,11200.0,152330.0,1718404000.0,83283200000.0,7436000,KOSPI,tradable_ohlcv
2000-03-27,11300.0,11450.0,11050.0,11400.0,139070.0,1574037000.0,84770400000.0,7436000,KOSPI,tradable_ohlcv
2000-03-28,11500.0,11600.0,11200.0,11450.0,129600.0,1468068500.0,85142200000.0,7436000,KOSPI,tradable_ohlcv
2000-03-29,11500.0,12450.0,11350.0,11800.0,443190.0,5307917500.0,87744800000.0,7436000,KOSPI,tradable_ohlcv
2000-03-30,11700.0,12000.0,11500.0,11650.0,233760.0,2745204000.0,86629400000.0,7436000,KOSPI,tradable_ohlcv
2000-03-31,11750.0,11950.0,10950.0,11000.0,176220.0,1991483500.0,81796000000.0,7436000,KOSPI,tradable_ohlcv
2000-04-03,11200.0,11200.0,10600.0,10750.0,146980.0,1604693500.0,79937000000.0,7436000,KOSPI,tradable_ohlcv
2000-04-04,10450.0,10850.0,10150.0,10200.0,127730.0,1311039500.0,75847200000.0,7436000,KOSPI,tradable_ohlcv
2000-04-06,9810.0,10200.0,9750.0,9880.0,82310.0,813130200.0,73467680000.0,7436000,KOSPI,tradable_ohlcv
